complexity,accuracy,distortion,mse,round,run
7.247925e-05,0.0,0.4158249,1.4527307,0.0,1.0
7.43866e-05,0.0,0.4158249,1.4533067,1.0,1.0
0.000104904175,0.0,0.4158249,1.4528347,2.0,1.0
0.00023651123,9.536743e-06,0.41581535,1.4514413,3.0,1.0
0.00085639954,6.484985e-05,0.41576004,1.4492415,4.0,1.0
0.0041484833,0.000415802,0.4154091,1.446082,5.0,1.0
0.023101807,0.0027256012,0.4130993,1.4400887,6.0,1.0
0.13457108,0.017591476,0.3982334,1.4195086,7.0,1.0
0.64536,0.08856583,0.32725906,1.3467778,8.0,1.0
1.6046944,0.2122078,0.2036171,1.2464191,9.0,1.0
2.3539457,0.28777504,0.12804985,1.1976714,10.0,1.0
2.8672361,0.32367706,0.09214783,1.1810043,11.0,1.0
3.2849627,0.34497833,0.07084656,1.1735735,12.0,1.0
3.5995893,0.35632515,0.05949974,1.1702068,13.0,1.0
3.8579645,0.3639307,0.051894188,1.1682076,14.0,1.0
4.0707865,0.36936665,0.046458244,1.1667739,15.0,1.0
4.2539206,0.37373734,0.042087555,1.1656373,16.0,1.0
4.418995,0.3771906,0.0386343,1.1647,17.0,1.0
4.5614996,0.37981415,0.036010742,1.1638961,18.0,1.0
4.692317,0.38208008,0.033744812,1.1631958,19.0,1.0
4.8106184,0.3839941,0.031830788,1.1626451,20.0,1.0
4.9178953,0.38567257,0.03015232,1.1621838,21.0,1.0
5.020483,0.38725948,0.028565407,1.1617402,22.0,1.0
5.1187735,0.3887272,0.027097702,1.1613119,23.0,1.0
5.208786,0.3899727,0.025852203,1.1608994,24.0,1.0
5.287985,0.39097023,0.02485466,1.160501,25.0,1.0
5.3574133,0.39176464,0.02406025,1.1601462,26.0,1.0
5.4201736,0.39243507,0.023389816,1.1598269,27.0,1.0
5.478921,0.393054,0.022770882,1.1594975,28.0,1.0
5.533825,0.39366245,0.022162437,1.159177,29.0,1.0
5.5848007,0.394351,0.021473885,1.1590073,30.0,1.0
5.6357346,0.39511395,0.020710945,1.1589979,31.0,1.0
5.6821747,0.39569664,0.02012825,1.1589446,32.0,1.0
5.724181,0.3962536,0.019571304,1.1587005,33.0,1.0
5.76353,0.39676,0.019064903,1.1584187,34.0,1.0
5.798785,0.3971367,0.018688202,1.1582416,35.0,1.0
5.830331,0.3974228,0.0184021,1.1581129,36.0,1.0
5.8589487,0.39764977,0.018175125,1.1580051,37.0,1.0
5.885087,0.39783764,0.017987251,1.1579108,38.0,1.0
5.909051,0.39800262,0.017822266,1.1578255,39.0,1.0
5.931058,0.39814472,0.017680168,1.1577462,40.0,1.0
5.9512615,0.39827824,0.017546654,1.1576729,41.0,1.0
5.9697504,0.39839935,0.017425537,1.157608,42.0,1.0
5.986575,0.39851093,0.017313957,1.1575553,43.0,1.0
6.0018616,0.39861584,0.017209053,1.15752,44.0,1.0
6.016021,0.39871883,0.017106056,1.1575067,45.0,1.0
6.029725,0.39882374,0.017001152,1.1575109,46.0,1.0
6.0432673,0.39892864,0.016896248,1.1575187,47.0,1.0
6.0563,0.3990221,0.016802788,1.1575199,48.0,1.0
6.068514,0.39910984,0.01671505,1.1575145,49.0,1.0
6.0799417,0.399189,0.016635895,1.1575058,50.0,1.0
6.090743,0.3992653,0.0165596,1.1574969,51.0,1.0
6.1010256,0.39933968,0.016485214,1.1574882,52.0,1.0
6.1107855,0.3994131,0.016411781,1.1574819,53.0,1.0
6.120078,0.39949036,0.016334534,1.1574814,54.0,1.0
6.1295767,0.39956474,0.016260147,1.1574917,55.0,1.0
6.1403017,0.39965057,0.016174316,1.1575041,56.0,1.0
6.151657,0.39974022,0.016084671,1.1575016,57.0,1.0
6.162443,0.39981747,0.016007423,1.1574806,58.0,1.0
6.1724415,0.39988804,0.015936852,1.157445,59.0,1.0
6.1818686,0.39995766,0.015867233,1.1573972,60.0,1.0
6.1909666,0.4000225,0.015802383,1.1573405,61.0,1.0
6.1999216,0.40009212,0.015732765,1.1572835,62.0,1.0
6.208851,0.40016842,0.015656471,1.157237,63.0,1.0
6.217778,0.40024185,0.015583038,1.1572058,64.0,1.0
6.2266073,0.40031242,0.015512466,1.1571865,65.0,1.0
6.2351875,0.40037918,0.015445709,1.1571724,66.0,1.0
6.243412,0.40043545,0.015389442,1.15716,67.0,1.0
6.251255,0.4004879,0.01533699,1.1571485,68.0,1.0
6.2587357,0.40053272,0.015292168,1.1571383,69.0,1.0
6.2658796,0.40057373,0.01525116,1.1571301,70.0,1.0
6.272703,0.40061188,0.015213013,1.1571243,71.0,1.0
6.279196,0.40064716,0.015177727,1.1571208,72.0,1.0
6.2853413,0.4006796,0.015145302,1.157119,73.0,1.0
6.2911186,0.4007101,0.015114784,1.1571178,74.0,1.0
6.2965307,0.40073967,0.01508522,1.1571167,75.0,1.0
6.301592,0.40076923,0.015055656,1.1571158,76.0,1.0
6.306347,0.40079498,0.015029907,1.1571147,77.0,1.0
6.310856,0.4008236,0.015001297,1.1571139,78.0,1.0
