complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.2502175416594383,0.24994429462733514,3.1850835368902652,,2
0.5112309128924402,0.5105742725533133,3.2400582924659753,,3
1.239833955155019,1.2362104009841701,3.4744027145757297,,4
2.342515362085205,2.3185123705256263,3.505967060784082,,5
3.08177495056421,3.0096897350497915,2.085294279821505,,6
3.4423154356709773,3.3234474785927794,1.8580385142272315,,7
3.5817473676447733,3.4385107121656677,1.7245141308153857,,8
3.6423499108666135,3.487223434465964,1.6498147085808856,,9
