complexity,accuracy,distortion,mse,round,run
0.69154644,0.11483574,3.3659372,1664.7812,0.0,1.0
1.289094,0.2775879,3.203185,1559.267,1.0,1.0
3.9593916,1.4630337,2.0177393,961.5062,2.0,1.0
5.501779,2.5565462,0.92422676,469.27948,3.0,1.0
6.012376,2.975031,0.5057421,293.96786,4.0,1.0
6.215076,3.1471596,0.3336134,214.28592,5.0,1.0
6.3072405,3.2294273,0.25134563,166.30719,6.0,1.0
6.365899,3.2828732,0.19789982,144.92404,7.0,1.0
6.3914466,3.3043375,0.17643547,140.64075,8.0,1.0
6.402186,3.312914,0.16785908,139.8747,9.0,1.0
6.403853,3.314499,0.16627407,139.82947,10.0,1.0
6.4038568,3.3145027,0.16627026,139.8294,11.0,1.0
