beta,eu
1.0,0.8749260756871967
1.000050505050505,0.8749260758271796
1.0001010101010102,0.8749260767225031
1.0001515151515152,0.8749260818874748
1.00020202020202,0.8749261087531741
1.0002525252525252,0.8749262347041994
1.0003030303030302,0.8749267666580858
1.000353535353535,0.8749287895102473
1.0004040404040404,0.8749357103745838
1.0004545454545457,0.8749569952186136
1.0005050505050506,0.8750157715565996
1.0005555555555556,0.8751613041809397
1.0006060606060605,0.8754839248196482
1.0006565656565656,0.8761234370863271
1.0007070707070709,0.8772566246721458
1.0007575757575755,0.8790546537460635
1.0008080808080808,0.8816215164817034
1.000858585858586,0.8849460693833117
1.000909090909091,0.8888977519545038
1.000959595959596,0.8932669771357697
1.001010101010101,0.897823682232371
1.001060606060606,0.9023650332888729
1.001111111111111,0.9067394395442487
1.001161616161616,0.9108497713799006
1.0012121212121212,0.9146448482522811
1.0012626262626263,0.9181071444170058
1.0013131313131314,0.9212412626265862
1.0013636363636362,0.9240649169317419
1.001414141414141,0.9266025953674744
1.0014646464646464,0.9288814387462172
1.0015151515151517,0.9309287399304733
1.0015656565656563,0.9327705423471969
1.0016161616161616,0.9344309447692489
1.0016666666666667,0.9359318390369223
1.0017171717171718,0.937292900173953
1.0017676767676766,0.9385317140345948
1.0018181818181815,0.9396639715910544
1.0018686868686868,0.9407036872467084
1.001919191919192,0.9416634161445682
1.001969696969697,0.9425544560431736
1.002020202020202,0.9433870255449426
1.0020707070707071,0.9441704140335213
1.002121212121212,0.9449131007695741
1.002171717171717,0.9456228419801485
1.002222222222222,0.9463067259665803
1.0022727272727272,0.9469711975751857
1.0023232323232325,0.9476220549922889
1.0023737373737374,0.9482644237552246
1.0024242424242424,0.9489027149665574
1.0024747474747475,0.9495405766570266
1.0025252525252524,0.9501808486433205
1.0025757575757577,0.9508255316166667
1.0026262626262623,0.9514757802161828
1.0026767676767676,0.9521319273554902
1.0027272727272727,0.952793543281808
1.0027777777777778,0.9534595283004034
1.0028282828282828,0.9541282335878648
1.002878787878788,0.9547976008895632
1.0029292929292928,0.9554653098120843
1.002979797979798,0.956128921178839
1.003030303030303,0.9567860063883716
1.003080808080808,0.9574342554189957
1.003131313131313,0.9580715593958827
1.0031818181818182,0.9586960668257551
1.0032323232323233,0.9593062152203733
1.003282828282828,0.9599007416163113
1.0033333333333332,0.9604786764203943
1.0033838383838385,0.9610393251931181
1.0034343434343431,0.9615822426332373
1.0034848484848484,0.9621072023647188
1.0035353535353535,0.9626141653399927
1.0035858585858586,0.9631032488961424
1.0036363636363637,0.9635746978153017
1.0036868686868683,0.9640288581852019
1.0037373737373736,0.9644661544377238
1.003787878787879,0.9648870696516174
1.0038383838383838,0.9652921290216356
1.0038888888888888,0.9656818863003941
1.003939393939394,0.9660569129958293
1.003989898989899,0.9664177901470735
1.0040404040404038,0.966765102604428
1.004090909090909,0.9670994359130186
1.004141414141414,0.9674213761596567
1.004191919191919,0.9677315135030535
1.0042424242424242,0.9680304505660908
1.0042929292929292,0.9683188173722004
1.0043434343434343,0.9685972948975038
1.0043939393939394,0.9688666492539506
1.0044444444444445,0.9691277774694504
1.004494949494949,0.9693817631195994
1.0045454545454544,0.9696299352924486
1.0045959595959597,0.9698739181866166
1.0046464646464646,0.9701156535896982
1.0046969696969696,0.970357378705037
1.0047474747474747,0.9706015502718454
1.0047979797979798,0.9708507197245839
1.0048484848484849,0.9711073723531141
1.0048989898989895,0.9713737374727033
1.0049494949494948,0.9716516490515221
1.005,0.9719483456750634
1.005252525252525,0.9730433191545952
1.0055050505050505,0.9740821347341476
1.0057575757575756,0.975064859688711
1.0060101010101008,0.9759881507478066
1.0062626262626262,0.9768491865329251
1.0065151515151514,0.9776474185996062
1.0067676767676768,0.9783848778496992
1.007020202020202,0.9790657379104922
1.007272727272727,0.9796956007594027
1.0075252525252525,0.9802807628807868
