complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,8.583069e-06,3.4807644,1664.7266,0.0,1.0
1.04904175e-05,7.6293945e-06,3.4807653,1664.7246,1.0,1.0
2.861023e-05,2.5749207e-05,3.4807472,1664.7068,2.0,1.0
0.00013065338,0.00012588501,3.480647,1664.5891,3.0,1.0
0.0006914139,0.00067806244,3.480095,1663.8263,4.0,1.0
0.0038928986,0.0038385391,3.4769344,1658.9448,5.0,1.0
0.022281647,0.022033691,3.4587393,1628.7847,6.0,1.0
0.11997986,0.118780136,3.3619928,1468.188,7.0,1.0
0.4758234,0.47066116,3.0101118,974.6645,8.0,1.0
1.0375528,1.021843,2.45893,475.4396,9.0,1.0
1.4894819,1.4571791,2.023594,243.84961,10.0,1.0
1.7957573,1.7445841,1.7361889,140.17047,11.0,1.0
1.9970465,1.9278688,1.5529041,99.222,12.0,1.0
2.1364298,2.0517588,1.4290142,76.27323,13.0,1.0
2.2329187,2.1358318,1.3449411,65.52513,14.0,1.0
2.298932,2.1923962,1.2883768,60.209507,15.0,1.0
2.344143,2.2306824,1.2500906,56.884865,16.0,1.0
2.3750782,2.256651,1.224122,54.747204,17.0,1.0
2.3963585,2.2744036,1.2063694,53.341446,18.0,1.0
2.4111643,2.2867098,1.1940632,52.395576,19.0,1.0
2.4216328,2.2953854,1.1853876,51.744114,20.0,1.0
2.4291735,2.3016262,1.1791468,51.284714,21.0,1.0
2.4347134,2.3062086,1.1745644,50.95306,22.0,1.0
2.4388704,2.3096466,1.1711264,50.708027,23.0,1.0
2.442051,2.3122787,1.1684942,50.522926,24.0,1.0
2.4445324,2.314331,1.1664419,50.38014,25.0,1.0
2.4465008,2.31596,1.164813,50.267838,26.0,1.0
2.4480848,2.317275,1.1634979,50.177956,27.0,1.0
2.449378,2.318349,1.1624241,50.104908,28.0,1.0
2.4504452,2.3192358,1.1615372,50.044727,29.0,1.0
2.451333,2.3199778,1.1607952,49.99457,30.0,1.0
2.4520836,2.3206024,1.1601706,49.952347,31.0,1.0
2.452715,2.3211308,1.1596422,49.91651,32.0,1.0
2.4532547,2.3215828,1.1591902,49.88587,33.0,1.0
2.4537144,2.321968,1.1588049,49.85953,34.0,1.0
2.4541082,2.3223019,1.1584711,49.83676,35.0,1.0
2.4544477,2.322588,1.158185,49.817005,36.0,1.0
2.4547424,2.3228369,1.1579361,49.799793,37.0,1.0
2.4549942,2.3230505,1.1577225,49.78475,38.0,1.0
2.4552135,2.3232374,1.1575356,49.771595,39.0,1.0
2.4554024,2.3234005,1.1573725,49.760044,40.0,1.0
2.4555655,2.3235416,1.1572313,49.749897,41.0,1.0
2.4557066,2.3236628,1.1571102,49.740963,42.0,1.0
2.4558306,2.3237686,1.1570044,49.73311,43.0,1.0
2.4559364,2.323862,1.1569109,49.726177,44.0,1.0
2.456026,2.3239412,1.1568317,49.72007,45.0,1.0
2.4561033,2.3240108,1.1567621,49.714684,46.0,1.0
2.456171,2.324071,1.156702,49.70994,47.0,1.0
2.4562263,2.3241234,1.1566496,49.70576,48.0,1.0
2.456274,2.3241673,1.1566057,49.702084,49.0,1.0
2.456314,2.3242035,1.1565695,49.698845,50.0,1.0
2.4563484,2.324236,1.156537,49.695988,51.0,1.0
2.456376,2.3242626,1.1565104,49.69349,52.0,1.0
2.456399,2.3242855,1.1564875,49.691296,53.0,1.0
2.456417,2.3243046,1.1564684,49.68938,54.0,1.0
2.4564304,2.3243208,1.1564522,49.687702,55.0,1.0
2.4564419,2.3243322,1.1564407,49.686245,56.0,1.0
2.4564495,2.3243437,1.1564293,49.684975,57.0,1.0
2.4564543,2.3243494,1.1564236,49.683884,58.0,1.0
2.4564571,2.3243542,1.1564188,49.682934,59.0,1.0
2.456458,2.324359,1.156414,49.68212,60.0,1.0
2.4564562,2.32436,1.1564131,49.68143,61.0,1.0
2.4564543,2.3243618,1.1564112,49.680843,62.0,1.0
2.4564495,2.3243608,1.1564121,49.68035,63.0,1.0
2.4564457,2.324358,1.156415,49.67993,64.0,1.0
2.456439,2.324357,1.1564159,49.6796,65.0,1.0
2.4564333,2.3243542,1.1564188,49.67933,66.0,1.0
2.4564266,2.3243513,1.1564217,49.679104,67.0,1.0
2.4564161,2.3243456,1.1564274,49.678936,68.0,1.0
2.4564095,2.3243418,1.1564312,49.67881,69.0,1.0
2.4564,2.324337,1.156436,49.678726,70.0,1.0
2.4563932,2.3243322,1.1564407,49.67867,71.0,1.0
2.4563818,2.3243246,1.1564484,49.678642,72.0,1.0
2.4563742,2.3243208,1.1564522,49.67864,73.0,1.0
2.4563646,2.324316,1.156457,49.67866,74.0,1.0
2.456355,2.3243084,1.1564646,49.678696,75.0,1.0
2.4563465,2.3243017,1.1564713,49.67875,76.0,1.0
2.456335,2.324297,1.156476,49.67881,77.0,1.0
2.4563265,2.3242912,1.1564817,49.67889,78.0,1.0
2.456318,2.3242846,1.1564884,49.678974,79.0,1.0
2.4563084,2.3242798,1.1564932,49.679066,80.0,1.0
2.4562998,2.3242722,1.1565008,49.67916,81.0,1.0
2.4562912,2.3242664,1.1565065,49.67926,82.0,1.0
2.4562826,2.3242617,1.1565113,49.67937,83.0,1.0
2.456275,2.324255,1.156518,49.67947,84.0,1.0
2.4562654,2.3242502,1.1565228,49.679585,85.0,1.0
2.4562578,2.3242455,1.1565275,49.67969,86.0,1.0
2.4562511,2.3242397,1.1565332,49.679802,87.0,1.0
2.4562416,2.324235,1.156538,49.679913,88.0,1.0
2.456235,2.3242292,1.1565437,49.68002,89.0,1.0
2.4562283,2.3242226,1.1565504,49.680126,90.0,1.0
2.4562197,2.3242197,1.1565533,49.680218,91.0,1.0
2.456213,2.324213,1.15656,49.68033,92.0,1.0
2.4562063,2.3242102,1.1565628,49.68042,93.0,1.0
2.4562006,2.3242054,1.1565676,49.68052,94.0,1.0
2.456194,2.3242016,1.1565714,49.68061,95.0,1.0
2.4561863,2.3241978,1.1565752,49.680702,96.0,1.0
2.4561815,2.324194,1.156579,49.680786,97.0,1.0
2.4561768,2.3241901,1.1565828,49.680862,98.0,1.0
2.4561691,2.3241854,1.1565876,49.68095,99.0,1.0
2.4561644,2.3241816,1.1565914,49.68102,100.0,1.0
2.4561596,2.3241787,1.1565943,49.6811,101.0,1.0
2.4561539,2.3241768,1.1565962,49.681164,102.0,1.0
2.456149,2.324172,1.156601,49.68123,103.0,1.0
2.4561443,2.32417,1.1566029,49.681293,104.0,1.0
2.4561396,2.3241663,1.1566067,49.68135,105.0,1.0
2.4561357,2.3241634,1.1566095,49.681408,106.0,1.0
2.456131,2.3241596,1.1566133,49.68146,107.0,1.0
2.4561262,2.3241587,1.1566143,49.68151,108.0,1.0
2.4561234,2.3241558,1.1566172,49.681564,109.0,1.0
2.4561195,2.324153,1.15662,49.6816,110.0,1.0
2.4561157,2.324151,1.1566219,49.68164,111.0,1.0
2.456111,2.3241482,1.1566248,49.68168,112.0,1.0
2.456109,2.3241453,1.1566277,49.681713,113.0,1.0
2.4561062,2.3241425,1.1566305,49.68175,114.0,1.0
2.4561033,2.3241405,1.1566324,49.681786,115.0,1.0
2.4560995,2.3241405,1.1566324,49.681812,116.0,1.0
2.4560957,2.3241367,1.1566362,49.68184,117.0,1.0
2.4560928,2.3241358,1.1566372,49.681858,118.0,1.0
2.45609,2.324133,1.15664,49.68188,119.0,1.0
2.456087,2.324132,1.156641,49.6819,120.0,1.0
2.4560852,2.32413,1.1566429,49.68192,121.0,1.0
2.4560823,2.3241282,1.1566448,49.681934,122.0,1.0
2.4560795,2.3241272,1.1566458,49.68195,123.0,1.0
2.4560776,2.3241253,1.1566477,49.681965,124.0,1.0
2.4560747,2.3241243,1.1566486,49.681973,125.0,1.0
2.4560738,2.3241234,1.1566496,49.681976,126.0,1.0
2.456071,2.3241224,1.1566505,49.68199,127.0,1.0
2.456069,2.3241215,1.1566515,49.681995,128.0,1.0
2.4560661,2.3241186,1.1566544,49.682,129.0,1.0
2.4560642,2.3241177,1.1566553,49.682014,130.0,1.0
2.4560623,2.3241167,1.1566563,49.682014,131.0,1.0
2.4560614,2.3241177,1.1566553,49.682014,132.0,1.0
2.4560585,2.3241138,1.1566591,49.682022,133.0,1.0
2.4560585,2.3241138,1.1566591,49.682014,134.0,1.0
2.4560556,2.324113,1.1566601,49.682014,135.0,1.0
2.4560547,2.324113,1.1566601,49.68201,136.0,1.0
2.4560518,2.324111,1.156662,49.68201,137.0,1.0
2.4560509,2.32411,1.156663,49.682007,138.0,1.0
2.45605,2.324109,1.1566639,49.682007,139.0,1.0
2.456048,2.3241072,1.1566658,49.682003,140.0,1.0
2.456047,2.3241072,1.1566658,49.682,141.0,1.0
2.4560452,2.3241081,1.1566648,49.68199,142.0,1.0
2.4560452,2.3241043,1.1566687,49.681988,143.0,1.0
2.4560432,2.3241062,1.1566668,49.681988,144.0,1.0
2.4560432,2.3241053,1.1566677,49.68197,145.0,1.0
2.4560404,2.3241034,1.1566696,49.68197,146.0,1.0
2.4560394,2.3241034,1.1566696,49.68196,147.0,1.0
2.4560394,2.3241024,1.1566706,49.681953,148.0,1.0
2.4560375,2.3241024,1.1566706,49.68195,149.0,1.0
2.4560366,2.3241005,1.1566725,49.681942,150.0,1.0
2.4560366,2.3241005,1.1566725,49.681942,151.0,1.0
2.4560337,2.3240995,1.1566734,49.681927,152.0,1.0
2.4560328,2.3241005,1.1566725,49.681927,153.0,1.0
2.4560308,2.3240995,1.1566734,49.68192,154.0,1.0
2.4560318,2.3240976,1.1566753,49.681908,155.0,1.0
2.45603,2.3240976,1.1566753,49.681904,156.0,1.0
2.456029,2.3240976,1.1566753,49.681896,157.0,1.0
2.456029,2.3240967,1.1566763,49.68189,158.0,1.0
2.456027,2.3240967,1.1566763,49.681885,159.0,1.0
2.456027,2.3240976,1.1566753,49.68188,160.0,1.0
2.456027,2.3240948,1.1566782,49.68187,161.0,1.0
2.4560251,2.3240957,1.1566772,49.681866,162.0,1.0
2.4560251,2.3240948,1.1566782,49.68186,163.0,1.0
2.4560242,2.3240948,1.1566782,49.681854,164.0,1.0
2.4560232,2.3240938,1.1566792,49.681854,165.0,1.0
2.4560232,2.3240938,1.1566792,49.681847,166.0,1.0
2.4560213,2.3240929,1.1566801,49.681843,167.0,1.0
2.4560204,2.3240929,1.1566801,49.68184,168.0,1.0
2.4560204,2.3240929,1.1566801,49.68183,169.0,1.0
2.4560194,2.3240929,1.1566801,49.68183,170.0,1.0
2.4560184,2.324092,1.1566811,49.68183,171.0,1.0
2.4560175,2.324091,1.156682,49.68183,172.0,1.0
2.4560165,2.324091,1.156682,49.68183,173.0,1.0
2.4560156,2.32409,1.156683,49.681824,174.0,1.0
2.4560146,2.324089,1.1566839,49.68182,175.0,1.0
2.4560137,2.32409,1.156683,49.681824,176.0,1.0
2.4560137,2.324088,1.1566849,49.681828,177.0,1.0
2.4560127,2.324088,1.1566849,49.681828,178.0,1.0
2.4560118,2.324088,1.1566849,49.68182,179.0,1.0
2.4560127,2.3240871,1.1566858,49.681824,180.0,1.0
2.4560118,2.3240871,1.1566858,49.681828,181.0,1.0
2.4560108,2.3240871,1.1566858,49.681828,182.0,1.0
2.4560099,2.3240871,1.1566858,49.681828,183.0,1.0
2.456009,2.3240862,1.1566868,49.68183,184.0,1.0
2.456008,2.3240852,1.1566877,49.681835,185.0,1.0
2.456006,2.3240852,1.1566877,49.681843,186.0,1.0
2.456008,2.3240852,1.1566877,49.681843,187.0,1.0
2.456006,2.3240833,1.1566896,49.68185,188.0,1.0
2.4560041,2.3240852,1.1566877,49.681858,189.0,1.0
2.456005,2.3240833,1.1566896,49.68186,190.0,1.0
2.4560041,2.3240833,1.1566896,49.68187,191.0,1.0
2.4560032,2.3240833,1.1566896,49.681873,192.0,1.0
2.4560013,2.3240824,1.1566906,49.68188,193.0,1.0
2.4560013,2.3240824,1.1566906,49.681892,194.0,1.0
2.4560013,2.3240814,1.1566916,49.681896,195.0,1.0
2.4560003,2.3240795,1.1566935,49.681904,196.0,1.0
2.4560003,2.3240805,1.1566925,49.68191,197.0,1.0
2.4559965,2.3240805,1.1566925,49.681923,198.0,1.0
2.4559984,2.3240805,1.1566925,49.68193,199.0,1.0
0.007255554,0.000869751,3.4799032,1664.5393,0.0,2.0
0.0011091232,0.0008277893,3.4799452,1664.3762,1.0,2.0
0.0028266907,0.00262928,3.4781437,1662.5507,2.0,2.0
0.013142586,0.01275444,3.4680185,1650.3755,3.0,2.0
0.06969166,0.068369865,3.412403,1573.8867,4.0,2.0
0.33883095,0.3334942,3.1472788,1211.9924,5.0,2.0
