complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.046224048679051e-07,2.861630239436863e-07,5.111671041691162,1666.3783453047251,0.0657030895424824,0.9281311916659976,1.0,1.0,7.603425420556197e-07,4.2294068306002964e-07,0.9936815981298852
3.585095136315886e-07,2.997434815910083e-07,5.111671028110704,1659.7460104408628,0.0417611222435161,0.7077588498592471,2.0,1.0,4.6712022279777033e-07,6.104654838809238e-08,0.9936815981298852
9.93189392062277e-07,9.041310082835708e-07,5.111670423723178,1654.0253828265438,0.0769731660086882,0.6205600056199225,3.0,1.0,1.3428985565169297e-06,9.537456158794583e-08,0.9936815981298852
3.2201423305622257e-06,3.017992520781831e-06,5.111668309861665,1648.9097587709546,0.1457967268224831,0.569902154013141,4.0,1.0,4.413156051051636e-06,2.2262624137490832e-07,0.9936815981298852
1.1081914726318589e-05,1.0545549418594646e-05,5.111660782304767,1644.240481722917,0.2784090875491651,0.5912709469682738,5.0,1.0,1.529744189701831e-05,6.068314316919983e-07,0.9936815981298852
3.941456977862856e-05,3.78622240599924e-05,5.111633465630126,1639.9180492949868,0.5349985787184857,0.7608085616232209,6.0,1.0,5.4653782029752655e-05,1.8029672374557905e-06,0.9936815981298852
0.0001431828583591,0.000138430708807,5.111532897145379,1635.8650902806555,1.0335147453382088,1.1800852391715884,7.0,1.0,3.9460755495700334e-05,5.662589819560437e-06,0.9936815981298852
0.0005279875094927,0.0005128535794902,5.111158474274696,1631.9852398095263,2.0058192695764627,2.0760496244012896,8.0,1.0,0.0005762279432593328,1.7409598605396736e-05,0.9965486347263638
0.0019693499823425,0.0019197103126735,5.109751617541512,1628.0450200142695,3.910458086854624,3.9222308787718063,9.0,1.0,0.002590358296407598,5.690723551821848e-05,0.9965486347263638
0.0074149503367326,0.0072483344935019,5.104422993360684,1623.2234007224838,7.656504574629353,7.603620834535533,10.0,1.0,0.010209326275004793,0.0001927432572622436,0.9965486347263638
0.0281407574165708,0.0275710860246061,5.08410024182958,1614.2888707318718,15.026659811015437,14.798137068679711,11.0,1.0,0.039236427657122104,0.0006675788760608406,0.9965486347263638
0.1072080709620522,0.1052333877784494,5.006437940075736,1587.8264904018306,29.036425154686675,27.933344427838776,12.0,1.0,0.15006542932763273,0.0021743330471098617,0.9994239434885551
0.4001256384882001,0.3932708165678544,4.718400511286331,1483.8169658381698,50.96845828114063,44.86268306591161,13.0,1.0,0.24405737961214605,0.007189130166552386,1.0023075482838655
1.2801132856983075,1.2578171466381196,3.8538541812160663,1092.6431297996216,62.14172024882326,50.67653819241645,14.0,1.0,0.30421053025761846,0.020472840915263083,1.0051994730485634
2.6120091476064324,2.5567401844829725,2.5549311433712134,484.0648689640269,43.15225199008001,42.51451529024549,15.0,1.0,0.03506878676035845,0.036922623261520654,1.0286372852994212
3.4777300633477815,3.3816329420291,1.730038385825086,162.16197202132645,24.6018309930428,30.449369407549423,16.0,1.0,0.025063623980123708,0.031108841462158317,1.0959475996267598
3.9002951584690977,3.766431717235241,1.345239610618945,50.53107812851182,15.131225915085496,20.60999891776868,17.0,1.0,0.013991278252139177,0.017930095407194094,1.1777987011971192
4.123304060909337,3.957699405880639,1.1539719219735467,15.83684262984502,9.98341962440173,13.253264615573768,18.0,1.0,0.009419056924246593,0.010215463422143441,1.2476595526308698
4.2512820673144756,4.061481505276705,1.0501898225774813,6.1567375204322845,6.983631034545923,8.206742126002272,19.0,1.0,0.005411622652111451,0.006836834329961081,1.295276130476996
4.328370007622688,4.121813094232078,0.9898582336221082,4.099262484071112,5.123491621654314,4.975464629818031,20.0,1.0,0.004505111153817093,0.005002875780670711,1.3331372849806586
4.374373509253189,4.1570698658436935,0.9546014620104925,3.7131570682523294,3.9318676534019534,2.960977632489477,21.0,1.0,0.0031911618370426475,0.003918738336079602,1.3563831386684124
4.4019674620233875,4.178046688464901,0.9336246393892846,3.593307695046722,3.119154465212337,2.0531363755115466,22.0,1.0,0.003776823121084937,0.0031692861086057766,1.3681576279674719
4.4188877868686465,4.1908964422556725,0.9207748855985134,3.5300062592768717,2.5412388698446877,1.5847836083986413,23.0,1.0,0.002112011989646105,0.0026081587568226126,1.3800343292406418
4.429678426539674,4.199108939534106,0.9125623883200796,3.4912483172060824,2.1142944089009292,1.297819000466676,24.0,1.0,0.004767674695245164,0.002197346297055114,1.3840160965731316
4.43692094256941,4.204637411869832,0.9070339159843536,3.4661671713657416,1.8040288623319372,1.0955799277698044,25.0,1.0,0.004738032737201328,0.0018847280544968816,1.388009352366998
4.442065799994042,4.2085745946297575,0.9030967332244284,3.449000054198589,1.5725857442430613,0.9530818735083578,26.0,1.0,0.0023936185808958793,0.0016416174598763,1.392014129769518
4.445927052874049,4.211533937910788,0.9001373899433975,3.436575132664891,1.3918840325904729,0.8508352815512643,27.0,1.0,0.0023641893599282127,0.0014506254849773732,1.396030462023608
4.448966719182735,4.213864541184206,0.8978067866699799,3.4271162252937093,1.24454375999234,0.7771834046484363,28.0,1.0,0.0020683420395599546,0.001297386095353104,1.396030462023608
4.451452748891025,4.215769678753473,0.895901649100713,3.419605487142084,1.1227333432812707,0.7194627142429827,29.0,1.0,0.004032431534029568,0.0011730332409747885,1.396030462023608
4.453545188839829,4.2173713220936175,0.8943000057605683,3.4134426749638993,1.0213050493963285,0.6694778912166534,30.0,1.0,0.0015491021899409784,0.0010639048534401001,1.4000583824680974
4.455343098840352,4.218745317512322,0.8929260103418635,3.4082615680683497,0.9388299845570196,0.6273126894755482,31.0,1.0,0.0012581310842830758,0.0009740773116157099,1.4000583824680974
4.456910360472714,4.219940801618625,0.8917305262355608,3.4038297238574935,0.8676346771548761,0.5897307605232388,32.0,1.0,0.003036472651950765,0.0008980191178232373,1.4000583824680974
4.458290127670679,4.220991116947506,0.8906802109066803,3.3999927846509825,0.8056579330755769,0.5560039539773626,33.0,1.0,0.004132733020137782,0.0008332106901146601,1.4000583824680974
4.459513078236011,4.221920068417187,0.8897512594369985,3.396642977271908,0.7506647072631917,0.5253122185703242,34.0,1.0,0.002618773713111605,0.0007738893506771517,1.4040979245380092
4.460602202397039,4.222745563481906,0.8889257643722797,3.393701026747342,0.7013486358271233,0.4966790104956703,35.0,1.0,0.0013153942694214987,0.0007240696444891864,1.4040979245380092
4.461575606979224,4.223481746282866,0.8881895815713197,3.3911056685625285,0.6582441951126418,0.4698076142816982,36.0,1.0,0.0005565744143939954,0.0006811465978340299,1.4040979245380092
4.462448160124994,4.224140249655704,0.8875310781984815,3.388807535365605,0.6191682134676277,0.4443204757249811,37.0,1.0,0.0012521164497032008,0.0006440764815525571,1.4040979245380092
4.463232453833047,4.224730928170743,0.8869403996834428,3.386765577916532,0.583353147420974,0.4207565179240631,38.0,1.0,0.002176263303659286,0.0006119727598714737,1.4040979245380092
4.4639393684497435,4.2252622891431635,0.8864090387110224,3.3849449461655796,0.5505897134227108,0.3990263087114624,39.0,1.0,0.0030399219470193706,0.0005840771115871397,1.4040979245380092
4.4645784101925035,4.225741752181769,0.8859295756724173,3.383315698104098,0.5208755874171643,0.3787399345250578,40.0,1.0,0.0038283741900094906,0.0005597402658150857,1.4040979245380092
4.46515792372694,4.226175814822142,0.8854955130320441,3.381851967188294,0.4944263661444833,0.3604748287827874,41.0,1.0,0.004185578294951605,0.000538407766487404,1.4040979245380092
4.465685238826895,4.226570168784507,0.8851011590696789,3.3805313781207755,0.4712318485101378,0.3435369903067069,42.0,1.0,0.0035296292566036275,0.0005176676168813717,1.4081491217648334
4.466166783596927,4.226929791112484,0.8847415367417018,3.379334596096623,0.4510284597901901,0.3283094196811709,43.0,1.0,0.002931946300177224,0.0005000152994589881,1.4081491217648334
4.466608180856728,4.227259022422375,0.8844123054318107,3.3782449502119167,0.4323880560839066,0.314354645834331,44.0,1.0,0.0023858510697886554,0.00048424316301644743,1.4081491217648334
4.4670143352794085,4.2275616377545795,0.8841096900996064,3.377248102690957,0.415322825288103,0.3016070005207391,45.0,1.0,0.0018859452252596158,0.0004700592308696126,1.4081491217648334
4.46738951414617,4.227840912041451,0.883830415812735,3.3763317517109552,0.3997224387896779,0.2897424332850771,46.0,1.0,0.001428498409278427,0.0004572189892020521,1.4081491217648334
