complexity,accuracy,distortion,mse,round,run
0.0047039986,0.0017237663,1.9103041,16.414795,0.0,1.0
0.004673481,0.0016946793,1.9103332,16.030092,1.0,1.0
0.0046920776,0.0017132759,1.9103146,15.659057,2.0,1.0
0.00475502,0.0017733574,1.9102545,15.302604,3.0,1.0
0.0048594475,0.0018730164,1.9101548,14.961446,4.0,1.0
0.005007267,0.0020122528,1.9100156,14.636057,5.0,1.0
0.005203724,0.0021986961,1.9098291,14.326681,6.0,1.0
0.005452156,0.0024352074,1.9095926,14.033335,7.0,1.0
0.0057644844,0.0027313232,1.9092965,13.755833,8.0,1.0
0.0061483383,0.0030961037,1.9089317,13.493802,9.0,1.0
0.0066156387,0.003540039,1.9084878,13.246728,10.0,1.0
0.0071811676,0.004076481,1.9079514,13.013965,11.0,1.0
0.007859707,0.004720211,1.9073076,12.79477,12.0,1.0
0.0086689,0.0054883957,1.9065394,12.588328,13.0,1.0
0.009628296,0.006398201,1.9056296,12.393773,14.0,1.0
0.010758877,0.0074710846,1.9045568,12.210203,15.0,1.0
0.012085915,0.0087304115,1.9032974,12.036698,16.0,1.0
0.013636112,0.0102005005,1.9018273,11.872338,17.0,1.0
0.01543808,0.011908531,1.9001193,11.716197,18.0,1.0
0.017523289,0.013885975,1.8981419,11.567373,19.0,1.0
0.019925117,0.01616478,1.895863,11.424974,20.0,1.0
0.022683144,0.018778324,1.8932495,11.288135,21.0,1.0
0.025834084,0.021766663,1.8902612,11.156015,22.0,1.0
0.029422283,0.025167465,1.8868604,11.027802,23.0,1.0
0.03349161,0.02902317,1.8830047,10.902718,24.0,1.0
0.03808689,0.03337717,1.8786507,10.780012,25.0,1.0
0.04325676,0.03827429,1.8737535,10.658973,26.0,1.0
0.049049854,0.043759823,1.868268,10.538927,27.0,1.0
0.055514336,0.049880028,1.8621478,10.41924,28.0,1.0
0.062699795,0.056678772,1.8553491,10.29932,29.0,1.0
0.07065344,0.06420183,1.847826,10.178627,30.0,1.0
0.07941532,0.072485924,1.8395419,10.056671,31.0,1.0
0.08903074,0.081572056,1.8304558,9.933015,32.0,1.0
0.09953165,0.09149027,1.8205376,9.807286,33.0,1.0
0.11094999,0.102267265,1.8097606,9.679177,34.0,1.0
0.123304844,0.11392069,1.7981071,9.548448,35.0,1.0
0.13661146,0.1264615,1.7855663,9.414929,36.0,1.0
0.15087223,0.13989067,1.7721372,9.278533,37.0,1.0
0.16607952,0.15419865,1.7578292,9.139243,38.0,1.0
0.18221617,0.16936493,1.7426629,8.997116,39.0,1.0
0.19925165,0.18535995,1.7266679,8.852288,40.0,1.0
0.21714592,0.20214224,1.7098856,8.704963,41.0,1.0
0.23584843,0.21965885,1.692369,8.555407,42.0,1.0
0.2552967,0.23784971,1.6741781,8.40394,43.0,1.0
0.27542067,0.2566452,1.6553826,8.250941,44.0,1.0
0.296144,0.27596903,1.6360588,8.096817,45.0,1.0
0.3173809,0.29574013,1.6162877,7.9420075,46.0,1.0
0.33904696,0.3158722,1.5961556,7.7869697,47.0,1.0
0.36105156,0.33627892,1.5757489,7.632165,48.0,1.0
0.3833046,0.3568759,1.5551519,7.478054,49.0,1.0
0.40571833,0.37757444,1.5344534,7.3250833,50.0,1.0
0.42820692,0.39829493,1.5137329,7.173677,51.0,1.0
0.45068932,0.41895866,1.4930692,7.024231,52.0,1.0
0.47309113,0.4394951,1.4725327,6.8771105,53.0,1.0
0.49534225,0.45983696,1.4521909,6.7326374,54.0,1.0
0.51737976,0.4799261,1.4321017,6.591098,55.0,1.0
0.5391507,0.49971008,1.4123178,6.452735,56.0,1.0
0.560606,0.5191479,1.39288,6.317749,57.0,1.0
0.5817065,0.5381994,1.3738284,6.186303,58.0,1.0
0.6024184,0.55683565,1.3551922,6.058516,59.0,1.0
0.6227145,0.57503223,1.3369956,5.934476,60.0,1.0
0.6425781,0.592772,1.3192558,5.8142343,61.0,1.0
0.6619911,0.61004305,1.3019848,5.697812,62.0,1.0
0.6809449,0.6268387,1.2851892,5.585208,63.0,1.0
0.6994376,0.6431546,1.2688732,5.476391,64.0,1.0
0.71746397,0.6589937,1.2530341,5.3713145,65.0,1.0
0.7350311,0.6743598,1.237668,5.2699156,66.0,1.0
0.75214195,0.6892605,1.2227674,5.1721134,67.0,1.0
0.76880455,0.7037015,1.2083263,5.0778213,68.0,1.0
0.78502893,0.7176981,1.1943297,4.986939,69.0,1.0
0.8008275,0.73126125,1.1807666,4.899364,70.0,1.0
0.81621075,0.7444024,1.1676254,4.814985,71.0,1.0
0.8311939,0.7571373,1.1548905,4.7336917,72.0,1.0
0.84578896,0.7694812,1.1425467,4.6553693,73.0,1.0
0.8600111,0.7814493,1.1305785,4.5799055,74.0,1.0
0.8738737,0.7930536,1.1189742,4.5071864,75.0,1.0
0.88739157,0.80431175,1.1077161,4.4371,76.0,1.0
0.90057945,0.8152375,1.0967903,4.369538,77.0,1.0
0.9134493,0.8258438,1.086184,4.304392,78.0,1.0
0.92601585,0.83614683,1.075881,4.2415595,79.0,1.0
0.93829346,0.846158,1.0658698,4.180939,80.0,1.0
0.95029306,0.85589266,1.0561352,4.122434,81.0,1.0
0.9620261,0.86536026,1.0466676,4.065951,82.0,1.0
0.9735055,0.87457657,1.0374513,4.011401,83.0,1.0
0.98474264,0.88355017,1.0284777,3.9586973,84.0,1.0
0.99574757,0.8922925,1.0197353,3.907758,85.0,1.0
1.0065293,0.90081406,1.0112138,3.858504,86.0,1.0
1.0170999,0.9091239,1.0029039,3.810861,87.0,1.0
1.0274668,0.917233,0.99479485,3.764758,88.0,1.0
1.0376387,0.92514896,0.9868789,3.7201254,89.0,1.0
1.0476236,0.93287945,0.9791484,3.6769,90.0,1.0
