complexity,accuracy,distortion,mse,round,trial
7.247925e-05,8.583069e-06,3.4807644,1579.7717,0.0,1.0
1.9073486e-06,0.0,3.480773,1579.7717,1.0,1.0
2.861023e-06,1.9073486e-06,3.480771,1579.7703,2.0,1.0
4.7683716e-06,3.8146973e-06,3.4807692,1579.7668,3.0,1.0
1.335144e-05,1.2397766e-05,3.4807606,1579.7584,4.0,1.0
2.861023e-05,2.861023e-05,3.4807444,1579.737,5.0,1.0
7.1525574e-05,7.05719e-05,3.4807024,1579.686,6.0,1.0
0.0001783371,0.00017642975,3.4805965,1579.5605,7.0,1.0
0.0004348755,0.0004339218,3.480339,1579.2543,8.0,1.0
0.0010633469,0.0010576248,3.4797153,1578.5084,9.0,1.0
0.0025815964,0.0025672913,3.4782057,1576.7041,10.0,1.0
0.0062122345,0.0061798096,3.4745932,1572.4115,11.0,1.0
0.014598846,0.0145225525,3.4662504,1562.5746,12.0,1.0
0.032672882,0.032505035,3.448268,1541.7222,13.0,1.0
0.06688976,0.06653595,3.414237,1503.278,14.0,1.0
0.11997318,0.11932182,3.3614511,1445.6432,15.0,1.0
0.18403149,0.1830082,3.2977648,1378.6184,16.0,1.0
0.24338627,0.24200249,3.2387705,1318.5966,17.0,1.0
0.2869892,0.28533363,3.1954393,1275.6333,18.0,1.0
0.31404877,0.31222057,3.1685524,1249.3682,19.0,1.0
0.32924938,0.32732296,3.15345,1234.681,20.0,1.0
0.33740807,0.33543015,3.1453428,1226.7697,21.0,1.0
0.34174252,0.33973312,3.1410398,1222.5363,22.0,1.0
0.34405518,0.3420353,3.1387377,1220.2521,23.0,1.0
0.3453083,0.34327984,3.1374931,1219.0042,24.0,1.0
0.3459959,0.34396267,3.1368103,1218.3156,25.0,1.0
0.34637547,0.34433937,3.1364336,1217.9333,26.0,1.0
0.34658527,0.34454727,3.1362257,1217.7206,27.0,1.0
0.34670162,0.34466457,3.1361084,1217.6029,28.0,1.0
0.34676552,0.34472847,3.1360445,1217.5382,29.0,1.0
0.3468027,0.3447628,3.1360102,1217.5033,30.0,1.0
0.34681892,0.34477997,3.135993,1217.4843,31.0,1.0
0.34683132,0.3447914,3.1359816,1217.4744,32.0,1.0
0.3468361,0.34479523,3.1359777,1217.4691,33.0,1.0
