run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.9999243540503804,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.050168649314141334,0.04065033890391412,3.2255274813377186,1673.0755786480654,0.999924377950878,0.09481547083621973,0.009486669970579628,1.0008080808080808,0.8425654826590326,1.0007070707070707
0,3,False,0.03504243930631645,0.03125045869290588,3.2205440155625666,1672.6804774809034,0.9999243958112561,0.06852544764427991,0.0037714523802777683,1.0007070707070707,0.7671639404525658,1.0006565656565656
0,4,False,0.02847262475727419,0.026325838294656734,3.217648515106361,1672.346831623212,0.9999244108896335,0.05626600935007671,0.002130624660697961,1.0006565656565656,0.7108973098686271,1.0006565656565656
0,5,False,0.024603637806210443,0.023181483552010107,3.215702295129508,1672.0504158684064,0.999924424284081,0.04878843069020785,0.0014085310294959955,1.0006565656565656,0.6957845637155999,1.0006565656565656
0,6,False,0.021981852678775837,0.020951126191429026,3.214278966460333,1671.7801134103033,0.99992443649808,0.043621230399221084,0.001018756099727616,1.0006060606060605,0.6963906557531543,1.0006565656565656
0,7,False,0.020053374338356633,0.019261289815435845,3.2131787243839662,1671.529765166418,0.9999244478103385,0.03977990157886289,0.0007812822021340706,1.0006060606060605,0.6969912694278739,1.0006565656565656
0,8,False,0.018555846134590936,0.017921501208151724,3.21229413750958,1671.2954826766154,0.9999244583966945,0.0367821301903964,0.0006244496487801544,1.0006060606060605,0.6975890057741307,1.0006565656565656
0,9,False,0.017347216923067066,0.016823415661338714,3.211561800980513,1671.074579783441,0.9999244683785612,0.034359599449865275,0.0005146380429496847,1.0006060606060605,0.6981848547257531,1.0006565656565656
0,10,False,0.01634325148095428,0.01590045550726593,3.2109416602051875,1670.8650826189858,0.9999244778451304,0.032349557459853476,0.0004342408502713461,1.0006060606060605,0.6987792530883992,1.0006565656565656
0,11,False,0.015490556600264327,0.015109251345615249,3.2104070484331144,1670.6654764813056,0.9999244868648345,0.03064685434946953,0.00037326660299506244,1.0006060606060605,0.6993724131225293,1.0006565656565656
0,12,False,0.014753495024148577,0.014420217051464235,3.209939449264925,1670.4745617698877,0.9999244954918658,0.02918019114770624,0.0003256857544501435,1.0006060606060605,0.699964443883311,1.0006565656565656
0,13,False,0.01410727059025163,0.013812393768828812,3.209525553145293,1670.2913654753147,0.9999245037701774,0.027899331744810203,0.00028767601714010054,1.0006060606060605,0.7005554025645213,1.0006565656565656
0,14,False,0.013534027346313593,0.013270460312874377,3.209155512549764,1670.1150834640698,0.9999245117360939,0.026767756338825614,0.00025669248846682714,1.0005555555555556,0.7011453185055325,1.0006565656565656
0,15,False,0.013020530927846607,0.012782915633415826,3.2088218610857937,1669.945041044192,0.9999245194200928,0.025758216079434054,0.00023102586684788117,1.0005555555555556,0.6961455786145505,1.0006060606060605
0,16,False,0.012556729445069692,0.012340928917680571,3.2085188182964295,1669.780664997807,0.9999245268480682,0.0248499261622262,0.00020946862422752905,1.0005555555555556,0.6838399583417489,1.0006060606060605
0,17,False,0.01213482669048993,0.011937586680202728,3.2082418277751974,1669.6214631363737,0.9999245340422542,0.024026729166063233,0.00019114236740022555,1.0005555555555556,0.6717392653414449,1.0006060606060605
0,18,False,0.011748665836936567,0.01156738475708785,3.2079872414393407,1669.467008978001,0.9999245410219173,0.023275856267026555,0.00017539785164999658,1.0005555555555556,0.6598219056628574,1.0006060606060605
0,19,False,0.011393307889118631,0.011225876336920848,3.2077520982338505,1669.3169300229997,0.9999245478038855,0.022587069584503842,0.0001617456354637047,1.0005555555555556,0.6480701892036064,1.0006060606060605
0,20,False,0.011064736061085156,0.010909422300787952,3.2075339655456654,1669.1708986249928,0.9999245544029614,0.021952054713266486,0.00014981028211283847,1.0005555555555556,0.6364694375576226,1.0006060606060605
0,21,False,0.010759643816909303,0.010615010391790136,3.207330823300253,1669.0286247769532,0.9999245608322471,0.02136398174065119,0.0001392993485140223,1.0005555555555556,0.62500732068128,1.0006060606060605
