run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.28008853061285777,0.07114180265457648,3.2365854395499483,1661.5858461219827,0.945501340630863,0.35607113536680374,0.20865284870026032,1.0013131313131314,0.9315376950853856,1.0008080808080808
0,2,False,0.04934628749987269,0.03990184798379559,3.224986026613042,1642.658450585181,0.9460892477725349,0.0890814733505031,0.009413463074664688,1.0008080808080808,0.7952046159761155,1.0006565656565656
0,3,False,0.034423778709070874,0.03067481556517393,3.2201358880538673,1624.2960556433488,0.946659946289272,0.06441576494107683,0.003728872038469873,1.0007070707070707,0.6872109282631932,1.0006565656565656
0,4,False,0.02801618805709616,0.025879078306171976,3.2173315195884946,1606.4121900949654,0.9472160078668626,0.05418548982258904,0.002121247433035492,1.0006565656565656,0.5968859347391833,1.0006565656565656
0,5,False,0.02428098536334211,0.022851815873732306,3.2154688998134513,1588.9717676680993,0.9477584813077073,0.04944566936313555,0.0014157579684212,1.0006565656565656,0.5765238126191454,1.0006565656565656
0,6,False,0.021794431136489933,0.020749866128950245,3.214138825916306,1571.9542455282715,0.9482879832642251,0.04772214717695744,0.001032708139933993,1.0006060606060605,0.5568604121239837,1.0006565656565656
0,7,False,0.020019676417499355,0.019212155626810556,3.213149741166923,1555.3449641721863,0.9488049552191329,0.0479965438729613,0.0007967388805143515,1.0006060606060605,0.5334904012867705,1.0006565656565656
0,8,False,0.018703431698906314,0.018054658892740605,3.212398204475163,1539.1321655315112,0.94930975221195,0.049748679756086496,0.0006387881368868366,1.0006060606060605,0.5063998191785305,1.0006565656565656
0,9,False,0.01770836546965704,0.017172300457405143,3.211822745061051,1523.3057024561701,0.9498026813548728,0.05267140132989391,0.0005266830481391315,1.0006060606060605,0.4755469202819025,1.0006565656565656
0,10,True,0.016952657862898235,0.01650013221792257,3.2113842714629657,1507.8563845757994,0.950284021416312,0.05656291138980094,0.00044360140806263334,1.0006060606060605,0.4408643648643028,1.0006565656565656
