complexity,accuracy,distortion,mse,round,run
0.68372726,0.6835995,5.95883,1655.988,0.0,1.0
0.7983074,0.7981806,5.844249,1565.0225,1.0,1.0
1.8007832,1.8006449,4.8417845,1113.7535,2.0,1.0
3.504983,3.50484,3.1375895,404.32404,3.0,1.0
4.3083715,4.3082285,2.3342009,81.552826,4.0,1.0
4.6105766,4.610429,2.0320005,12.235409,5.0,1.0
4.7603307,4.760173,1.8822565,3.4205534,6.0,1.0
4.8639784,4.8638124,1.7786169,1.8512645,7.0,1.0
4.945806,4.94563,1.6967993,1.5088677,8.0,1.0
5.01361,5.013423,1.6290064,1.332888,9.0,1.0
5.0712957,5.0710993,1.5713301,1.2102067,10.0,1.0
5.121251,5.121044,1.5213852,1.1130223,11.0,1.0
5.165127,5.1649084,1.477521,1.0338084,12.0,1.0
5.2041264,5.2038975,1.4385319,0.96778196,13.0,1.0
5.2391562,5.2389164,1.403513,0.9116813,14.0,1.0
5.2709093,5.2706604,1.371769,0.86321276,15.0,1.0
5.299949,5.29969,1.3427396,0.82072294,16.0,1.0
5.3267283,5.3264594,1.31597,0.7830088,17.0,1.0
5.3516245,5.351345,1.2910843,0.749205,18.0,1.0
5.374932,5.374644,1.2677855,0.71870494,19.0,1.0
5.3968735,5.3965764,1.245853,0.69109476,20.0,1.0
5.417598,5.417292,1.2251372,0.6660923,21.0,1.0
5.4371986,5.436884,1.2055454,0.6434928,22.0,1.0
5.455725,5.455402,1.1870275,0.6231252,23.0,1.0
5.473207,5.4728756,1.1695538,0.6048188,24.0,1.0
5.4896717,5.489332,1.1530972,0.58838767,25.0,1.0
5.505156,5.504808,1.1376214,0.57362854,26.0,1.0
5.5197167,5.5193605,1.1230688,0.5603303,27.0,1.0
5.5334272,5.5330644,1.109365,0.54828584,28.0,1.0
5.5463686,5.5459976,1.0964317,0.5373038,29.0,1.0
5.55863,5.5582514,1.084178,0.5272146,30.0,1.0
5.5702934,5.56991,1.0725193,0.5178734,31.0,1.0
5.5814395,5.58105,1.0613794,0.5091595,32.0,1.0
5.5921364,5.591741,1.0506883,0.5009741,33.0,1.0
5.602448,5.602045,1.0403843,0.49323726,34.0,1.0
5.61242,5.612012,1.0304174,0.48588473,35.0,1.0
5.6220956,5.6216826,1.0207467,0.47886524,36.0,1.0
5.6315136,5.631095,1.0113344,0.4721378,37.0,1.0
5.6406975,5.640274,1.0021553,0.46566963,38.0,1.0
5.6496754,5.649245,0.99318457,0.4594347,39.0,1.0
5.658461,5.6580267,0.98440266,0.45341215,40.0,1.0
5.667072,5.6666317,0.97579765,0.44758517,41.0,1.0
5.675519,5.6750755,0.9673538,0.44194058,42.0,1.0
5.683815,5.683367,0.9590626,0.43646762,43.0,1.0
5.691965,5.691511,0.9509182,0.43115786,44.0,1.0
5.6999736,5.6995153,0.942914,0.42600456,45.0,1.0
5.7078466,5.7073846,0.93504477,0.42100245,46.0,1.0
5.7155876,5.7151213,0.9273081,0.4161474,47.0,1.0
5.723196,5.7227254,0.91970396,0.41143605,48.0,1.0
5.730674,5.730197,0.9122324,0.406866,49.0,1.0
5.73802,5.73754,0.9048896,0.40243515,50.0,1.0
5.7452335,5.74475,0.8976793,0.3981418,51.0,1.0
5.7523165,5.751828,0.89060116,0.39398453,52.0,1.0
5.759263,5.7587714,0.88365793,0.38996187,53.0,1.0
5.7660723,5.765576,0.87685347,0.38607237,54.0,1.0
5.772743,5.772242,0.8701873,0.3823144,55.0,1.0
5.7792735,5.77877,0.8636594,0.37868607,56.0,1.0
5.7856636,5.7851562,0.8572731,0.37518525,57.0,1.0
5.791911,5.7913985,0.8510308,0.37180936,58.0,1.0
5.7980146,5.797499,0.8449302,0.3685555,59.0,1.0
5.803973,5.8034534,0.8389759,0.3654204,60.0,1.0
5.8097916,5.809268,0.83316135,0.36240017,61.0,1.0
5.8154655,5.814939,0.8274903,0.35949084,62.0,1.0
5.821001,5.82047,0.8219595,0.35668787,63.0,1.0
5.8263974,5.825864,0.8165655,0.35398644,64.0,1.0
5.831662,5.8311253,0.8113041,0.35138142,65.0,1.0
5.836796,5.836256,0.8061733,0.34886765,66.0,1.0
5.841804,5.841262,0.8011675,0.3464396,67.0,1.0
5.8466916,5.8461456,0.7962837,0.34409177,68.0,1.0
5.851465,5.850916,0.79151344,0.34181857,69.0,1.0
5.856129,5.8555765,0.78685284,0.33961463,70.0,1.0
5.86069,5.860136,0.7822933,0.33747435,71.0,1.0
5.865156,5.8645983,0.7778311,0.33539265,72.0,1.0
5.8695307,5.86897,0.77345943,0.33336452,73.0,1.0
5.873822,5.873258,0.76917124,0.33138528,74.0,1.0
5.8780365,5.8774686,0.76496077,0.32945055,75.0,1.0
5.882178,5.881608,0.76082134,0.3275563,76.0,1.0
5.8862553,5.885683,0.7567463,0.325699,77.0,1.0
5.890272,5.889697,0.7527323,0.32387528,78.0,1.0
5.8942337,5.893655,0.7487745,0.32208252,79.0,1.0
5.8981447,5.897564,0.7448654,0.32031825,80.0,1.0
5.9020095,5.901427,0.74100256,0.31858048,81.0,1.0
5.905829,5.905243,0.73718643,0.3168677,82.0,1.0
5.9096103,5.909023,0.73340654,0.31517863,83.0,1.0
5.9133544,5.912763,0.72966623,0.31351236,84.0,1.0
5.91706,5.9164667,0.72596264,0.3118683,85.0,1.0
5.920732,5.920136,0.7222934,0.31024614,86.0,1.0
5.92437,5.923773,0.71865654,0.30864573,87.0,1.0
5.9279747,5.927374,0.71505547,0.3070672,88.0,1.0
5.931544,5.9309416,0.71148777,0.30551064,89.0,1.0
5.935081,5.934476,0.70795345,0.30397648,90.0,1.0
5.938583,5.937975,0.7044544,0.30246508,91.0,1.0
5.9420476,5.9414387,0.7009907,0.3009768,92.0,1.0
5.945477,5.944865,0.6975641,0.2995122,93.0,1.0
5.948867,5.9482527,0.6941767,0.29807162,94.0,1.0
5.952217,5.951601,0.6908283,0.29665548,95.0,1.0
5.955526,5.9549084,0.687521,0.29526412,96.0,1.0
5.9587927,5.9581714,0.684258,0.29389775,97.0,1.0
5.9620132,5.961391,0.6810384,0.2925566,98.0,1.0
5.965189,5.9645634,0.677866,0.29124066,99.0,1.0
5.9683175,5.9676886,0.6747408,0.28994995,100.0,1.0
5.9713974,5.970768,0.6716614,0.2886843,101.0,1.0
5.974426,5.9737945,0.6686349,0.2874435,102.0,1.0
5.977406,5.976773,0.66565657,0.28622717,103.0,1.0
5.9803343,5.979698,0.6627312,0.2850349,104.0,1.0
5.9832096,5.9825735,0.65985584,0.2838662,105.0,1.0
5.9860334,5.9853935,0.6570358,0.2827205,106.0,1.0
5.9888034,5.988162,0.6542673,0.28159723,107.0,1.0
5.99152,5.9908767,0.6515527,0.2804958,108.0,1.0
5.9941845,5.993541,0.6488886,0.27941558,109.0,1.0
5.9967947,5.996149,0.6462803,0.27835605,110.0,1.0
5.9993525,5.9987044,0.6437249,0.2773167,111.0,1.0
6.0018573,6.0012074,0.641222,0.2762971,112.0,1.0
6.004309,6.003657,0.6387725,0.27529702,113.0,1.0
6.006707,6.006054,0.6363754,0.2743162,114.0,1.0
6.0090528,6.008399,0.63403034,0.27335453,115.0,1.0
6.0113454,6.0106893,0.6317401,0.27241212,116.0,1.0
6.013585,6.0129266,0.6295028,0.27148908,117.0,1.0
6.0157714,6.0151124,0.62731695,0.27058578,118.0,1.0
6.0179057,6.017244,0.6251855,0.2697025,119.0,1.0
6.0199857,6.0193233,0.623106,0.26883972,120.0,1.0
6.0220127,6.0213485,0.6210809,0.267998,121.0,1.0
6.023987,6.02332,0.61910915,0.26717785,122.0,1.0
6.0259047,6.025238,0.6171913,0.2663799,123.0,1.0
6.02777,6.0271,0.61532927,0.26560462,124.0,1.0
6.02958,6.0289097,0.61351967,0.26485258,125.0,1.0
6.031335,6.0306644,0.6117649,0.26412433,126.0,1.0
6.0330353,6.032362,0.61006737,0.26342022,127.0,1.0
6.034681,6.0340075,0.6084218,0.26274064,128.0,1.0
6.0362725,6.035598,0.60683155,0.26208583,129.0,1.0
6.037808,6.0371323,0.6052971,0.26145604,130.0,1.0
6.03929,6.038612,0.60381746,0.26085132,131.0,1.0
