complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.752071517257885,3.759359400873185,36.50101096857469,1680.540743875854,166.85694496470188,177.7081811433552,1.0,1.0,0.7187763944266901,0.7337066509993315,5.178137034820121
3.820347705617418,3.5553566153089307,32.51993334285601,30.18983764440371,35.266577607619354,72.67574801779297,2.0,1.0,0.05595465954853844,0.06988950656024497,1.3251256281407036
3.5561592713324703,3.390922386432491,31.26597894945499,14.361109401583391,12.168628175802104,32.78412452199073,3.0,1.0,0.021625655473666447,0.02677813517604801,1.2266331658291458
3.5100997661366566,3.363514676011242,30.863030938430192,12.263872035622786,6.405932988490353,14.472846880880333,4.0,1.0,0.018232900891436022,0.016373080801297478,1.212562814070352
3.503891436820825,3.3623981517874304,30.303823217902085,11.40336722918818,4.559332759702553,7.619353628953074,5.0,1.0,0.012222003805171,0.012369598668497324,1.212562814070352
3.510241873261732,3.369808256479134,29.85990463979369,10.98679378245222,3.9100184996147433,5.145361891952991,6.0,1.0,0.015417189195519189,0.010196696014674178,1.212562814070352
3.5218476985147618,3.3807656938715924,29.592618748687997,10.762242828801655,3.624728577422712,3.932458319705753,7.0,1.0,0.007301440516211063,0.00881057741771037,1.212562814070352
3.5358447123163863,3.393292563556482,29.479095749552684,10.568568537358354,3.365368485623101,3.247874889353062,8.0,1.0,0.010055957874061869,0.0077838821885768215,1.2195979899497489
3.5500495982815607,3.4057412849755204,29.48761514831169,10.39909711702214,3.043523151217017,2.8059113193688487,9.0,1.0,0.012094268043105382,0.006978388877463686,1.2266331658291458
3.5629708268378284,3.41695526809659,29.380611915206693,10.25818364532572,2.7240947571574208,2.498569053221379,10.0,1.0,0.004916122812688955,0.006298303678136118,1.2266331658291458
3.574134461242169,3.4265982118143645,29.29440432798198,10.141410229854277,2.456096431108716,2.275756835487934,11.0,1.0,0.01413737481453882,0.005741607289789212,1.2336683417085428
3.583701053441591,3.434845692920261,29.234468187227797,10.042674636808016,2.239777959696826,2.110258389195392,12.0,1.0,0.004153272844257679,0.005248716194830374,1.2336683417085428
3.5919956664070334,3.4419939934375883,29.192362275460177,9.957407046788376,2.0702193933883124,1.9550781664516037,13.0,1.0,0.010824069697313001,0.004823951238085031,1.2336683417085428
3.599287098575476,3.44827950673941,29.16188372673516,9.88278045290989,1.941502375578844,1.812001005689992,14.0,1.0,0.007740561045337527,0.004415545122354289,1.2407035175879397
3.6057479821337433,3.453850751910359,29.138755409694323,9.817129667604943,1.8358025140347032,1.683834788079589,15.0,1.0,0.0035332605996116723,0.004051735464143467,1.2407035175879397
3.611480258103064,3.458793950582752,29.119968487181787,9.759414883576806,1.737922689846739,1.5685122212313038,16.0,1.0,0.009605632300247842,0.0037287187192308444,1.2407035175879397
3.616548540749277,3.4631634537454197,29.10347547233244,9.708877796865952,1.6433434569949474,1.4630378347687365,17.0,1.0,0.010399876386089605,0.0034260031100210118,1.2477386934673367
3.621004006197888,3.4670028225162124,29.087958336399524,9.664856056167451,1.5515470040052275,1.365197871197545,18.0,1.0,0.004845759249059459,0.0031574664949824065,1.2477386934673367
3.624897120516231,3.4703556813216245,29.072610123859917,9.62670174258554,1.4610745445930764,1.27519953837416,19.0,1.0,0.0024767085959513237,0.002924743611238368,1.2477386934673367
3.6282819735488143,3.4732691319639057,29.056900274878025,9.593761340004404,1.3743022226370274,1.1941408178262285,20.0,1.0,0.005826883389166774,0.002724082954797015,1.2477386934673367
3.6312156836182377,3.4757929543032517,29.040254897278025,9.565386598949829,1.29170796750948,1.124167805144777,21.0,1.0,0.009503796087161533,0.002551482137059212,1.2477386934673367
3.633755759998184,3.4779771685007494,29.021764545437343,9.54095565545131,1.2138370397442333,1.064840002080473,22.0,1.0,0.01262354360479378,0.0023971570063347648,1.2547738693467338
3.635957290900979,3.479869558039793,29.000331771737297,9.51989254000044,1.1396596583216203,1.0131060155249711,23.0,1.0,0.00974401744493009,0.0022592914947491137,1.2547738693467338
3.6378708489203886,3.4815138772225875,28.975250476964018,9.501680078447643,1.070532366558249,0.9669503509266972,24.0,1.0,0.007256834816479386,0.002139994522056535,1.2547738693467338
3.639541328942486,3.482948887666759,28.946567767521067,9.485865522307822,1.006888885478537,0.9257012190064304,25.0,1.0,0.005114718088243798,0.0020362837350637207,1.2547738693467338
3.641007585366224,3.4842080847563466,28.915006811457957,9.472060314900263,0.9476289319665018,0.8884411206884364,26.0,1.0,0.0033006810521405455,0.0019456290096085524,1.2547738693467338
