complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.06470602815942428,0.06464068043615612,3.1981343795464765,,2
0.18598554996429506,0.18578830027201398,3.1891692223562194,,3
0.2803233702958039,0.2800127125824261,3.184124490616093,,4
0.5112309125093564,0.5105742726686913,3.2400582931881683,,5
0.8729109763922782,0.8712296727321718,3.763555261924964,,6
1.217580173182526,1.2141101701605308,3.464254645431131,,7
1.4588817197566435,1.4534057130814535,4.011684357471859,,8
1.6385252488079871,1.6309779373931423,4.373330700678475,,9
