complexity,accuracy,distortion,mse,round,run
2.861023e-06,0.0,3.480773,1664.7278,0.0,1.0
1.9073486e-06,0.0,3.480773,1664.7278,1.0,1.0
9.536743e-06,9.536743e-07,3.480772,1664.7277,2.0,1.0
6.580353e-05,8.583069e-06,3.4807644,1664.7263,3.0,1.0
0.00044441223,5.340576e-05,3.4807196,1664.7174,4.0,1.0
0.0030403137,0.0003671646,3.4804058,1664.6556,5.0,1.0
0.020803452,0.0025281906,3.4782448,1664.2117,6.0,1.0
0.14144897,0.018379211,3.4623938,1660.3708,7.0,1.0
0.91558075,0.17047596,3.310297,1593.3055,8.0,1.0
3.5302467,1.1995192,2.2812538,1111.2522,9.0,1.0
5.3929577,2.4169607,1.0638123,665.65955,10.0,1.0
5.9498115,2.8737984,0.6069746,490.9398,11.0,1.0
6.195526,3.0804873,0.40028572,439.44635,12.0,1.0
6.293565,3.1607046,0.32006836,418.03497,13.0,1.0
6.330993,3.1920643,0.2887087,404.66034,14.0,1.0
6.350521,3.2089443,0.27182865,397.66507,15.0,1.0
6.35614,3.2127314,0.2680416,396.94266,16.0,1.0
6.356308,3.2127914,0.26798153,396.94046,17.0,1.0
