complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.238223721550696e-05,2.923452153602568e-05,5.111642093610486,1666.4150251975589,0.5536830747860516,15.01307745259038,1.0,1.0,7.806291512968939e-05,4.3607964680563355e-05,0.9936815981298852
2.0852432449203206e-05,1.6965990807804587e-05,5.1116543621412145,1536.8726324552922,0.1382143785702824,12.981815784773383,2.0,1.0,2.6882313696397937e-05,4.019034363633612e-06,0.9936815981298852
1.6938366005803118e-05,1.5371514409778797e-05,5.1116559566176125,1429.972980868584,0.1189211851893433,11.1040100104472,3.0,1.0,2.2873197356439475e-05,1.6745564217920017e-06,0.9936815981298852
1.992978072351548e-05,1.9030160048671977e-05,5.111652297971974,1343.6962089518422,0.1574448944762001,9.475178877206908,4.0,1.0,2.7555994822336657e-05,1.0263466441870071e-06,0.9936815981298852
3.226870039263474e-05,3.165831511253714e-05,5.11163966981691,1274.8523487355587,0.230667226789871,8.121400444790414,5.0,1.0,4.520509968762792e-05,8.155692316149594e-07,0.9936815981298852
6.484416395835524e-05,6.437548123372494e-05,5.111606952650789,1220.0470136171562,0.3448450009493603,7.0221053919596175,6.0,1.0,6.850266127359788e-05,8.81000299534524e-07,0.9936815981298852
0.0001440907741923,0.0001436752759715,5.111527652856051,1176.209033292244,0.5159446220504967,6.140051076552696,7.0,1.0,4.3621793643120753e-05,1.3317115418313162e-06,0.9936815981298852
0.0003305538088618,0.0003300993002266,5.111341228831796,1140.773500692586,0.7680047658072076,5.441970420611032,8.0,1.0,0.00030728512541071043,2.0464014599179964e-06,0.9965486347263638
0.0007595376099764,0.0007588913870897,5.110912436744933,1111.6578337636813,1.1357727785536902,4.9074235258290155,9.0,1.0,0.0009138235171691219,3.723823224856095e-06,0.9965486347263638
0.0017275119285855,0.001726364660822,5.1099449634712,1087.1225424214888,1.6680095370541357,4.540940050505657,10.0,1.0,0.0022823914637108405,7.5772714190682286e-06,0.9965486347263638
0.0038712545713579,0.0038689458650456,5.107802382266977,1065.5459307034537,2.4299522253988144,4.378956992965942,11.0,1.0,0.005313280156593729,1.616317341606611e-05,0.9965486347263638
0.0085264251541214,0.0085215408120156,5.103149787320007,1045.0837118559011,3.5084656247925445,4.490275508878479,12.0,1.0,0.011894864502735152,3.4861147379860984e-05,0.9965486347263638
0.0184024343102855,0.018391984444408,5.093279343687614,1023.1369543551946,5.013871493970385,4.960364133347527,13.0,1.0,0.025857715717595858,7.463043588107224e-05,0.9965486347263638
0.0387019747253951,0.0386797734476971,5.072991554684325,995.5573188901589,7.047781934587995,5.8446011800628215,14.0,1.0,0.05455729278005299,0.0001566856205613045,0.9965486347263638
0.0784689722607385,0.0784226503964689,5.033248677735553,955.7565170758508,9.607941976114976,7.1028054865882915,15.0,1.0,0.110779266785826,0.00022940684052554742,0.9994239434885551
0.1506496247480413,0.1505558839216441,4.961115444210378,894.7826740827566,12.548079555141292,8.521891480024307,16.0,1.0,0.10402644956202382,0.0003184299038321821,0.9994239434885551
0.2671534971724227,0.2669730903061111,4.844698237825911,805.0396999187592,15.21276016879964,9.70954398095568,17.0,1.0,0.06067476217893663,0.0004722474411225355,0.9994239434885551
