complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,2.7656555e-05,5.111643,1579.7715,0.0,1.0
1.9073486e-06,0.0,5.1116705,1579.7715,1.0,1.0
2.861023e-06,2.861023e-06,5.1116676,1579.7699,2.0,1.0
4.7683716e-06,3.8146973e-06,5.1116667,1579.7661,3.0,1.0
1.4305115e-05,1.335144e-05,5.111657,1579.7567,4.0,1.0
3.2424927e-05,3.2424927e-05,5.111638,1579.7335,5.0,1.0
8.106232e-05,8.010864e-05,5.1115904,1579.6766,6.0,1.0
0.00019741058,0.00019645691,5.111474,1579.5377,7.0,1.0
0.0004825592,0.0004825592,5.111188,1579.1987,8.0,1.0
0.0011768341,0.0011768341,5.1104937,1578.3732,9.0,1.0
0.0028562546,0.002855301,5.108815,1576.3784,10.0,1.0
0.0068616867,0.0068588257,5.1048117,1571.6423,11.0,1.0
0.016082764,0.016073227,5.0955973,1560.8385,12.0,1.0
0.035785675,0.035767555,5.075903,1538.1451,13.0,1.0
0.072509766,0.072470665,5.0392,1497.0,14.0,1.0
0.12801743,0.12794685,4.9837236,1437.0007,15.0,1.0
0.19261456,0.19250584,4.9191647,1369.7906,16.0,1.0
0.25024223,0.25009727,4.861573,1311.7928,17.0,1.0
0.2914362,0.2912655,4.820405,1271.3052,18.0,1.0
0.31663895,0.31645298,4.7952175,1246.8561,19.0,1.0
0.33068848,0.33049583,4.7811747,1233.2781,20.0,1.0
0.3381834,0.33798504,4.7736855,1226.0149,21.0,1.0
0.34213352,0.3419323,4.769738,1222.1603,22.0,1.0
0.3442278,0.34402466,4.767646,1220.0973,23.0,1.0
0.34535503,0.34515285,4.7665176,1218.976,24.0,1.0
0.345973,0.34576988,4.7659006,1218.3555,25.0,1.0
0.3463192,0.3461151,4.7655554,1218.0052,26.0,1.0
0.34651756,0.34631252,4.765358,1217.8033,27.0,1.0
0.346632,0.34642887,4.7652416,1217.683,28.0,1.0
0.34670448,0.3464985,4.765172,1217.6093,29.0,1.0
0.3467493,0.34654427,4.765126,1217.5616,30.0,1.0
0.34677887,0.34657288,4.7650976,1217.5298,31.0,1.0
0.34679985,0.3465948,4.7650757,1217.5077,32.0,1.0
0.34681416,0.34661007,4.7650604,1217.4924,33.0,1.0
0.34682465,0.34661865,4.765052,1217.4819,34.0,1.0
0.34683037,0.34662437,4.765046,1217.4747,35.0,1.0
0.34683418,0.3466301,4.7650404,1217.4703,36.0,1.0
0.346838,0.34663296,4.7650375,1217.4674,37.0,1.0
0.346838,0.3466339,4.7650366,1217.4657,38.0,1.0
0.346838,0.3466339,4.7650366,1217.465,39.0,1.0
0.3468399,0.34663582,4.7650347,1217.4645,40.0,1.0
0.34684086,0.34663582,4.7650347,1217.4642,41.0,1.0
0.3468399,0.34663582,4.7650347,1217.4641,42.0,1.0
0.34683895,0.34663582,4.7650347,1217.464,43.0,1.0
0.3468399,0.34663582,4.7650347,1217.464,44.0,1.0
0.34684086,0.34663582,4.7650347,1217.464,45.0,1.0
0.34684086,0.34663486,4.7650356,1217.464,46.0,1.0
0.3468399,0.34663582,4.7650347,1217.464,47.0,1.0
0.3468399,0.34663582,4.7650347,1217.464,48.0,1.0
0.3468399,0.34663582,4.7650347,1217.464,49.0,1.0
0.34684086,0.34663582,4.7650347,1217.464,50.0,1.0
0.34684086,0.3466339,4.7650366,1217.464,51.0,1.0
0.3468399,0.34663582,4.7650347,1217.464,52.0,1.0
0.3468399,0.34663582,4.7650347,1217.464,53.0,1.0
0.34684086,0.34663582,4.7650347,1217.464,54.0,1.0
0.34684086,0.3466339,4.7650366,1217.464,55.0,1.0
0.34684086,0.34663486,4.7650356,1217.464,56.0,1.0
0.34684086,0.34663582,4.7650347,1217.464,57.0,1.0
0.3468399,0.34663582,4.7650347,1217.464,58.0,1.0
0.3468399,0.34663582,4.7650347,1217.464,59.0,1.0
0.3468399,0.34663582,4.7650347,1217.464,60.0,1.0
0.34684086,0.34663486,4.7650356,1217.464,61.0,1.0
0.3468399,0.34663582,4.7650347,1217.464,62.0,1.0
0.34684086,0.34663582,4.7650347,1217.464,63.0,1.0
0.3468399,0.34663582,4.7650347,1217.464,64.0,1.0
0.34684086,0.34663582,4.7650347,1217.464,65.0,1.0
0.34684086,0.34663582,4.7650347,1217.464,66.0,1.0
0.007183075,0.0029029846,5.1087675,1579.6763,0.0,2.0
7.915497e-05,7.8201294e-05,5.1115923,1579.6991,1.0,2.0
0.00015830994,0.00015735626,5.111513,1579.5906,2.0,2.0
0.00039482117,0.00039482117,5.1112757,1579.3033,3.0,2.0
0.0009841919,0.0009841919,5.1106863,1578.6016,4.0,2.0
0.0024118423,0.0024118423,5.1092587,1576.9045,5.0,2.0
0.0058288574,0.0058259964,5.1058445,1572.8619,6.0,2.0
0.01375103,0.013744354,5.097926,1563.5616,7.0,2.0
0.030952454,0.030938148,5.0807323,1543.6782,8.0,2.0
