complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.042877747476840256,0.04283479362885956,3.199202377318577,,1
0.01476763439868023,0.014752989983774611,3.1999691381609248,,2
0.007566790983098315,0.007559306463504001,3.1999968525085745,,3
0.01476763439868023,0.014752989983774611,3.1999691381609248,,4
0.01476763439868023,0.014752989983774611,3.1999691381609248,,5
0.042877747476840256,0.04283479362885956,3.199202377318577,,6
0.12108198826721761,0.1209570037630332,3.194287463192883,,7
0.15312427600890288,0.15296413389148533,3.1917562446065713,,8
0.18598555012370177,0.18578830023425397,3.189169222094523,,9
