complexity,accuracy
2.4260385,0.01519537
2.1406107,0.003865242
2.442482,0.011002064
2.2149577,0.011965752
1.6940188,0.001917839
2.9219282,0.016208649
1.3232307,0.0051698685
2.214157,0.008458614
