complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
3.787669103960667e-05,1.3135423795773704e-05,1.9120144870479168,16.40389450143074,0.0,1.0,1.7125874774044766e-05
1.253126801881166e-05,7.642974839683347e-06,1.9120199794968729,15.996238088498604,1.0,1.0,3.329106282208784e-06
7.912246715591209e-06,5.97584044292887e-06,1.9120216466312696,15.660313029324117,2.0,1.0,1.2897364846175746e-06
6.904045375399903e-06,5.776149483160964e-06,1.9120218463222296,15.377430584729147,3.0,1.0,7.262978961878425e-07
7.268181848374411e-06,6.414939495158478e-06,1.9120212075322176,15.136502749092475,4.0,1.0,5.162924005316594e-07
8.433610483749021e-06,7.65869507457495e-06,1.912019963776638,14.930038906689257,5.0,1.0,5.417509832209364e-07
1.0200298378393312e-05,9.409410537841724e-06,1.9120182130611747,14.75250986800567,6.0,1.0,4.808331360123119e-07
1.249312116513579e-05,1.1628668879382076e-05,1.9120159938028332,14.59958895208034,7.0,1.0,4.6559597147511077e-07
1.529154465096383e-05,1.4310353148694333e-05,1.912013312118564,14.46775833622334,8.0,1.0,7.926045503555977e-07
1.8604952463086025e-05,1.746944436575859e-05,1.9120101530273468,14.354084971474965,9.0,1.0,6.237916986276502e-07
2.246287159834992e-05,2.11370121130372e-05,1.9120064854595995,14.25608278431086,10.0,1.0,6.246500608300508e-07
2.6910861298468092e-05,2.5357944598347615e-05,1.9120022645271144,14.171622128925712,11.0,1.0,7.64635996405944e-07
3.2008882385525794e-05,3.0190076673264343e-05,1.9119974323950393,14.09886664830864,12.0,1.0,9.151993845557098e-07
3.78309313884273e-05,3.570414420206447e-05,1.9119919183275105,14.03622680166717,13.0,1.0,1.0057554903248658e-06
4.446543422265137e-05,4.198430227386751e-05,1.911985638169439,13.98232397004588,14.0,1.0,1.0857535545970607e-06
5.201617596473085e-05,4.9129081503451744e-05,1.911978493390209,13.935961578767126,15.0,1.0,1.3547626235568881e-06
6.0603666446112925e-05,5.7252723472345224e-05,1.91197036974824,13.896101105385046,16.0,1.0,2.0475824730186804e-06
7.036690106332344e-05,6.648687292187816e-05,1.9119611355987909,13.861841671729907,17.0,1.0,2.8539228432942434e-06
8.146550883747494e-05,7.698262669553202e-05,1.911950639845017,13.832402405986675,18.0,1.0,2.2886764038933274e-06
9.40823001949198e-05,8.891295494173335e-05,1.9119387095167708,13.807107047840509,19.0,1.0,2.1209508427180043e-06
0.0001084262414625,0.0001024755221692,1.9119251469495433,13.785370438618909,20.0,1.0,3.1204000026664184e-06
0.0001247358950564,0.0001178959460981,1.9119097265256144,13.766686637683105,21.0,1.0,5.0931861238069255e-06
0.0001432833749692,0.0001354315419304,1.911892190929782,13.750618465160992,22.0,1.0,4.0535684076618985e-06
0.0001643788776046,0.0001553756092258,1.9118722468624867,13.73678830683448,23.0,1.0,3.5571342716092646e-06
0.0001883758585883,0.000178062328465,1.9118495601432477,13.72487003983121,24.0,1.0,4.624602322382682e-06
0.000215676937425,0.000203872344838,1.9118237501268744,13.714581953628905,25.0,1.0,6.93982398869235e-06
0.0002467406239183,0.0002332391282129,1.9117943833434996,13.705680553060214,26.0,1.0,9.00924765791475e-06
0.0002820889734689,0.0002666562105577,1.9117609662611548,13.697955140268496,27.0,1.0,8.30276186292092e-06
0.0003223162928698,0.000304685415851,1.9117229370558615,13.691223081790962,28.0,1.0,8.152605675450228e-06
0.0003680990341425,0.0003479662124439,1.9116796562592688,13.68532567552642,29.0,1.0,9.799933660405342e-06
0.0004202070315866,0.0003972263345222,1.9116303961371903,13.68012454042012,30.0,1.0,1.304394656255356e-05
0.0004795162565613,0.0004532938375563,1.911574328634156,13.675498459287398,31.0,1.0,8.562838988209092e-06
0.0005470232858444,0.00051711077265,1.9115105116990625,13.671340612274978,32.0,1.0,1.4943740540951225e-05
0.0006238617024649,0.0005897486865924,1.91143787378512,13.667556144990352,33.0,1.0,1.6233115677360308e-05
0.0007113206732798,0.0006724261781316,1.9113551962935809,13.664060021291837,34.0,1.0,1.2421440025121546e-05
0.0008108659744685,0.0007665287664764,1.911261093705236,13.660775116116548,35.0,1.0,1.0910316115954226e-05
0.0009241637650125,0.0008736313551374,1.9111539911165751,13.657630508539642,36.0,1.0,1.5262509219629053e-05
0.0010531074384152,0.0009955236026497,1.9110320988690628,13.65455993952918,37.0,1.0,1.982352457668284e-05
0.0011998479140524,0.0011342385409065,1.910893383930806,13.651500402622707,38.0,1.0,1.3567762772228073e-05
0.0013668277607967,0.0012920848111299,1.9107355376605824,13.648390839049505,39.0,1.0,2.9136290143617886e-05
0.0015568195757378,0.0014716829157688,1.9105559395559435,13.645170911710526,40.0,1.0,3.177396026853879e-05
0.0017729690686003,0.0016760059103591,1.9103516165613537,13.641779834966547,41.0,1.0,6.057972911005422e-05
0.0020188433252732,0.0019084249805114,1.910119197491201,13.638155239442538,42.0,1.0,5.833404080116312e-05
0.0022984847393043,0.0021727603630665,1.909854862108646,13.634232053107578,43.0,1.0,1.976821219973001e-05
0.0026164711040834,0.0024733380733099,1.9095542843984024,13.629941381820334,44.0,1.0,0.00014349713870799629
0.0029779823460192,0.0028150528873789,1.9092125695843336,13.625209374435771,45.0,1.0,0.00010681598651790598
0.0033888743439094,0.0032034379943972,1.9088241844773153,13.619956059559165,46.0,1.0,3.768880290822183e-05
0.0038557602139093,0.0036447416692322,1.9083828808024803,13.614094143235995,47.0,1.0,2.5456168740225526e-05
0.0043860993330326,0.0041460112139555,1.907881611257757,13.607527759426487,48.0,1.0,6.299452093040412e-05
0.0049882942148204,0.0047151842632331,1.9073124382084792,13.600151168200536,49.0,1.0,0.00022485886568723214
0.0056717951239146,0.0053611873313581,1.9066664351403544,13.591847400395569,50.0,1.0,0.0006128995070183687
0.0064472120045069,0.0060940411805008,1.9059335812912117,13.582486852222674,51.0,1.0,0.00045638737797997874
0.0073264328809754,0.0069249721918005,1.905102650279912,13.57192583922294,52.0,1.0,0.00010683895208362641
0.0083227473454829,0.0078665284025065,1.904161094069206,13.560005126317414,53.0,1.0,0.0011032031327788585
0.0094509730531555,0.0089326982108453,1.9030949242608672,13.546548459709808,54.0,1.0,0.0004528109603291597
0.0107275822772781,0.0101390289241907,1.9018885935475216,13.531361137317887,55.0,1.0,0.0003562796314408972
0.0121708245138565,0.0115027413152306,1.900524881156482,13.514228667394011,56.0,1.0,0.0015455143394466633
0.013800839851747,0.013042835142154,1.8989847873295584,13.494915580109122,57.0,1.0,0.0007021259485721865
0.0156397563380643,0.0147801791792385,1.897247443292474,13.473164474004983,58.0,1.0,0.001523316690829865
0.0177117628829881,0.0167375777086897,1.8952900447630228,13.448695398003649,59.0,1.0,0.0013323892957474816
0.0200431474041637,0.0189398036829606,1.893087818788752,13.42120568938735,60.0,1.0,0.0006500341377143597
0.0226622879868152,0.0214135869546652,1.890614035517047,13.39037040766655,61.0,1.0,0.0025718901088815026
0.0255995829559889,0.0241875442090977,1.8878400782626148,13.35584352183092,62.0,1.0,0.0014764436419412805
0.0288873041052921,0.0272920356977506,1.884735586773962,13.317260021809622,63.0,1.0,0.00023191906503541415
0.0325593561498642,0.0307589327976769,1.8812686896740356,13.274239131108564,64.0,1.0,0.0008148483641423186
0.0366509250842961,0.0346212801106045,1.877406342361108,13.22638879305217,65.0,1.0,0.0013793968912826837
0.0411979989005546,0.038912836620951,1.8731147858507615,13.173311584004017,66.0,1.0,0.00144469488398936
0.0462367464623847,0.0436674827371561,1.8683601397345564,13.11461216956676,67.0,1.0,0.0009260065838000443
0.0518027446392288,0.0489184842207972,1.8631091382509153,13.049906360819575,68.0,1.0,0.0004060803202385462
0.0579300504028053,0.0546976103670662,1.8573300121046463,12.978831745146884,69.0,1.0,0.0023344778750182303
0.0646501236616163,0.0610341124973867,1.8509935099743255,12.90105976019267,70.0,1.0,0.0007811392495534525
0.0719906180883667,0.0679535797839117,1.8440740426878008,12.816308952814945,71.0,1.0,0.0019619483410971677
