complexity,accuracy,distortion,mse,round,run
0.0070056915,0.00025367737,1.9176121,1650.759,0.0,1.0
9.918213e-05,9.059906e-05,1.9177752,1575.9899,1.0,1.0
0.00019931793,0.00018978119,1.917676,1550.7097,2.0,1.0
0.00048542023,0.00046157837,1.9174042,1541.4341,3.0,1.0
0.0011844635,0.0011262894,1.9167395,1536.872,4.0,1.0
0.002858162,0.0027170181,1.9151487,1532.083,5.0,1.0
0.006791115,0.0064516068,1.9114141,1523.0173,6.0,1.0
0.015716553,0.014925957,1.9029398,1503.7234,7.0,1.0
0.034526825,0.03277111,1.8850946,1465.4105,8.0,1.0
0.06917572,0.065600395,1.8522654,1400.0695,9.0,1.0
0.121377945,0.114964485,1.8029013,1309.4888,10.0,1.0
0.18293858,0.17304802,1.7448177,1210.2783,11.0,1.0
0.23954773,0.22633362,1.6915321,1124.0681,12.0,1.0
0.2815628,0.26580906,1.6520567,1062.3463,13.0,1.0
0.30826187,0.29086494,1.6270008,1023.698,14.0,1.0
0.32374382,0.30538464,1.6124811,1001.19836,15.0,1.0
0.3323698,0.31347656,1.6043892,988.44086,16.0,1.0
0.33715057,0.31796265,1.5999031,981.1936,17.0,1.0
0.33983326,0.32048416,1.5973816,977.01355,18.0,1.0
0.34137154,0.32192993,1.5959358,974.55884,19.0,1.0
0.3422718,0.3227768,1.595089,973.09705,20.0,1.0
0.3428049,0.32327843,1.5945873,972.2207,21.0,1.0
0.3431244,0.32357883,1.5942869,971.6958,22.0,1.0
0.34331512,0.32375813,1.5941076,971.3834,23.0,1.0
0.3434267,0.32386303,1.5940027,971.1996,24.0,1.0
0.3434925,0.32392502,1.5939407,971.09265,25.0,1.0
0.3435316,0.32396126,1.5939045,971.0313,26.0,1.0
0.3435526,0.3239832,1.5938826,970.9967,27.0,1.0
0.34356308,0.32399368,1.5938721,970.97754,28.0,1.0
0.3435707,0.32400036,1.5938654,970.96716,29.0,1.0
0.34357452,0.32400322,1.5938625,970.96155,30.0,1.0
0.34357834,0.32400608,1.5938597,970.9586,31.0,1.0
0.34357738,0.32400608,1.5938597,970.95715,32.0,1.0
0.34357834,0.32400703,1.5938587,970.95636,33.0,1.0
0.3435793,0.32400703,1.5938587,970.95593,34.0,1.0
0.3435793,0.324008,1.5938578,970.9558,35.0,1.0
0.3435793,0.32400608,1.5938597,970.9557,36.0,1.0
0.3435793,0.32400703,1.5938587,970.9557,37.0,1.0
0.3435793,0.32400703,1.5938587,970.9557,38.0,1.0
0.3435793,0.324008,1.5938578,970.9556,39.0,1.0
0.34357834,0.32400703,1.5938587,970.9557,40.0,1.0
0.34358025,0.324008,1.5938578,970.9556,41.0,1.0
0.34358025,0.324008,1.5938578,970.9557,42.0,1.0
0.34358025,0.32400894,1.5938568,970.9556,43.0,1.0
0.34358025,0.32400608,1.5938597,970.95557,44.0,1.0
0.34358025,0.32400894,1.5938568,970.9556,45.0,1.0
0.34358025,0.324008,1.5938578,970.9557,46.0,1.0
0.34358025,0.32400894,1.5938568,970.95557,47.0,1.0
0.34358025,0.32400894,1.5938568,970.95557,48.0,1.0
0.34358025,0.324008,1.5938578,970.95557,49.0,1.0
0.34358025,0.32400703,1.5938587,970.9557,50.0,1.0
0.34358025,0.32400703,1.5938587,970.9556,51.0,1.0
0.3435812,0.324008,1.5938578,970.9557,52.0,1.0
0.3435812,0.324008,1.5938578,970.9557,53.0,1.0
0.3435812,0.324008,1.5938578,970.9557,54.0,1.0
0.3435812,0.324008,1.5938578,970.9557,55.0,1.0
0.34358025,0.324008,1.5938578,970.9557,56.0,1.0
