complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.09115502034398304,0.09106202909934247,3.196477461115753,,1
0.12108198812653725,0.1209570037687584,3.1942874633102045,,2
0.21860605646675957,0.21837082089180804,3.186845447427678,,3
0.42242773204207396,0.4219199684743824,3.199360422345034,,4
0.8645336781475343,0.8628834977978528,3.7495152635602302,,5
1.3744285541602537,1.3697448079836327,3.7193571580031577,,6
1.7187607243707994,1.7100863717066694,4.386634692901525,,7
1.9539087485042064,1.9410221519894524,4.1140278005427255,,8
2.117212993828284,2.1004038815845814,3.8290050686568153,,9
