complexity,accuracy,distortion,mse,round,run
6.9006805,0.21312237,0.20270252,1.451094,0.0,1.0
5.8098,0.21243477,0.20339012,1.4504025,1.0,1.0
5.4680815,0.21194172,0.20388317,1.4497713,2.0,1.0
5.254649,0.21150303,0.20432186,1.4492776,3.0,1.0
5.0973864,0.211092,0.2047329,1.448872,4.0,1.0
4.9722023,0.21070957,0.20511532,1.448522,5.0,1.0
4.867985,0.21034718,0.20547771,1.4482093,6.0,1.0
4.778632,0.21000671,0.20581818,1.4479232,7.0,1.0
4.7004223,0.20967865,0.20614624,1.4476569,8.0,1.0
4.6308956,0.20936584,0.20645905,1.4474058,9.0,1.0
4.5683327,0.20906258,0.20676231,1.447167,10.0,1.0
4.511488,0.20877361,0.20705128,1.4469378,11.0,1.0
4.459423,0.20848942,0.20733547,1.4467164,12.0,1.0
4.4114103,0.20821762,0.20760727,1.4465015,13.0,1.0
4.3668785,0.20795345,0.20787144,1.4462918,14.0,1.0
4.325365,0.207695,0.20812988,1.4460868,15.0,1.0
4.2864943,0.2074461,0.20837879,1.4458853,16.0,1.0
4.249955,0.20720005,0.20862484,1.445687,17.0,1.0
4.2154884,0.20696354,0.20886135,1.4454916,18.0,1.0
4.1828756,0.20672894,0.20909595,1.4452987,19.0,1.0
4.151928,0.20650005,0.20932484,1.4451077,20.0,1.0
4.1224833,0.20627499,0.2095499,1.4449183,21.0,1.0
4.094408,0.20605469,0.2097702,1.4447306,22.0,1.0
4.0675783,0.20583725,0.20998764,1.4445443,23.0,1.0
4.0418863,0.20562649,0.2101984,1.4443593,24.0,1.0
4.0172453,0.20541859,0.2104063,1.4441755,25.0,1.0
3.9935713,0.2052126,0.2106123,1.4439925,26.0,1.0
3.970788,0.20501041,0.21081448,1.4438105,27.0,1.0
3.9488344,0.2048111,0.2110138,1.4436293,28.0,1.0
3.9276514,0.2046156,0.2112093,1.4434487,29.0,1.0
3.9071875,0.204422,0.2114029,1.4432684,30.0,1.0
3.887394,0.20423317,0.21159172,1.443089,31.0,1.0
3.868229,0.20404339,0.2117815,1.4429101,32.0,1.0
3.8496552,0.20385647,0.21196842,1.4427316,33.0,1.0
3.8316345,0.20367432,0.21215057,1.4425536,34.0,1.0
3.8141375,0.20349503,0.21232986,1.4423759,35.0,1.0
3.7971344,0.20331573,0.21250916,1.4421988,36.0,1.0
3.7805967,0.2031393,0.21268559,1.442022,37.0,1.0
3.7645006,0.20296383,0.21286106,1.4418453,38.0,1.0
3.7488232,0.20279312,0.21303177,1.441669,39.0,1.0
3.7335463,0.20262146,0.21320343,1.441493,40.0,1.0
3.7186441,0.20245361,0.21337128,1.4413171,41.0,1.0
3.7041035,0.20228577,0.21353912,1.4411416,42.0,1.0
3.6899033,0.20212269,0.2137022,1.440966,43.0,1.0
3.676036,0.20195675,0.21386814,1.4407908,44.0,1.0
3.6624765,0.20179653,0.21402836,1.4406157,45.0,1.0
3.6492186,0.20163822,0.21418667,1.4404409,46.0,1.0
3.6362448,0.20147991,0.21434498,1.4402663,47.0,1.0
3.6235466,0.20132542,0.21449947,1.4400915,48.0,1.0
3.6111116,0.20116901,0.21465588,1.4399172,49.0,1.0
3.5989285,0.20101547,0.21480942,1.4397428,50.0,1.0
3.5869875,0.20086384,0.21496105,1.4395686,51.0,1.0
3.5752773,0.20071507,0.21510983,1.4393947,52.0,1.0
3.563795,0.20056534,0.21525955,1.4392207,53.0,1.0
3.5525274,0.20041752,0.21540737,1.4390467,54.0,1.0
3.5414677,0.2002716,0.21555328,1.4388732,55.0,1.0
3.5306072,0.2001257,0.2156992,1.4386995,56.0,1.0
3.5199442,0.1999836,0.2158413,1.4385262,57.0,1.0
3.5094643,0.19984055,0.21598434,1.4383528,58.0,1.0
3.4991655,0.19969845,0.21612644,1.4381795,59.0,1.0
3.4890404,0.19955921,0.21626568,1.4380063,60.0,1.0
3.4790869,0.19942188,0.21640301,1.4378334,61.0,1.0
3.4692936,0.1992855,0.21653938,1.4376602,62.0,1.0
3.4596596,0.19914818,0.21667671,1.4374875,63.0,1.0
3.4501772,0.19901466,0.21681023,1.4373149,64.0,1.0
3.4408455,0.1988802,0.2169447,1.4371421,65.0,1.0
3.4316568,0.19874954,0.21707535,1.4369696,66.0,1.0
3.4226055,0.19861698,0.21720791,1.436797,67.0,1.0
3.4136925,0.19848537,0.21733952,1.4366248,68.0,1.0
3.4049091,0.19835854,0.21746635,1.4364526,69.0,1.0
3.3962536,0.19822884,0.21759605,1.4362803,70.0,1.0
3.387722,0.198102,0.2177229,1.4361084,71.0,1.0
3.3793106,0.19797707,0.21784782,1.4359365,72.0,1.0
3.3710165,0.19785309,0.2179718,1.4357643,73.0,1.0
3.3628378,0.19772911,0.21809578,1.4355928,74.0,1.0
3.3547697,0.19760418,0.21822071,1.4354212,75.0,1.0
3.3468084,0.19748497,0.21833992,1.4352498,76.0,1.0
3.338952,0.19736195,0.21846294,1.4350784,77.0,1.0
3.3312006,0.19724274,0.21858215,1.4349071,78.0,1.0
3.3235474,0.19712257,0.21870232,1.4347359,79.0,1.0
3.3159924,0.19700718,0.21881771,1.4345647,80.0,1.0
3.3085327,0.19688797,0.21893692,1.4343939,81.0,1.0
3.3011656,0.19677067,0.21905422,1.434223,82.0,1.0
3.293888,0.19665527,0.21916962,1.4340521,83.0,1.0
3.2866993,0.19654465,0.21928024,1.4338814,84.0,1.0
3.2795963,0.19642925,0.21939564,1.4337109,85.0,1.0
3.2725782,0.19631767,0.21950722,1.4335407,86.0,1.0
3.2656422,0.19620419,0.2196207,1.4333704,87.0,1.0
3.2587872,0.19609356,0.21973133,1.4332002,88.0,1.0
3.2520103,0.19598293,0.21984196,1.4330302,89.0,1.0
3.2453098,0.19587517,0.21994972,1.4328604,90.0,1.0
3.2386847,0.19576454,0.22006035,1.4326905,91.0,1.0
3.2321348,0.19565964,0.22016525,1.4325209,92.0,1.0
3.2256527,0.19555187,0.22027302,1.4323514,93.0,1.0
3.219244,0.19544506,0.22037983,1.4321818,94.0,1.0
3.212905,0.19534016,0.22048473,1.4320127,95.0,1.0
3.2066298,0.19523716,0.22058773,1.4318433,96.0,1.0
3.2004251,0.19513321,0.22069168,1.4316742,97.0,1.0
3.1942806,0.19502926,0.22079563,1.4315054,98.0,1.0
3.1882038,0.19492626,0.22089863,1.4313366,99.0,1.0
3.182188,0.19482613,0.22099876,1.431168,100.0,1.0
3.1762323,0.19472885,0.22109604,1.4309993,101.0,1.0
3.1703367,0.19462681,0.22119808,1.430831,102.0,1.0
3.1645002,0.19452572,0.22129917,1.4306629,103.0,1.0
3.15872,0.19442749,0.2213974,1.4304947,104.0,1.0
3.152996,0.19433022,0.22149467,1.4303267,105.0,1.0
3.1473284,0.19423485,0.22159004,1.4301589,106.0,1.0
3.141715,0.19413662,0.22168827,1.429991,107.0,1.0
3.1361542,0.1940422,0.22178268,1.4298234,108.0,1.0
