complexity,accuracy,distortion,mse,gNID,eps,beta,run
4.6795535049676715,4.645038310396888,2.1796294189689913,20.641851745945022,,,,0
4.679629846125062,4.6451107849900914,2.179556944375788,20.639919842594665,,,,1
4.679580642385295,4.645063731772526,2.179603997593354,20.641227874583297,,,,2
4.679569143582539,4.645052774981377,2.179614954384503,20.641597645508412,,,,3
4.679618105607963,4.645099574583554,2.1795681547823254,20.640252377337305,,,,4
4.679630162448872,4.645111134536542,2.1795565948293376,20.63989043361986,,,,5
4.679519067213809,4.645005095975996,2.179662633389883,20.642966395913408,,,,6
4.491872327732253,4.463287933570745,2.361379795795134,27.217897053526585,,,,7
