run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.282529086647191,0.07224472260720738,3.2375110469141006,1661.8725762699794,0.23072930534114117,0.35847488571930064,0.20998728421417834,1.0013131313131314,0.942775654591578,1.0008080808080808
0,2,False,0.05500235109484919,0.045257131766407,3.2286309015906203,1558.1495867033864,0.23846152095555548,0.08255126425131264,0.009709394574067198,1.000909090909091,0.6799313842540348,1.0007070707070707
0,3,False,0.06692867951085013,0.06286932691579317,3.2429481544054153,1465.5090110571443,0.2483306168885811,0.08625831016520766,0.004012327494385298,1.000959595959596,0.329485445322501,1.0007575757575757
0,4,False,0.14257667949913433,0.13989854342239205,3.3009207725441856,1344.7786687772323,0.26992157143083134,0.10873260490423126,0.0025516341757497196,1.001111111111111,0.3007134632238203,1.000858585858586
0,5,False,0.35493606879555806,0.35226759569249566,3.4804776573481413,1124.8983131085754,0.3228427962947397,0.12502662406676635,0.0022712696136048304,1.0014646464646464,0.17031151237616382,1.001111111111111
0,6,False,0.769242218040965,0.7654023828851937,3.96045634483395,753.6261486384169,0.4281984700798773,0.12151137400469751,0.0025213543834168147,1.0032323232323233,0.12426539038596285,1.002020202020202
0,7,False,1.2710816964208131,1.2648119664677875,5.015795259659477,373.56120826676147,0.5611712033518179,0.10404028345786896,0.002422863303264795,1.0075252525252525,0.036216577507765635,1.0057575757575756
0,8,False,1.662842689795875,1.653256248923455,6.904836476669205,173.4049828344012,0.6639111800763984,0.08479291511574323,0.001712886283041631,1.0138383838383838,0.0067439329035596796,1.0123232323232323
0,9,False,1.9166458455714288,1.903404775159343,9.777528427383217,100.5805358055974,0.7272161725552979,0.07024318188254555,0.0011251898010902486,1.0204040404040404,0.002348421196440853,1.0196464646464647
0,10,False,2.089382302066335,2.0724677824081095,13.337905529828573,72.87474461559908,0.7671517440432061,0.05983107215563612,0.0008424443575252905,1.0267171717171717,0.0019727822751604007,1.0262121212121211
0,11,False,2.2176832436616287,2.1972457594440726,16.49467777583545,59.17895816340463,0.7943777783335402,0.05166032733142503,0.0007071242738933755,1.032110552763819,0.0021734573500771237,1.032110552763819
0,12,False,2.3170907428467196,2.2933854678806753,19.09938173786229,51.05957306993808,0.8138100888377968,0.04479028838055173,0.0006356792838545268,1.0373869346733668,0.002554021418505359,1.0373869346733668
0,13,False,2.395531043691008,2.3688737281922077,20.99182530161373,45.74963402064662,0.8281026847985796,0.03886838239064261,0.000596612858212074,1.041959798994975,0.0019423551911932346,1.0423115577889448
0,14,False,2.4580460521769467,2.4287787795491873,22.292926409752354,41.999168659773545,0.8388493711261694,0.0337546355979715,0.0005731058483661351,1.0461809045226131,0.0021064476541873267,1.046532663316583
0,15,False,2.5081092820534963,2.4765749084462065,23.154653758863248,39.25314922642086,0.847049819675436,0.029367387812876206,0.0005574801110158948,1.0496984924623116,0.0019396828489460782,1.0500502512562815
0,16,False,2.548321231915377,2.5148455909230236,23.8158816502566,37.196052056964646,0.8533818307899406,0.025632419230898762,0.0005456182756195677,1.0525125628140704,0.002003897099828289,1.05321608040201
0,17,False,2.580704966509815,2.5455858575192227,24.34534763203947,35.62779506071672,0.8583200538645567,0.02247276570533718,0.0005348245836109985,1.0549748743718594,0.001902281468559086,1.055678391959799
0,18,False,2.606852874188883,2.5703544316509976,24.76412433484817,34.415900464144684,0.8622043284985452,0.019811405718166305,0.0005230030391843594,1.0574371859296483,0.001963836413470643,1.0577889447236182
0,19,False,2.628027996838158,2.5903790562961895,25.079782269982672,33.4688129880762,0.8652831779746971,0.01757560773943822,0.0005093448221935491,1.0591959798994974,0.001976734745494313,1.0595477386934673
0,20,False,2.645234847088556,2.6066300593803238,25.309037851873356,32.72144424033227,0.8677411711674223,0.015699685782685453,0.0004937954082153798,1.060603015075377,0.0017234320539666337,1.0613065326633166
0,21,False,2.659272645315797,2.61987526682754,25.477860425059575,32.126517185066035,0.869717056325425,0.014126079496586863,0.00047685791744055047,1.0620100502512564,0.0015764490563953126,1.0623618090452263
0,22,False,2.6707769462783073,2.6307224693340636,25.60535497858788,31.64910124471779,0.8713161641686228,0.012805348232687024,0.0004586537094501957,1.0627135678391961,0.0014060623110353498,1.0634170854271356
0,23,False,2.6802527245979793,2.639652756873227,25.703143548724682,31.263033935429974,0.8726190952320936,0.011695591893793966,0.0004397042634001524,1.0637688442211055,0.0015683812637092842,1.0644723618090453
0,24,False,2.688100869233958,2.6470468865213483,25.77870513123215,30.94850389682019,0.8736879311296946,0.010761620116743023,0.0004207659914058778,1.0644723618090453,0.0014762404197470325,1.065175879396985
0,25,False,2.6946394552617203,2.6532062191697054,25.83730794175947,30.690374203467435,0.8745707541683887,0.009974050555231054,0.00040209392683018786,1.065175879396985,0.0012058237912845327,1.0655276381909549
0,26,False,2.7001208161901484,2.6583693649049387,25.882863872665247,30.476992696081325,0.8753049841403198,0.009308434925812636,0.00038399173998970935,1.0655276381909549,0.0012610229923236682,1.0662311557788946
0,27,False,2.7047452158853584,2.662725409631756,25.918326387970165,30.29933197490667,0.8759198707607805,0.008744464420338147,0.00036665848034897214,1.0662311557788946,0.00105094649139581,1.0665829145728645
0,28,False,2.70867176186224,2.6664244064569473,25.945944505951037,30.150358194100722,0.8764383726179588,0.008265276888991572,0.0003501327137227641,1.0665829145728645,0.0009908423094546759,1.0669346733668341
0,29,False,2.712027083942324,2.669585676446294,25.967445432663844,30.0245620828946,0.8768785838731575,0.00785686939059486,0.00033463802315525425,1.0669346733668341,0.0010519198573819555,1.067286432160804
0,30,False,2.71491220952476,2.672304357588624,25.984164556941913,29.917607055389983,0.8772548237116943,0.007507608544807965,0.000320082685764813,1.0669346733668341,0.000983565792675667,1.067286432160804
0,31,False,2.7174079909018065,2.6746565574921792,25.99713913193743,29.826063069682654,0.8775784720320067,0.007207825875591503,0.0003064555972236906,1.067286432160804,0.0006805456082379369,1.0676381909547739
0,32,False,2.7195793766054965,2.67670339792174,26.007177462031954,29.747204029979894,0.8778586128595502,0.0069494841579386965,0.000293910189334896,1.0676381909547739,0.0009908581283161189,1.0679899497487437
0,33,False,2.721478765120409,2.678494183819197,26.014910924483367,29.678852726252774,0.8781025312843046,0.006725901883857041,0.00028218065292242434,1.0676381909547739,0.000590332517940606,1.0679899497487437
0,34,False,2.7231486339452218,2.6800688835671984,26.02083353673494,29.61926161223491,0.8783160983361937,0.00653152498630262,0.00027136147138587767,1.0679899497487437,0.0008480378000825795,1.0679899497487437
0,35,False,2.724623598944719,2.6814600694110577,26.02533230220304,29.56702077182242,0.8785040698335511,0.0063617370790232195,0.0002612419941565657,1.0679899497487437,0.0006948914050077803,1.0683417085427136
0,36,False,2.7259320273955474,2.6826944359893012,26.02871063792511,29.52098661872475,0.8786703190038836,0.006212701307014543,0.00025200721714079417,1.0679899497487437,0.0005497167329691077,1.0683417085427136
0,37,False,2.7270973023144656,2.683793989838515,26.03120655707825,29.480226475601537,0.8788180179954089,0.006081228353516875,0.00024322570011051168,1.0683417085427136,0.0007344670920227392,1.0683417085427136
0,38,False,2.7281388147875365,2.6847769826225782,26.033006837858213,29.443975360464027,0.8789497798611171,0.005964666246238814,0.00023511994399213015,1.0683417085427136,0.0007207070468481236,1.0686934673366835
0,39,False,2.729072744328189,2.6856586448528006,26.034258096697116,29.411602187899483,0.8790677699111606,0.005860808423816923,0.0002276438783498936,1.0683417085427136,0.0005266249721110894,1.0686934673366835
0,40,False,2.729912674066961,2.6864517642648202,26.035075458714495,29.38258325268361,0.8791737932814523,0.005767817140331701,0.00022062607121939526,1.0686934673366835,0.00043500511994476465,1.0686934673366835
0,41,False,2.7306700771735564,2.6871671431461,26.035549354477638,29.356481361525734,0.8792693639999989,0.005684159762520218,0.00021396594769819207,1.0686934673366835,0.0005528052161537511,1.0686934673366835
