complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.2803233702958039,0.2800127125824261,3.184124490616093,,2
0.5970038161821893,0.5961686674285094,3.3303022617762457,,3
1.44266188155623,1.4373460669282156,3.9567568073580723,,4
2.6048646301554133,2.5689965280494835,3.0536502546169864,,5
3.3607182932879827,3.25433892435594,1.8779242004575105,,6
3.6981768940073163,3.53134859533435,1.5788757258354287,,7
3.8285756491931764,3.631425065728269,1.416309638111705,,8
3.8857648298160363,3.673912574085783,1.3476455525576039,,9
