complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.670288e-05,5.111644,1666.3641,0.0,1.0
9.727478e-05,4.4822693e-05,5.1116257,1659.0818,1.0,1.0
0.00034999847,0.00023460388,5.111436,1653.2444,2.0,1.0
0.0017309189,0.0013599396,5.1103106,1648.3936,3.0,1.0
0.009700775,0.008202553,5.103468,1643.2354,4.0,1.0
0.057325363,0.050465584,5.061205,1630.193,5.0,1.0
0.3402996,0.3073721,4.8042984,1553.8711,6.0,1.0
1.6707764,1.5333338,3.5783367,1120.1969,7.0,1.0
3.807953,3.4849348,1.6267357,423.34802,8.0,1.0
4.792386,4.3038282,0.80784225,148.0423,9.0,1.0
5.216695,4.5778103,0.5338602,71.74165,10.0,1.0
5.5030203,4.7281303,0.38354015,40.26018,11.0,1.0
5.708904,4.8200073,0.29166317,17.804712,12.0,1.0
5.864862,4.8835316,0.22813892,3.1836631,13.0,1.0
5.969189,4.917264,0.19440651,1.2900828,14.0,1.0
6.0409603,4.9370413,0.17462921,1.254863,15.0,1.0
6.0945063,4.951744,0.15992641,1.2339628,16.0,1.0
6.1366215,4.9636307,0.14803982,1.2173042,17.0,1.0
6.170157,4.973137,0.13853359,1.2042667,18.0,1.0
6.195551,4.9800606,0.13160992,1.1949546,19.0,1.0
6.2136173,4.984722,0.12694836,1.1885612,20.0,1.0
6.2265444,4.9879637,0.12370682,1.1838659,21.0,1.0
6.235894,4.990282,0.121388435,1.1806107,22.0,1.0
6.242144,4.991768,0.11990261,1.1787316,23.0,1.0
6.2459846,4.992625,0.11904526,1.177748,24.0,1.0
6.248349,4.9931335,0.11853695,1.1771953,25.0,1.0
6.2499533,4.9934874,0.118183136,1.1768141,26.0,1.0
6.2512155,4.993786,0.117884636,1.1764789,27.0,1.0
6.252369,4.9940815,0.117589,1.1761189,28.0,1.0
6.2535605,4.994404,0.117266655,1.1756747,29.0,1.0
6.2549076,4.994789,0.11688137,1.1750753,30.0,1.0
6.2565346,4.995269,0.11640167,1.1742257,31.0,1.0
6.2585754,4.995887,0.11578369,1.1730211,32.0,1.0
6.2611213,4.996667,0.115003586,1.1714383,33.0,1.0
6.2640543,4.9975595,0.11411095,1.1697112,34.0,1.0
6.266887,4.9983883,0.1132822,1.1683046,35.0,1.0
6.2690406,4.9989634,0.11270714,1.1674695,36.0,1.0
6.2703686,4.99928,0.11239052,1.1670768,37.0,1.0
6.2711015,4.9994345,0.11223602,1.1669121,38.0,1.0
6.2715025,4.9995136,0.11215687,1.1668444,39.0,1.0
6.2717395,4.9995604,0.11211014,1.1668152,40.0,1.0
6.2719,4.9995947,0.112075806,1.1668009,41.0,1.0
6.2720213,4.9996223,0.11204815,1.1667929,42.0,1.0
6.2721243,4.999646,0.11202431,1.1667877,43.0,1.0
6.272215,4.999668,0.11200237,1.1667838,44.0,1.0
6.272298,4.999688,0.111982346,1.1667808,45.0,1.0
6.272376,4.999708,0.11196232,1.1667783,46.0,1.0
6.2724476,4.9997263,0.1119442,1.1667763,47.0,1.0
6.2725153,4.9997435,0.11192703,1.1667745,48.0,1.0
6.272579,4.9997587,0.11191177,1.1667731,49.0,1.0
6.272641,4.999774,0.111896515,1.1667718,50.0,1.0
6.2726984,4.999789,0.111881256,1.1667707,51.0,1.0
6.2727523,4.9998026,0.111867905,1.1667697,52.0,1.0
6.2728047,4.999815,0.11185551,1.1667689,53.0,1.0
6.2728534,4.9998274,0.11184311,1.1667681,54.0,1.0
6.2728996,4.99984,0.11183071,1.1667675,55.0,1.0
6.272945,4.999851,0.11181927,1.1667669,56.0,1.0
6.272988,4.9998617,0.11180878,1.1667664,57.0,1.0
6.273028,4.999872,0.11179829,1.1667659,58.0,1.0
6.273068,4.9998817,0.11178875,1.1667656,59.0,1.0
6.273106,4.9998913,0.11177921,1.1667651,60.0,1.0
6.2731423,4.999901,0.111769676,1.1667647,61.0,1.0
6.2731767,4.9999094,0.11176109,1.1667644,62.0,1.0
6.27321,4.999918,0.11175251,1.1667641,63.0,1.0
6.273243,4.9999266,0.11174393,1.1667639,64.0,1.0
6.273275,4.999934,0.1117363,1.1667637,65.0,1.0
6.2733026,4.999941,0.11172962,1.1667634,66.0,1.0
6.273333,4.9999485,0.11172199,1.1667632,67.0,1.0
6.2733617,4.999955,0.11171532,1.166763,68.0,1.0
6.273388,4.999962,0.11170864,1.1667628,69.0,1.0
6.273415,4.9999685,0.111701965,1.1667626,70.0,1.0
6.27344,4.999975,0.11169529,1.1667625,71.0,1.0
6.273465,4.999982,0.111688614,1.1667624,72.0,1.0
6.2734895,4.9999876,0.11168289,1.1667621,73.0,1.0
6.2735133,4.9999933,0.11167717,1.166762,74.0,1.0
6.2735357,4.999999,0.11167145,1.1667619,75.0,1.0
6.273557,5.000005,0.111665726,1.1667618,76.0,1.0
6.273578,5.0000086,0.11166191,1.1667616,77.0,1.0
6.273599,5.0000143,0.11165619,1.1667615,78.0,1.0
6.27362,5.00002,0.11165047,1.1667614,79.0,1.0
6.273639,5.000025,0.1116457,1.1667613,80.0,1.0
6.273659,5.0000296,0.11164093,1.1667612,81.0,1.0
6.2736773,5.0000343,0.11163616,1.166761,82.0,1.0
6.273696,5.000037,0.1116333,1.166761,83.0,1.0
6.2737145,5.000043,0.11162758,1.1667609,84.0,1.0
6.27373,5.000046,0.11162472,1.1667609,85.0,1.0
6.273747,5.0000505,0.11161995,1.1667607,86.0,1.0
6.273764,5.0000553,0.11161518,1.1667607,87.0,1.0
6.2737803,5.000059,0.111611366,1.1667607,88.0,1.0
6.273796,5.000063,0.11160755,1.1667606,89.0,1.0
6.2738113,5.0000668,0.11160374,1.1667604,90.0,1.0
6.273826,5.0000687,0.11160183,1.1667604,91.0,1.0
6.2738414,5.0000725,0.111598015,1.1667603,92.0,1.0
6.2738566,5.0000763,0.1115942,1.1667602,93.0,1.0
6.27387,5.00008,0.111590385,1.1667602,94.0,1.0
6.2738833,5.000082,0.11158848,1.1667602,95.0,1.0
6.273898,5.000087,0.11158371,1.1667601,96.0,1.0
6.273911,5.0000896,0.11158085,1.1667601,97.0,1.0
6.273924,5.0000916,0.11157894,1.16676,98.0,1.0
6.2739367,5.0000954,0.11157513,1.16676,99.0,1.0
6.273948,5.0000973,0.11157322,1.16676,100.0,1.0
6.2739615,5.000101,0.111569405,1.1667598,101.0,1.0
6.273973,5.000103,0.1115675,1.1667598,102.0,1.0
6.2739844,5.000107,0.11156368,1.1667597,103.0,1.0
6.273997,5.0001097,0.11156082,1.1667597,104.0,1.0
6.274008,5.0001116,0.111558914,1.1667597,105.0,1.0
6.274019,5.0001144,0.11155605,1.1667597,106.0,1.0
6.27403,5.0001173,0.11155319,1.1667597,107.0,1.0
6.2740407,5.000119,0.111551285,1.1667596,108.0,1.0
6.27405,5.000122,0.111548424,1.1667596,109.0,1.0
6.2740607,5.000124,0.11154652,1.1667595,110.0,1.0
6.274071,5.000128,0.1115427,1.1667595,111.0,1.0
6.2740808,5.0001287,0.11154175,1.1667595,112.0,1.0
6.2740912,5.0001307,0.11153984,1.1667595,113.0,1.0
6.2741,5.0001326,0.11153793,1.1667595,114.0,1.0
6.2741094,5.0001354,0.11153507,1.1667595,115.0,1.0
6.274118,5.0001373,0.111533165,1.1667594,116.0,1.0
6.2741265,5.000139,0.11153126,1.1667594,117.0,1.0
6.274136,5.000141,0.11152935,1.1667593,118.0,1.0
6.2741446,5.000143,0.11152744,1.1667593,119.0,1.0
6.274153,5.000145,0.111525536,1.1667593,120.0,1.0
6.274162,5.000147,0.11152363,1.1667593,121.0,1.0
6.2741694,5.000149,0.11152172,1.1667593,122.0,1.0
6.274179,5.0001507,0.11151981,1.1667593,123.0,1.0
6.2741866,5.0001535,0.11151695,1.1667593,124.0,1.0
6.2741942,5.0001554,0.111515045,1.1667593,125.0,1.0
6.274203,5.0001564,0.11151409,1.1667593,126.0,1.0
6.2742105,5.0001574,0.11151314,1.1667591,127.0,1.0
6.274217,5.00016,0.11151028,1.1667591,128.0,1.0
6.2742248,5.000162,0.11150837,1.1667591,129.0,1.0
6.2742314,5.000163,0.111507416,1.166759,130.0,1.0
6.274239,5.000164,0.11150646,1.166759,131.0,1.0
6.2742467,5.000167,0.1115036,1.166759,132.0,1.0
6.2742534,5.000168,0.11150265,1.166759,133.0,1.0
6.27426,5.0001698,0.11150074,1.166759,134.0,1.0
6.2742677,5.0001707,0.11149979,1.166759,135.0,1.0
6.2742743,5.0001726,0.11149788,1.166759,136.0,1.0
6.27428,5.0001736,0.111496925,1.166759,137.0,1.0
6.2742867,5.0001755,0.11149502,1.166759,138.0,1.0
6.2742934,5.0001774,0.11149311,1.166759,139.0,1.0
6.2743,5.0001783,0.11149216,1.1667589,140.0,1.0
6.2743053,5.0001793,0.1114912,1.1667589,141.0,1.0
6.2743115,5.000181,0.111489296,1.1667589,142.0,1.0
6.274318,5.000182,0.11148834,1.1667589,143.0,1.0
6.274323,5.000183,0.11148739,1.1667589,144.0,1.0
6.2743297,5.000185,0.11148548,1.1667589,145.0,1.0
6.2743354,5.000187,0.111483574,1.1667589,146.0,1.0
6.27434,5.000187,0.111483574,1.1667588,147.0,1.0
6.2743473,5.000188,0.11148262,1.1667588,148.0,1.0
6.274352,5.0001907,0.11147976,1.1667588,149.0,1.0
6.2743573,5.0001907,0.11147976,1.1667588,150.0,1.0
6.274363,5.0001917,0.111478806,1.1667588,151.0,1.0
6.274368,5.0001926,0.11147785,1.1667588,152.0,1.0
6.2743745,5.0001936,0.1114769,1.1667588,153.0,1.0
6.2743783,5.0001955,0.11147499,1.1667588,154.0,1.0
6.274384,5.0001955,0.11147499,1.1667588,155.0,1.0
6.274389,5.0001984,0.11147213,1.1667588,156.0,1.0
6.2743936,5.0001984,0.11147213,1.1667588,157.0,1.0
6.274399,5.0002003,0.11147022,1.1667588,158.0,1.0
6.274404,5.0002003,0.11147022,1.1667588,159.0,1.0
6.274409,5.000202,0.111468315,1.1667588,160.0,1.0
6.2744136,5.000202,0.111468315,1.1667588,161.0,1.0
6.2744184,5.000203,0.11146736,1.1667588,162.0,1.0
6.274422,5.000204,0.11146641,1.1667588,163.0,1.0
6.274427,5.000206,0.1114645,1.1667588,164.0,1.0
6.2744317,5.000206,0.1114645,1.1667588,165.0,1.0
6.2744355,5.000208,0.11146259,1.1667588,166.0,1.0
6.2744403,5.000208,0.11146259,1.1667588,167.0,1.0
6.274444,5.00021,0.111460686,1.1667588,168.0,1.0
6.27445,5.000211,0.11145973,1.1667588,169.0,1.0
6.2744527,5.0002117,0.11145878,1.1667587,170.0,1.0
6.2744575,5.0002127,0.111457825,1.1667587,171.0,1.0
6.2744613,5.0002136,0.11145687,1.1667587,172.0,1.0
6.274466,5.0002146,0.11145592,1.1667587,173.0,1.0
6.274469,5.0002146,0.11145592,1.1667587,174.0,1.0
6.2744737,5.0002155,0.11145496,1.1667587,175.0,1.0
6.2744775,5.0002165,0.11145401,1.1667587,176.0,1.0
6.2744813,5.0002174,0.11145306,1.1667587,177.0,1.0
6.274486,5.0002184,0.1114521,1.1667587,178.0,1.0
6.274488,5.0002193,0.11145115,1.1667587,179.0,1.0
6.2744927,5.0002213,0.11144924,1.1667587,180.0,1.0
6.2744975,5.0002203,0.111450195,1.1667587,181.0,1.0
6.2744994,5.0002213,0.11144924,1.1667587,182.0,1.0
6.274504,5.000222,0.11144829,1.1667587,183.0,1.0
6.2745075,5.000223,0.111447334,1.1667585,184.0,1.0
6.274511,5.000225,0.11144543,1.1667585,185.0,1.0
6.2745147,5.000224,0.11144638,1.1667585,186.0,1.0
6.2745175,5.000225,0.11144543,1.1667585,187.0,1.0
6.2745214,5.000227,0.11144352,1.1667585,188.0,1.0
6.274524,5.000227,0.11144352,1.1667585,189.0,1.0
6.274528,5.000227,0.11144352,1.1667585,190.0,1.0
6.274532,5.000229,0.11144161,1.1667585,191.0,1.0
6.2745357,5.000229,0.11144161,1.1667585,192.0,1.0
6.2745376,5.000229,0.11144161,1.1667585,193.0,1.0
6.2745414,5.000231,0.111439705,1.1667585,194.0,1.0
6.274545,5.0002317,0.11143875,1.1667585,195.0,1.0
6.274547,5.000231,0.111439705,1.1667585,196.0,1.0
6.274551,5.0002327,0.1114378,1.1667585,197.0,1.0
6.2745547,5.0002337,0.111436844,1.1667585,198.0,1.0
6.2745566,5.0002327,0.1114378,1.1667585,199.0,1.0
