complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.8268104,2.6010551,0.8797178,32.789494,44.0,1.0,0.01422959522955552
2.8297215,2.6032739,0.8774991,32.69581,45.0,1.0,0.017677112979595275
2.8335228,2.6061711,0.87460184,32.57386,46.0,1.0,0.01604022242644005
2.8382845,2.6098013,0.8709717,32.421738,47.0,1.0,0.010361134170844616
2.8439307,2.6141,0.866673,32.242577,48.0,1.0,0.004747799846491592
2.8501768,2.618857,0.86191607,32.04603,49.0,1.0,0.006786451051122666
2.8565712,2.623723,0.85704994,31.846992,50.0,1.0,0.014064171076707998
2.862609,2.628315,0.852458,31.66114,51.0,1.0,0.0070780250741169
2.8679042,2.63234,0.848433,31.499722,52.0,1.0,0.003128383005460624
2.872285,2.6356688,0.8451042,31.367088,53.0,1.0,0.006581348480621355
2.8757744,2.638321,0.84245205,31.261873,54.0,1.0,0.010646292700593672
2.8785076,2.6404018,0.84037113,31.179766,55.0,1.0,0.013966693447634989
2.8806481,2.6420307,0.83874226,31.115864,56.0,1.0,0.011785782760359007
2.8823414,2.6433187,0.8374543,31.065819,57.0,1.0,0.009696701804650243
2.8837051,2.6443548,0.83641815,31.026203,58.0,1.0,0.00802987324822574
2.8848228,2.6452017,0.8355713,30.994408,59.0,1.0,0.006682912132572426
2.8857584,2.645906,0.834867,30.968506,60.0,1.0,0.005580369616075086
2.8865595,2.6465044,0.83426857,30.947031,61.0,1.0,0.004667102945514441
2.887258,2.6470227,0.83375025,30.928894,62.0,1.0,0.0039088271712324815
2.8878798,2.647481,0.833292,30.913225,63.0,1.0,0.0032837064533158523
2.8884473,2.6478977,0.83287525,30.899338,64.0,1.0,0.00278019644764638
2.8889785,2.648283,0.83248997,30.886658,65.0,1.0,0.002406757407582089
2.8894863,2.6486492,0.83212376,30.874691,66.0,1.0,0.0021804982511520283
2.8899894,2.6490088,0.8317642,30.862976,67.0,1.0,0.0021236758856840437
2.8904977,2.649372,0.8314009,30.851082,68.0,1.0,0.0022449818451471633
2.8910275,2.6497483,0.83102465,30.838572,69.0,1.0,0.0025352031057956793
2.891592,2.6501522,0.83062077,30.825018,70.0,1.0,0.0029718231488745387
2.89221,2.6505904,0.83018255,30.809956,71.0,1.0,0.0035453644618877577
2.8928962,2.6510782,0.82969475,30.792921,72.0,1.0,0.0042503984631510165
2.8936672,2.651627,0.8291459,30.773418,73.0,1.0,0.005092544992520458
2.8945427,2.6522517,0.82852125,30.750946,74.0,1.0,0.006086480341590508
2.8955383,2.6529632,0.8278098,30.725018,75.0,1.0,0.007245486502999506
2.8966722,2.6537743,0.8269987,30.695189,76.0,1.0,0.008587661148405189
2.897956,2.6546946,0.8260784,30.661098,77.0,1.0,0.010125019134403411
2.8993993,2.6557293,0.8250437,30.622547,78.0,1.0,0.009505264440850874
2.9010038,2.6568794,0.82389355,30.579548,79.0,1.0,0.007576790794333722
2.9027596,2.6581411,0.82263184,30.532412,80.0,1.0,0.005501107606170964
2.9046445,2.6594958,0.82127714,30.481794,81.0,1.0,0.003394862437920981
2.9066296,2.6609225,0.81985044,30.428703,82.0,1.0,0.0018554299687625463
2.908667,2.6623878,0.8183851,30.374437,83.0,1.0,0.0027523404790310664
2.9107084,2.6638541,0.81691885,30.320469,84.0,1.0,0.004934066438814832
2.9127011,2.665285,0.81548786,30.268263,85.0,1.0,0.007273137985393397
2.9145985,2.666645,0.8141279,30.219097,86.0,1.0,0.009552678902553168
2.9163637,2.6679077,0.81286526,30.17391,87.0,1.0,0.011691725124660246
2.9179735,2.6690583,0.81171465,30.133244,88.0,1.0,0.01282607499145542
2.9194193,2.6700878,0.81068516,30.097258,89.0,1.0,0.011062281788127959
2.920702,2.671002,0.80977106,30.06581,90.0,1.0,0.009500343157659612
2.921832,2.6718044,0.80896854,30.038548,91.0,1.0,0.008130664454170478
2.9228263,2.6725068,0.80826616,30.015017,92.0,1.0,0.006933450829445591
2.923698,2.6731205,0.8076525,29.99472,93.0,1.0,0.005892228245717153
2.9244661,2.6736608,0.8071122,29.977198,94.0,1.0,0.004983826299770979
2.9251432,2.6741347,0.80663824,29.962013,95.0,1.0,0.004196212407851449
2.925744,2.6745553,0.8062177,29.948795,96.0,1.0,0.0035122467749183093
2.92628,2.6749272,0.80584574,29.937222,97.0,1.0,0.002925334922157455
2.9267578,2.6752596,0.8055134,29.927027,98.0,1.0,0.002429632229018207
2.9271913,2.675558,0.8052149,29.917988,99.0,1.0,0.0020232657128915386
2.9275808,2.6758275,0.80494547,29.90992,100.0,1.0,0.0017133158669741773
2.9279342,2.6760721,0.80470085,29.902664,101.0,1.0,0.0015075279843730506
2.928259,2.6762953,0.8044777,29.896088,102.0,1.0,0.0014118318818600384
2.9285564,2.6765003,0.80427265,29.890085,103.0,1.0,0.0014172443257687683
2.928831,2.6766891,0.8040838,29.884552,104.0,1.0,0.0015017477647190354
2.9290872,2.676865,0.8039079,29.879406,105.0,1.0,0.001638900910025333
2.929326,2.6770291,0.80374384,29.87456,106.0,1.0,0.00180589805746037
2.9295526,2.677184,0.80358887,29.869926,107.0,1.0,0.00199072638696513
2.9297686,2.6773348,0.8034382,29.865421,108.0,1.0,0.002184229575836846
2.9299803,2.6774817,0.8032913,29.860939,109.0,1.0,0.002386927966685278
2.93019,2.6776276,0.8031454,29.85635,110.0,1.0,0.0025973490594114724
2.9304056,2.6777782,0.8029947,29.851498,111.0,1.0,0.002821505204079008
2.9306307,2.6779375,0.80283546,29.84616,112.0,1.0,0.0030624044710093183
2.9308796,2.678112,0.80266094,29.840069,113.0,1.0,0.0033347865629537255
2.9311619,2.6783137,0.80245924,29.832836,114.0,1.0,0.0036505623907273407
2.9314966,2.6785522,0.8022208,29.823967,115.0,1.0,0.004031437193445759
2.931903,2.6788435,0.8019295,29.81282,116.0,1.0,0.004501523587768068
2.9324112,2.6792107,0.8015623,29.798582,117.0,1.0,0.005098343833616118
2.9330568,2.6796756,0.8010974,29.780306,118.0,1.0,0.005865030542190052
2.933875,2.6802678,0.80050516,29.756952,119.0,1.0,0.006847363897834738
2.934906,2.6810112,0.7997618,29.727554,120.0,1.0,0.008093686644378087
2.9361787,2.6819305,0.79884243,29.691439,121.0,1.0,0.009641840454184132
2.9377084,2.683032,0.79774094,29.648525,122.0,1.0,0.010399301453429268
2.9394774,2.6843047,0.79646826,29.599525,123.0,1.0,0.008230195211735439
2.9414358,2.6857119,0.7950611,29.546001,124.0,1.0,0.005838905857406447
2.943509,2.6871986,0.79357433,29.490108,125.0,1.0,0.0033416677457284295
2.9456081,2.6887035,0.79206944,29.434174,126.0,1.0,0.0011031268062377658
2.9476533,2.690166,0.790607,29.38024,127.0,1.0,0.0020861958456563404
2.949582,2.6915445,0.78922844,29.32979,128.0,1.0,0.0043462898249378825
2.951356,2.6928124,0.7879605,29.283684,129.0,1.0,0.006495080075286299
2.952961,2.6939583,0.7868147,29.242252,130.0,1.0,0.008452581311475789
2.9543982,2.694984,0.785789,29.205448,131.0,1.0,0.010209991045800297
2.955676,2.6958947,0.78487825,29.172993,132.0,1.0,0.011773922055741173
2.956809,2.696702,0.78407097,29.144497,133.0,1.0,0.011673337793420543
2.9578133,2.6974158,0.78335714,29.119541,134.0,1.0,0.010441593698738564
2.9587035,2.6980476,0.78272533,29.0977,135.0,1.0,0.009350418694054403
2.959495,2.6986084,0.7821646,29.078583,136.0,1.0,0.008380898675268051
2.9601998,2.6991043,0.78166866,29.06184,137.0,1.0,0.007519804871338372
2.9608274,2.6995459,0.7812271,29.047163,138.0,1.0,0.006753166218921825
2.961389,2.6999407,0.7808323,29.034275,139.0,1.0,0.006067533323178574
2.9618936,2.7002926,0.7804804,29.022942,140.0,1.0,0.005453432435217259
2.9623466,2.7006078,0.7801652,29.012959,141.0,1.0,0.0049028098662379236
2.9627542,2.7008896,0.7798834,29.004152,142.0,1.0,0.004408785864695803
2.9631224,2.7011442,0.77962875,28.996368,143.0,1.0,0.00396281349671102
2.9634552,2.701373,0.7793999,28.98948,144.0,1.0,0.003560939774083832
2.9637566,2.7015786,0.77919436,28.983372,145.0,1.0,0.0031984781092053542
2.9640298,2.701765,0.7790079,28.977947,146.0,1.0,0.002870427320207953
2.9642787,2.7019339,0.7788391,28.973122,147.0,1.0,0.0025727798499296088
2.9645052,2.702087,0.77868605,28.968824,148.0,1.0,0.002303047133627938
2.9647112,2.7022257,0.7785473,28.964989,149.0,1.0,0.002058950577327521
2.9648995,2.7023506,0.77842236,28.961561,150.0,1.0,0.0018381906486611957
2.9650726,2.702466,0.77830696,28.958496,151.0,1.0,0.0016360688585022303
2.965229,2.7025719,0.7782011,28.955746,152.0,1.0,0.0014536301442695013
2.965375,2.7026672,0.77810574,28.953278,153.0,1.0,0.0012878172634763914
2.9655075,2.702753,0.7780199,28.951061,154.0,1.0,0.0011401075584965728
2.965629,2.7028332,0.7779398,28.949064,155.0,1.0,0.0010060771047053277
2.9657426,2.7029076,0.7778654,28.947266,156.0,1.0,0.000884587805972229
2.965846,2.7029738,0.7777991,28.94564,157.0,1.0,0.0007795185057395059
2.9659414,2.7030363,0.77773666,28.944174,158.0,1.0,0.0006864544860393456
2.966031,2.7030926,0.7776804,28.94284,159.0,1.0,0.0006079629604519095
2.9661121,2.703146,0.777627,28.941631,160.0,1.0,0.0005425156232920568
2.9661875,2.7031946,0.77757835,28.940536,161.0,1.0,0.0004922028619862741
2.966259,2.703239,0.777534,28.939537,162.0,1.0,0.0004574594182360869
2.9663239,2.7032804,0.7774925,28.938625,163.0,1.0,0.0004366847204795695
2.9663844,2.7033195,0.7774534,28.93779,164.0,1.0,0.00042857826705260924
2.966442,2.7033558,0.7774172,28.937027,165.0,1.0,0.0004327308927934575
2.9664946,2.7033892,0.7773838,28.936323,166.0,1.0,0.00044550169249294244
2.9665446,2.7034197,0.7773533,28.935677,167.0,1.0,0.0004658278918921193
2.9665904,2.7034502,0.77732277,28.93508,168.0,1.0,0.0004886390311100896
2.9666343,2.703476,0.777297,28.934526,169.0,1.0,0.0005164818022925934
2.9666762,2.7035017,0.7772713,28.93401,170.0,1.0,0.0005458045785639647
2.9667149,2.7035265,0.7772465,28.93353,171.0,1.0,0.0005750000880372282
2.966752,2.7035484,0.77722454,28.933079,172.0,1.0,0.0006053715821609699
2.9667873,2.7035694,0.77720356,28.932652,173.0,1.0,0.0006356047074322481
2.9668198,2.7035913,0.7771816,28.932251,174.0,1.0,0.0006640978067552249
2.9668522,2.7036095,0.7771635,28.931868,175.0,1.0,0.0006939350670326038
2.9668818,2.7036285,0.77714443,28.931501,176.0,1.0,0.0007215948325948987
2.9669113,2.7036471,0.77712584,28.93115,177.0,1.0,0.0007498052912720624
2.966939,2.7036638,0.77710915,28.930809,178.0,1.0,0.0007768088980144626
2.9669662,2.7036805,0.77709246,28.930475,179.0,1.0,0.0008037067726880403
2.9669924,2.7036963,0.7770767,28.93015,180.0,1.0,0.0008299486298125148
2.9670177,2.7037115,0.77706146,28.929825,181.0,1.0,0.0008555618828849646
2.967043,2.7037272,0.7770457,28.929508,182.0,1.0,0.000881442331942694
2.9670663,2.703742,0.77703094,28.929186,183.0,1.0,0.0009055096572091368
2.9670906,2.7037563,0.77701664,28.928864,184.0,1.0,0.0009307328004588066
2.9671154,2.7037706,0.77700233,28.928535,185.0,1.0,0.0009566200652216758
2.9671392,2.703786,0.7769871,28.928202,186.0,1.0,0.000981775666259961
2.9671621,2.7038007,0.7769723,28.92786,187.0,1.0,0.00100612686468213
2.967185,2.7038155,0.7769575,28.927511,188.0,1.0,0.0010306337531666328
2.9672089,2.7038298,0.7769432,28.927145,189.0,1.0,0.0010561985562805342
2.9672332,2.7038455,0.7769275,28.92677,190.0,1.0,0.00108247716179812
2.9672565,2.7038603,0.7769127,28.926374,191.0,1.0,0.0011077585299030742
2.9672818,2.7038765,0.7768965,28.92596,192.0,1.0,0.0011353541700476909
2.967307,2.7038918,0.7768812,28.925528,193.0,1.0,0.0011628131525578636
2.9673328,2.703907,0.77686596,28.925072,194.0,1.0,0.0011909398943121471
2.9673595,2.7039242,0.7768488,28.924591,195.0,1.0,0.00122042471676358
2.9673862,2.7039428,0.7768302,28.924082,196.0,1.0,0.0012503076484150586
2.9674158,2.7039614,0.7768116,28.92354,197.0,1.0,0.0012831524833134982
2.967445,2.7039795,0.7767935,28.922966,198.0,1.0,0.0013156047597884992
2.9674745,2.704,0.776773,28.922356,199.0,1.0,0.0013489995208010475
