complexity,accuracy,distortion,mse,round,trial
7.05719e-05,1.9073486e-06,0.5661526,1666.3733,0.0,1.0
5.6266785e-05,1.9073486e-06,0.5661526,1666.372,1.0,1.0
0.00023078918,7.6293945e-06,0.56614685,1666.3557,2.0,1.0
0.0012331009,4.196167e-05,0.5661125,1666.2443,3.0,1.0
0.007153511,0.00029087067,0.5658636,1665.4841,4.0,1.0
0.043078423,0.0019721985,0.5641823,1660.3066,5.0,1.0
0.2595892,0.013728142,0.55242634,1623.5161,6.0,1.0
1.3069468,0.095069885,0.4710846,1360.5223,7.0,1.0
3.175373,0.31887722,0.24727726,691.59076,8.0,1.0
4.084302,0.47664833,0.08950615,243.68106,9.0,1.0
4.4113827,0.5440092,0.022145271,55.26358,10.0,1.0
4.526593,0.56248283,0.0036716461,9.151437,11.0,1.0
4.569042,0.56505775,0.0010967255,3.2944849,12.0,1.0
4.5873833,0.5651884,0.0009660721,3.0357356,13.0,1.0
4.5972033,0.56520176,0.00095272064,3.0040097,14.0,1.0
4.603237,0.56521225,0.0009422302,2.985149,15.0,1.0
4.6074104,0.5652189,0.0009355545,2.9722157,16.0,1.0
4.6105814,0.56522274,0.0009317398,2.9624832,17.0,1.0
4.6131544,0.5652275,0.00092697144,2.9546626,18.0,1.0
4.6153316,0.5652313,0.00092315674,2.9480975,19.0,1.0
4.6172247,0.56523323,0.0009212494,2.9424293,20.0,1.0
4.6188993,0.5652361,0.00091838837,2.9374464,21.0,1.0
4.6203957,0.565238,0.000916481,2.933019,22.0,1.0
4.621743,0.56524086,0.00091362,2.92906,23.0,1.0
4.622959,0.5652418,0.0009126663,2.925508,24.0,1.0
4.6240587,0.5652437,0.000910759,2.9223127,25.0,1.0
4.6250553,0.5652447,0.0009098053,2.9194329,26.0,1.0
4.6259594,0.5652456,0.0009088516,2.9168298,27.0,1.0
4.626786,0.56524754,0.0009069443,2.91447,28.0,1.0
4.6275406,0.5652485,0.0009059906,2.9123223,29.0,1.0
4.628235,0.56524944,0.0009050369,2.91036,30.0,1.0
4.628875,0.5652504,0.00090408325,2.9085634,31.0,1.0
4.6294622,0.5652504,0.00090408325,2.9069157,32.0,1.0
4.630005,0.56525135,0.0009031296,2.9054043,33.0,1.0
4.6305046,0.5652523,0.0009021759,2.9040194,34.0,1.0
4.6309643,0.5652523,0.0009021759,2.9027507,35.0,1.0
4.631384,0.56525326,0.0009012222,2.9015918,36.0,1.0
4.631769,0.5652542,0.00090026855,2.900533,37.0,1.0
4.632123,0.56525326,0.0009012222,2.8995662,38.0,1.0
4.6324444,0.5652542,0.00090026855,2.8986826,39.0,1.0
