complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.2502175416594383,0.24994429462733514,3.1850835368902652,,2
0.4859219308403677,0.4853105715895012,3.2247592108864396,,3
1.2175801734240022,1.2141101696316259,3.4642546439849027,,4
2.291796310212588,2.269621880759516,3.560179371629758,,5
3.037686227351358,2.969990353152898,2.1341589121710696,,6
3.3889697589050805,3.27840559083433,1.875589287399778,,7
3.5382574826818676,3.403054717349704,1.774730441417603,,8
3.602529368510213,3.4553082465227156,1.6993084098222577,,9
