complexity,accuracy,distortion,mse,round,trial
1.5152726,1.2678466,0.64418125,1.5766541,100.0,2.0
1.5152769,1.2678494,0.6441784,1.5766386,101.0,2.0
1.5152812,1.2678533,0.6441746,1.5766246,102.0,2.0
1.5152841,1.2678566,0.64417124,1.576612,103.0,2.0
1.5152879,1.2678585,0.64416933,1.5766006,104.0,2.0
1.5152907,1.2678595,0.6441684,1.5765905,105.0,2.0
1.5152931,1.2678623,0.6441655,1.5765811,106.0,2.0
1.5152955,1.2678638,0.6441641,1.5765729,107.0,2.0
1.5152974,1.2678661,0.6441617,1.5765653,108.0,2.0
1.5152993,1.2678676,0.6441603,1.5765584,109.0,2.0
1.5153012,1.267869,0.64415884,1.5765519,110.0,2.0
1.5153027,1.26787,0.6441579,1.5765462,111.0,2.0
1.5153027,1.2678709,0.64415693,1.5765408,112.0,2.0
1.5153036,1.2678719,0.644156,1.5765359,113.0,2.0
1.515306,1.2678723,0.6441555,1.5765314,114.0,2.0
1.515306,1.2678747,0.6441531,1.5765272,115.0,2.0
1.5153079,1.2678747,0.6441531,1.5765235,116.0,2.0
1.5153084,1.2678757,0.64415216,1.5765198,117.0,2.0
1.5153093,1.2678757,0.64415216,1.5765163,118.0,2.0
1.5153103,1.2678761,0.6441517,1.576513,119.0,2.0
1.5153112,1.2678776,0.64415026,1.5765098,120.0,2.0
1.5153108,1.2678776,0.64415026,1.5765069,121.0,2.0
1.5153122,1.2678795,0.64414835,1.5765038,122.0,2.0
1.5153127,1.2678795,0.64414835,1.5765009,123.0,2.0
1.5153136,1.2678804,0.6441474,1.5764982,124.0,2.0
1.5153146,1.2678814,0.64414644,1.576495,125.0,2.0
1.515315,1.2678814,0.64414644,1.5764923,126.0,2.0
1.515316,1.2678823,0.6441455,1.5764896,127.0,2.0
1.515317,1.2678823,0.6441455,1.5764868,128.0,2.0
1.5153189,1.2678828,0.644145,1.5764838,129.0,2.0
1.5153189,1.2678843,0.6441436,1.5764809,130.0,2.0
1.5153203,1.2678852,0.6441426,1.5764781,131.0,2.0
1.5153208,1.2678852,0.6441426,1.576475,132.0,2.0
1.5153227,1.2678866,0.6441412,1.5764719,133.0,2.0
1.5153227,1.2678871,0.6441407,1.5764687,134.0,2.0
1.5153251,1.2678881,0.64413977,1.5764654,135.0,2.0
1.515326,1.2678895,0.64413834,1.576462,136.0,2.0
1.5153275,1.2678905,0.6441374,1.5764586,137.0,2.0
1.5153279,1.2678909,0.6441369,1.5764551,138.0,2.0
1.5153294,1.2678909,0.6441369,1.5764514,139.0,2.0
1.5153313,1.2678924,0.6441355,1.5764478,140.0,2.0
1.5153332,1.2678928,0.644135,1.5764438,141.0,2.0
1.5153341,1.2678947,0.6441331,1.5764396,142.0,2.0
1.515336,1.2678957,0.64413214,1.5764354,143.0,2.0
1.5153384,1.2678967,0.6441312,1.576431,144.0,2.0
1.5153399,1.2678986,0.6441293,1.5764265,145.0,2.0
1.5153422,1.2678995,0.6441283,1.576422,146.0,2.0
1.5153437,1.2679005,0.64412737,1.5764172,147.0,2.0
1.515346,1.2679019,0.64412594,1.5764123,148.0,2.0
1.515348,1.2679033,0.6441245,1.5764071,149.0,2.0
1.5153503,1.2679043,0.64412355,1.5764017,150.0,2.0
1.5153532,1.2679062,0.64412165,1.5763962,151.0,2.0
1.5153556,1.2679076,0.6441202,1.5763907,152.0,2.0
1.5153565,1.2679095,0.6441183,1.5763845,153.0,2.0
1.5153604,1.267911,0.6441169,1.5763787,154.0,2.0
1.5153623,1.2679124,0.64411545,1.5763724,155.0,2.0
1.5153661,1.2679148,0.64411306,1.5763657,156.0,2.0
1.5153685,1.2679157,0.6441121,1.576359,157.0,2.0
1.5153718,1.2679176,0.6441102,1.5763519,158.0,2.0
1.5153751,1.2679195,0.6441083,1.5763447,159.0,2.0
1.515378,1.2679224,0.64410543,1.5763372,160.0,2.0
1.5153818,1.2679238,0.644104,1.5763296,161.0,2.0
1.5153842,1.2679262,0.6441016,1.5763215,162.0,2.0
1.515389,1.2679286,0.64409924,1.576313,163.0,2.0
1.5153923,1.26793,0.6440978,1.5763047,164.0,2.0
1.5153961,1.2679334,0.64409447,1.5762957,165.0,2.0
1.5153999,1.2679362,0.6440916,1.5762867,166.0,2.0
1.5154042,1.2679381,0.6440897,1.5762774,167.0,2.0
1.515409,1.2679415,0.64408636,1.5762675,168.0,2.0
1.5154138,1.2679429,0.64408493,1.5762575,169.0,2.0
1.5154171,1.2679462,0.6440816,1.5762469,170.0,2.0
1.5154228,1.2679496,0.64407825,1.5762362,171.0,2.0
1.5154266,1.2679524,0.6440754,1.5762249,172.0,2.0
1.5154324,1.2679558,0.64407206,1.5762136,173.0,2.0
1.5154371,1.2679596,0.64406824,1.5762014,174.0,2.0
1.5154433,1.267962,0.64406586,1.5761892,175.0,2.0
1.5154481,1.2679653,0.6440625,1.5761764,176.0,2.0
1.5154543,1.2679691,0.6440587,1.5761632,177.0,2.0
1.515461,1.2679725,0.64405537,1.5761496,178.0,2.0
1.5154672,1.2679768,0.6440511,1.5761354,179.0,2.0
1.5154729,1.2679801,0.64404774,1.5761207,180.0,2.0
1.5154791,1.2679844,0.64404345,1.5761058,181.0,2.0
1.5154872,1.2679887,0.64403915,1.5760901,182.0,2.0
1.5154934,1.2679939,0.6440339,1.5760739,183.0,2.0
1.5155005,1.2679982,0.6440296,1.5760572,184.0,2.0
1.5155091,1.2680025,0.6440253,1.5760398,185.0,2.0
1.5155168,1.2680078,0.6440201,1.5760218,186.0,2.0
1.5155244,1.268013,0.64401484,1.5760032,187.0,2.0
1.5155334,1.2680182,0.6440096,1.575984,188.0,2.0
1.5155425,1.268023,0.6440048,1.5759641,189.0,2.0
1.5155506,1.2680287,0.6439991,1.5759436,190.0,2.0
1.5155606,1.2680349,0.6439929,1.5759223,191.0,2.0
1.5155702,1.2680402,0.64398766,1.5759,192.0,2.0
1.5155807,1.2680473,0.6439805,1.5758772,193.0,2.0
1.5155902,1.268054,0.6439738,1.5758533,194.0,2.0
1.5156016,1.2680607,0.64396715,1.5758289,195.0,2.0
1.5156136,1.2680669,0.64396095,1.5758034,196.0,2.0
1.5156255,1.268074,0.6439538,1.5757769,197.0,2.0
1.5156364,1.2680807,0.6439471,1.5757496,198.0,2.0
1.5156503,1.2680893,0.64393854,1.575721,199.0,2.0
0.0,1.4305115e-06,1.9120264,16.499998,0.0,3.0
0.0,4.7683716e-07,1.9120274,16.5,1.0,3.0
0.0,4.7683716e-07,1.9120274,16.499998,2.0,3.0
0.0,4.7683716e-07,1.9120274,16.5,3.0,3.0
0.0,4.7683716e-07,1.9120274,16.5,4.0,3.0
0.0,4.7683716e-07,1.9120274,16.500002,5.0,3.0
9.536743e-07,0.0,1.9120278,16.5,6.0,3.0
0.0,4.7683716e-07,1.9120274,16.5,7.0,3.0
-4.7683716e-07,0.0,1.9120278,16.5,8.0,3.0
9.536743e-07,-4.7683716e-07,1.9120283,16.500002,9.0,3.0
9.536743e-07,4.7683716e-07,1.9120274,16.5,10.0,3.0
4.7683716e-07,-4.7683716e-07,1.9120283,16.5,11.0,3.0
9.536743e-07,-4.7683716e-07,1.9120283,16.5,12.0,3.0
9.536743e-07,-4.7683716e-07,1.9120283,16.5,13.0,3.0
0.0,0.0,1.9120278,16.499992,14.0,3.0
2.861023e-06,2.3841858e-06,1.9120255,16.499962,15.0,3.0
1.1920929e-05,1.0967255e-05,1.9120169,16.499746,16.0,3.0
7.200241e-05,6.866455e-05,1.9119592,16.4984,17.0,3.0
0.00045347214,0.0004310608,1.9115968,16.489872,18.0,3.0
0.002869606,0.0027279854,1.9092999,16.435892,19.0,3.0
0.01795578,0.017060757,1.8949671,16.102095,20.0,3.0
0.10210943,0.09673166,1.8152962,14.35552,21.0,3.0
0.37908792,0.35470247,1.5573254,9.692632,22.0,3.0
0.68254805,0.62368727,1.2883406,6.05176,23.0,3.0
0.78762627,0.70856,1.2034678,5.169185,24.0,3.0
0.8131447,0.7287884,1.1832395,4.936212,25.0,3.0
0.822145,0.7365856,1.1754422,4.8259006,26.0,3.0
0.82672215,0.74093246,1.1710954,4.7546754,27.0,3.0
0.8297925,0.7440028,1.168025,4.700591,28.0,3.0
0.83219004,0.74644566,1.1655822,4.65651,29.0,3.0
0.83423233,0.7485161,1.1635118,4.6193924,30.0,3.0
0.8360572,0.75033474,1.1616931,4.587661,31.0,3.0
0.8377228,0.751956,1.1600718,4.560378,32.0,3.0
0.8392515,0.7534065,1.1586213,4.536914,33.0,3.0
0.8406439,0.7546997,1.1573281,4.5167875,34.0,3.0
0.8419018,0.755847,1.1561809,4.4995894,35.0,3.0
0.84302235,0.7568531,1.1551747,4.4849544,36.0,3.0
0.84401226,0.7577324,1.1542954,4.4725456,37.0,3.0
0.84487724,0.7584896,1.1535382,4.462058,38.0,3.0
0.8456273,0.7591419,1.1528859,4.453217,39.0,3.0
