complexity,accuracy
5.2894125,5.2894125
4.872561,4.872561
-5.722046e-06,-5.722046e-06
4.8932104,4.893211
5.1588798,5.1588793
5.4548526,5.4548526
5.6576757,5.6576757
5.756481,5.75648
