complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,5.2452087e-05,5.643803,416.4991,0.0,1.0
0.000102996826,0.0001039505,5.6437516,416.4995,1.0,1.0
0.0006737709,0.0006737709,5.643182,416.4979,2.0,1.0
0.0045981407,0.004597664,5.639258,416.4871,3.0,1.0
0.03102684,0.031026363,5.612829,416.4189,4.0,1.0
0.19256306,0.1925621,5.4512935,416.0002,5.0,1.0
0.8128395,0.8128395,4.831016,414.08688,6.0,1.0
1.6450562,1.6450567,3.9987988,410.1211,7.0,1.0
2.0422382,2.0422382,3.6016173,404.4259,8.0,1.0
2.2026477,2.2026477,3.441208,399.6757,9.0,1.0
2.2628708,2.2628708,3.3809848,396.37897,10.0,1.0
2.2932353,2.2932353,3.3506203,395.65582,11.0,1.0
2.3072605,2.3072605,3.336595,396.70633,12.0,1.0
2.3133817,2.3133817,3.330474,396.97357,13.0,1.0
2.313521,2.313521,3.3303347,396.9763,14.0,1.0
2.313521,2.313521,3.3303347,396.9763,15.0,1.0
2.313521,2.313521,3.3303347,396.9763,16.0,1.0
2.313521,2.313521,3.3303347,396.9763,17.0,1.0
2.313521,2.313521,3.3303347,396.9763,18.0,1.0
2.313521,2.313521,3.3303347,396.9763,19.0,1.0
2.313521,2.313521,3.3303347,396.9763,20.0,1.0
2.313521,2.313521,3.3303347,396.9763,21.0,1.0
2.313521,2.313521,3.3303347,396.9763,22.0,1.0
2.313521,2.313521,3.3303347,396.9763,23.0,1.0
2.313521,2.313521,3.3303347,396.9763,24.0,1.0
2.313521,2.313521,3.3303347,396.9763,25.0,1.0
2.313521,2.313521,3.3303347,396.9763,26.0,1.0
2.313521,2.313521,3.3303347,396.9763,27.0,1.0
2.313521,2.313521,3.3303347,396.9763,28.0,1.0
2.313521,2.313521,3.3303347,396.9763,29.0,1.0
2.313521,2.313521,3.3303347,396.9763,30.0,1.0
2.313521,2.313521,3.3303347,396.9763,31.0,1.0
2.313521,2.313521,3.3303347,396.9763,32.0,1.0
2.313521,2.313521,3.3303347,396.9763,33.0,1.0
2.313521,2.313521,3.3303347,396.9763,34.0,1.0
2.313521,2.313521,3.3303347,396.9763,35.0,1.0
2.313521,2.313521,3.3303347,396.9763,36.0,1.0
2.313521,2.313521,3.3303347,396.9763,37.0,1.0
2.313521,2.313521,3.3303347,396.9763,38.0,1.0
2.313521,2.313521,3.3303347,396.9763,39.0,1.0
2.313521,2.313521,3.3303347,396.9763,40.0,1.0
2.313521,2.313521,3.3303347,396.9763,41.0,1.0
2.313521,2.313521,3.3303347,396.9763,42.0,1.0
2.313521,2.313521,3.3303347,396.9763,43.0,1.0
2.313521,2.313521,3.3303347,396.9763,44.0,1.0
2.313521,2.313521,3.3303347,396.9763,45.0,1.0
2.313521,2.313521,3.3303347,396.9763,46.0,1.0
2.313521,2.313521,3.3303347,396.9763,47.0,1.0
2.313521,2.313521,3.3303347,396.9763,48.0,1.0
2.313521,2.313521,3.3303347,396.9763,49.0,1.0
2.313521,2.313521,3.3303347,396.9763,50.0,1.0
2.313521,2.313521,3.3303347,396.9763,51.0,1.0
2.313521,2.313521,3.3303347,396.9763,52.0,1.0
2.313521,2.313521,3.3303347,396.9763,53.0,1.0
2.313521,2.313521,3.3303347,396.9763,54.0,1.0
2.313521,2.313521,3.3303347,396.9763,55.0,1.0
2.313521,2.313521,3.3303347,396.9763,56.0,1.0
2.313521,2.313521,3.3303347,396.9763,57.0,1.0
2.313521,2.313521,3.3303347,396.9763,58.0,1.0
2.313521,2.313521,3.3303347,396.9763,59.0,1.0
2.313521,2.313521,3.3303347,396.9763,60.0,1.0
2.313521,2.313521,3.3303347,396.9763,61.0,1.0
2.313521,2.313521,3.3303347,396.9763,62.0,1.0
2.313521,2.313521,3.3303347,396.9763,63.0,1.0
2.313521,2.313521,3.3303347,396.9763,64.0,1.0
2.313521,2.313521,3.3303347,396.9763,65.0,1.0
2.313521,2.313521,3.3303347,396.9763,66.0,1.0
2.313521,2.313521,3.3303347,396.9763,67.0,1.0
2.313521,2.313521,3.3303347,396.9763,68.0,1.0
2.313521,2.313521,3.3303347,396.9763,69.0,1.0
2.313521,2.313521,3.3303347,396.9763,70.0,1.0
2.313521,2.313521,3.3303347,396.9763,71.0,1.0
2.313521,2.313521,3.3303347,396.9763,72.0,1.0
2.313521,2.313521,3.3303347,396.9763,73.0,1.0
2.313521,2.313521,3.3303347,396.9763,74.0,1.0
2.313521,2.313521,3.3303347,396.9763,75.0,1.0
2.313521,2.313521,3.3303347,396.9763,76.0,1.0
2.313521,2.313521,3.3303347,396.9763,77.0,1.0
2.313521,2.313521,3.3303347,396.9763,78.0,1.0
2.313521,2.313521,3.3303347,396.9763,79.0,1.0
2.313521,2.313521,3.3303347,396.9763,80.0,1.0
2.313521,2.313521,3.3303347,396.9763,81.0,1.0
2.313521,2.313521,3.3303347,396.9763,82.0,1.0
2.313521,2.313521,3.3303347,396.9763,83.0,1.0
2.313521,2.313521,3.3303347,396.9763,84.0,1.0
2.313521,2.313521,3.3303347,396.9763,85.0,1.0
2.313521,2.313521,3.3303347,396.9763,86.0,1.0
2.313521,2.313521,3.3303347,396.9763,87.0,1.0
2.313521,2.313521,3.3303347,396.9763,88.0,1.0
2.313521,2.313521,3.3303347,396.9763,89.0,1.0
2.313521,2.313521,3.3303347,396.9763,90.0,1.0
2.313521,2.313521,3.3303347,396.9763,91.0,1.0
2.313521,2.313521,3.3303347,396.9763,92.0,1.0
2.313521,2.313521,3.3303347,396.9763,93.0,1.0
2.313521,2.313521,3.3303347,396.9763,94.0,1.0
2.313521,2.313521,3.3303347,396.9763,95.0,1.0
2.313521,2.313521,3.3303347,396.9763,96.0,1.0
2.313521,2.313521,3.3303347,396.9763,97.0,1.0
2.313521,2.313521,3.3303347,396.9763,98.0,1.0
2.313521,2.313521,3.3303347,396.9763,99.0,1.0
2.313521,2.313521,3.3303347,396.9763,100.0,1.0
2.313521,2.313521,3.3303347,396.9763,101.0,1.0
2.313521,2.313521,3.3303347,396.9763,102.0,1.0
2.313521,2.313521,3.3303347,396.9763,103.0,1.0
2.313521,2.313521,3.3303347,396.9763,104.0,1.0
2.313521,2.313521,3.3303347,396.9763,105.0,1.0
2.313521,2.313521,3.3303347,396.9763,106.0,1.0
2.313521,2.313521,3.3303347,396.9763,107.0,1.0
2.313521,2.313521,3.3303347,396.9763,108.0,1.0
2.313521,2.313521,3.3303347,396.9763,109.0,1.0
2.313521,2.313521,3.3303347,396.9763,110.0,1.0
2.313521,2.313521,3.3303347,396.9763,111.0,1.0
2.313521,2.313521,3.3303347,396.9763,112.0,1.0
2.313521,2.313521,3.3303347,396.9763,113.0,1.0
2.313521,2.313521,3.3303347,396.9763,114.0,1.0
2.313521,2.313521,3.3303347,396.9763,115.0,1.0
2.313521,2.313521,3.3303347,396.9763,116.0,1.0
2.313521,2.313521,3.3303347,396.9763,117.0,1.0
2.313521,2.313521,3.3303347,396.9763,118.0,1.0
2.313521,2.313521,3.3303347,396.9763,119.0,1.0
2.313521,2.313521,3.3303347,396.9763,120.0,1.0
2.313521,2.313521,3.3303347,396.9763,121.0,1.0
2.313521,2.313521,3.3303347,396.9763,122.0,1.0
2.313521,2.313521,3.3303347,396.9763,123.0,1.0
2.313521,2.313521,3.3303347,396.9763,124.0,1.0
2.313521,2.313521,3.3303347,396.9763,125.0,1.0
2.313521,2.313521,3.3303347,396.9763,126.0,1.0
2.313521,2.313521,3.3303347,396.9763,127.0,1.0
2.313521,2.313521,3.3303347,396.9763,128.0,1.0
2.313521,2.313521,3.3303347,396.9763,129.0,1.0
2.313521,2.313521,3.3303347,396.9763,130.0,1.0
2.313521,2.313521,3.3303347,396.9763,131.0,1.0
