complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.30864555348233047,0.30829851094922134,3.1841326632578477,,2
0.6576022645470694,0.6566126401692429,3.427618354451099,,3
1.5617626485161082,1.555171655464095,4.274311770598695,,4
2.742027857949344,2.6980037645553256,2.7630168698156683,,5
3.4919146806276515,3.3648342056467246,1.8214860260464334,,6
3.8135266595807487,3.6200986134296596,1.4344876936911017,,7
3.9513184625698656,3.7214987862849433,1.2730783880441094,,8
3.999734050183857,3.7558514727487022,1.2218465673134833,,9
