complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.0070522165407922,0.0028370488007372,5.10883427909671,1665.4792147738535,0.0,1.0,0.00303905005363851
0.0056009145598281,0.0038854351533785,5.107785892744069,1664.9219822166651,1.0,1.0,0.0012499354621180554
0.0232148763670991,0.019284561742344,5.092386766155103,1662.132088935217,2.0,1.0,0.0028153164330842885
0.1246737971293523,0.1105392641174862,5.001132063779961,1641.8433286314194,3.0,1.0,0.02331128058148778
0.6966588788281349,0.6403549616271196,4.471316366270328,1479.267250699584,4.0,1.0,0.04028216206565219
2.592407480664452,2.4364057214843946,2.6752656064130527,792.3404391368933,5.0,1.0,0.09900408730325444
3.9969665176040383,3.776220231020776,1.335451096876671,226.03455835540296,6.0,1.0,0.0684040674276195
4.383339647634013,4.136807485003997,0.9748638428934502,68.14709544455597,7.0,1.0,0.02535843391218833
4.495420800249455,4.234720863332001,0.8769504645654465,23.591642456951387,8.0,1.0,0.011048291572887949
4.5496909340841345,4.2797636052921,0.8319077226053473,7.725904328156886,9.0,1.0,0.008774213791990748
4.577602033334131,4.301464263563679,0.8102070643337687,3.64577574196501,10.0,1.0,0.004319477594149669
4.592771059401061,4.312675394304085,0.7989959335933623,3.00751296932755,11.0,1.0,0.0026404329572532123
4.601213430444332,4.31866398230331,0.7930073455941375,2.9773215733635716,12.0,1.0,0.00872622509314104
4.6065100082890105,4.322402958686208,0.7892683692112392,2.9636405548741074,13.0,1.0,0.00834479781978604
4.610090564169514,4.324932764399682,0.7867385634977655,2.9543245261968485,14.0,1.0,0.004072316913914225
4.612709097234157,4.326784766829661,0.7848865610677862,2.9474257539275563,15.0,1.0,0.0014546947908891873
4.61477028261921,4.328241853967246,0.7834294739302017,2.941933175796932,16.0,1.0,0.002280069147095142
4.616491747312004,4.329456125968493,0.7822152019289543,2.9373102497326737,17.0,1.0,0.004187178081045986
4.617991113189655,4.33051039721482,0.7811609306826277,2.9332686518254993,18.0,1.0,0.0059574844580472415
4.619332939728004,4.331450791654602,0.7802205362428456,2.929649197940183,19.0,1.0,0.007565780425373036
