complexity,mse
0.8868184,2.31316
0.8918915,2.2929764
0.58601093,4.854863
0.8911114,2.2963552
0.89016294,2.2999399
0.8892002,2.3037798
0.88679886,2.3132443
0.88426685,2.3236804
