complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.2803233702958039,0.2800127125824261,3.184124490616093,,2
0.5714556460757372,0.5706784564145941,3.29580394418748,,3
1.4091573776882669,1.4041602068667896,3.838272451670541,,4
2.5479172340293275,2.515007262526243,3.1751685909743292,,5
3.3006237239436675,3.2026778209759943,1.8907364312862425,,6
3.6423499106667503,3.487223434450465,1.649814710077294,,7
3.7824368364889747,3.5965110395088793,1.4724399458104889,,8
3.843311886817766,3.642457714761628,1.3985574458278742,,9
