complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.15312427593307554,0.1529641339722474,3.19175624453389,,1
0.30864555360544266,0.30829851104332917,3.1841326627872113,,2
0.6670013096985592,0.6659858718234482,3.442927703836635,,3
1.66243590201117,1.6545669876103783,4.387907648601351,,4
2.894006627135484,2.8389790510993063,2.467666815620174,,5
3.5382574827617326,3.403054717697847,1.7747304398900026,,6
3.7824368368292767,3.596511039836889,1.4724399435584674,,7
3.8857648301988412,3.6739125744007346,1.3476455504496574,,8
3.9386819625308824,3.712420688265736,1.286871807127814,,9
