complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.15312427582536436,0.15296413392063712,3.191756244726247,,1
0.2502175413739227,0.24994429467328416,3.185083537104749,,2
0.5334259996922945,0.5327272652629826,3.2568870048825604,,3
1.3200411411371444,1.3158146315852175,3.573517191579241,,4
2.434197452666531,2.4065351910467534,3.392516025915917,,5
3.199638823933469,3.1145187280480844,1.9640581086402549,,6
3.5154660670849207,3.3843132791733144,1.7988752448794418,,7
3.642349910713362,3.487223434423811,1.6498147088503448,,8
3.698176894048556,3.5313485953101864,1.5788757246965206,,9
