complexity,accuracy,distortion,mse,round,run
0.18954468,0.024271965,3.456501,1670.2778,0.0,1.0
0.4214449,0.059509277,3.4212637,1673.0098,1.0,1.0
0.69493103,0.09905434,3.3817186,1669.8931,2.0,1.0
0.96715546,0.14476204,3.336011,1660.5376,3.0,1.0
1.2129459,0.1861782,3.2945948,1658.3018,4.0,1.0
1.3844986,0.21628094,3.264492,1654.3704,5.0,1.0
1.5960169,0.259305,3.221468,1646.13,6.0,1.0
1.8208475,0.32172394,3.159049,1640.5309,7.0,1.0
1.9007959,0.34606934,3.1347036,1638.5176,8.0,1.0
2.103588,0.38792324,3.0928497,1644.4995,9.0,1.0
2.2831964,0.43891048,3.0418625,1641.4583,10.0,1.0
2.3353672,0.44746208,3.033311,1633.9688,11.0,1.0
2.4624777,0.49877548,2.9819975,1633.752,12.0,1.0
2.5217342,0.51610184,2.9646711,1639.5874,13.0,1.0
2.6579027,0.57758427,2.9031887,1645.0659,14.0,1.0
2.7234058,0.6158581,2.864915,1635.6777,15.0,1.0
2.698475,0.60245895,2.878314,1639.2944,16.0,1.0
2.772747,0.6350355,2.8457375,1643.0688,17.0,1.0
2.8390245,0.676507,2.804266,1651.727,18.0,1.0
2.9659805,0.73164177,2.7491312,1656.199,19.0,1.0
3.054593,0.77793694,2.702836,1653.3323,20.0,1.0
3.1701622,0.8460827,2.6346903,1654.011,21.0,1.0
3.3453655,0.9315815,2.5491915,1649.728,22.0,1.0
3.3889313,0.9520626,2.5287104,1660.2273,23.0,1.0
3.4091263,0.9492521,2.5315208,1641.4269,24.0,1.0
3.4395733,0.9647865,2.5159864,1641.9409,25.0,1.0
3.3872595,0.9333477,2.5474253,1630.5974,26.0,1.0
3.416502,0.95861626,2.5221567,1629.0488,27.0,1.0
3.4585772,0.985837,2.494936,1623.7325,28.0,1.0
3.572857,1.0611238,2.4196491,1636.5098,29.0,1.0
3.5204496,1.0315247,2.4492483,1622.7174,30.0,1.0
3.5122137,1.0251236,2.4556494,1610.418,31.0,1.0
3.640193,1.1033516,2.3774214,1599.4635,32.0,1.0
3.6954603,1.1410522,2.3397207,1594.2189,33.0,1.0
3.6818752,1.1272411,2.3535318,1611.382,34.0,1.0
3.701828,1.1469555,2.3338175,1612.0789,35.0,1.0
3.7230072,1.1685171,2.3122559,1589.2004,36.0,1.0
3.7703733,1.2011328,2.2796402,1585.7676,37.0,1.0
3.6952362,1.143013,2.33776,1584.0383,38.0,1.0
3.8588028,1.2455902,2.2351828,1589.6431,39.0,1.0
3.967207,1.3217106,2.1590624,1573.6091,40.0,1.0
3.883565,1.2676725,2.2131004,1579.615,41.0,1.0
3.9732046,1.3249502,2.1558228,1578.1838,42.0,1.0
4.092417,1.41253,2.068243,1561.2628,43.0,1.0
4.085721,1.3989658,2.0818071,1564.6011,44.0,1.0
4.1947937,1.4757462,2.0050268,1557.1826,45.0,1.0
4.1784496,1.4635105,2.0172625,1559.1228,46.0,1.0
4.3220806,1.5721226,1.9086504,1545.8352,47.0,1.0
4.3671484,1.6050148,1.8757582,1540.5901,48.0,1.0
4.5478086,1.7378597,1.7429132,1520.5596,49.0,1.0
4.643956,1.8101063,1.6706667,1505.7185,50.0,1.0
4.7073174,1.8596668,1.6211061,1503.2703,51.0,1.0
4.8839903,1.9850225,1.4957504,1492.1462,52.0,1.0
5.032336,2.1000319,1.3807411,1467.4594,53.0,1.0
5.0376797,2.106267,1.374506,1464.7332,54.0,1.0
5.1965137,2.2319698,1.2488031,1437.23,55.0,1.0
5.2008467,2.227148,1.2536249,1436.1528,56.0,1.0
5.3953958,2.3798704,1.1009026,1410.8295,57.0,1.0
5.4421296,2.4099264,1.0708466,1409.3911,58.0,1.0
5.5460434,2.4937534,0.98701954,1396.7683,59.0,1.0
5.5726013,2.5171556,0.9636173,1399.2902,60.0,1.0
5.6101804,2.54782,0.9329529,1395.3726,61.0,1.0
5.660207,2.581524,0.8992491,1387.7793,62.0,1.0
5.705169,2.6195955,0.86117744,1386.248,63.0,1.0
5.751187,2.6582594,0.8225136,1381.9066,64.0,1.0
5.6703444,2.5921125,0.88866043,1389.5392,65.0,1.0
5.6933947,2.6140842,0.8666887,1391.2482,66.0,1.0
5.8383217,2.7330837,0.74768925,1380.9183,67.0,1.0
5.8246527,2.7197819,0.7609911,1378.0742,68.0,1.0
5.8404064,2.736268,0.7445049,1378.5696,69.0,1.0
5.8478527,2.743103,0.73766994,1380.6477,70.0,1.0
5.8605185,2.7543745,0.72639847,1380.7441,71.0,1.0
5.858712,2.7527857,0.7279873,1383.6489,72.0,1.0
5.8586245,2.7528238,0.72794914,1385.02,73.0,1.0
5.8572035,2.7521305,0.72864246,1386.6976,74.0,1.0
5.8570175,2.7511406,0.7296324,1388.3124,75.0,1.0
5.857445,2.7503004,0.73047256,1389.7172,76.0,1.0
5.8577604,2.7501354,0.73063755,1390.9889,77.0,1.0
5.8581247,2.750103,0.73067,1391.3339,78.0,1.0
5.8598194,2.750496,0.73027706,1390.7655,79.0,1.0
5.8590927,2.7503805,0.73039246,1390.511,80.0,1.0
5.859025,2.7503643,0.73040867,1390.3972,81.0,1.0
5.8585243,2.750925,0.7298479,1388.3304,82.0,1.0
5.860635,2.7510214,0.7297516,1388.1473,83.0,1.0
5.8631744,2.751052,0.72972107,1390.7421,84.0,1.0
5.8638277,2.7512941,0.72947884,1392.4409,85.0,1.0
5.8668003,2.7520714,0.7287016,1392.8546,86.0,1.0
5.8660154,2.7517405,0.7290325,1392.6893,87.0,1.0
