complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.30864555341502076,0.308298510953108,3.1841326630345788,,2
0.6670013093516047,0.6659858714266793,3.442927705034209,,3
1.5751381937493374,1.5683886378774758,4.297042257542776,,4
2.7280428938573866,2.6849222541019966,2.7917615733053696,,5
3.467550636036064,3.344565025213509,1.841605665128403,,6
3.798151777756676,3.6084652912035953,1.4531690096307521,,7
3.9386819623060703,3.7124206879812593,1.2868718079774586,,8
4.011339342225385,3.7639832793082313,1.2097732923931863,,9
