run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2714481628179808,0.0686755123678644,3.2354480058494572,1669.8041821082843,0.9668299920409522,0.3488242498303747,0.20249010225043637,1.0013131313131314,0.941685895284192,1.0007575757575757
0,2,False,0.04764741809122164,0.038436263231693246,3.224114396649753,1658.0075034031734,0.9670567914864348,0.09007881688421028,0.009181493452296132,1.0007575757575757,0.8100248689977185,1.0006565656565656
0,3,False,0.03305004733268113,0.029366747529225634,3.2193057705404415,1646.525534009343,0.967277634089399,0.0644857779678296,0.0036641345950109805,1.0006565656565656,0.7027215487471064,1.0006565656565656
0,4,False,0.02671748901723703,0.02462132347569046,3.2165146298597915,1635.2887759930386,0.9674938196007061,0.05292678706256332,0.002081155345371813,1.0006565656565656,0.6639757204503278,1.0006565656565656
0,5,False,0.02299957629869276,0.02160361924251042,3.2146481811715955,1624.2682839085164,0.967705890119085,0.046384153510124634,0.0013833702399623463,1.0006060606060605,0.6561355532191901,1.0006565656565656
0,6,False,0.02049734041393414,0.019481672271249195,3.2132974618448165,1613.4475766772034,0.9679141547784675,0.042394627890185506,0.001004596914523559,1.0006060606060605,0.6470616065518212,1.0006565656565656
0,7,False,0.018679333212276106,0.017897463184667117,3.2122707234083556,1602.815647154851,0.9681188203234159,0.03997344638693271,0.0007718999546272861,1.0006060606060605,0.6367568914688442,1.0006565656565656
0,8,False,0.01729392365619553,0.01666804025835411,3.211464423683295,1592.364410027456,0.9683200388053559,0.03863829979135463,0.0006167524584491055,1.0006060606060605,0.6252253765929079,1.0006565656565656
0,9,False,0.01620431923281096,0.015688697507489024,3.210816991092062,1582.0875276429638,0.9685179295435568,0.038119003617564574,0.0005071507522672246,1.0006060606060605,0.6124685121080068,1.0006565656565656
0,10,False,0.01532878733315357,0.014894528535840834,3.210289175576385,1571.979786772908,0.9687125907908329,0.03824858212210476,0.0004263181282553954,1.0006060606060605,0.5984842785248186,1.0006565656565656
0,11,False,0.014615041333781775,0.01424285112858037,3.2098546136329418,1562.0367361630028,0.9689041065225388,0.03891574149260271,0.0003646818474701542,1.0006060606060605,0.5832670534610523,1.0006565656565656
0,12,False,0.014027863831469034,0.013704295669262123,3.2094948632638496,1552.2544620950111,0.969092550643106,0.04004171776902343,0.000316415454083359,1.0006060606060605,0.5668077332063495,1.0006565656565656
0,13,False,0.013542561904854367,0.013257915058737524,3.209196599250035,1542.6294426583524,0.9692779897189331,0.04156799122732918,0.00027776756235570383,1.0005555555555556,0.5490939266231383,1.0006565656565656
0,14,False,0.013141256322095174,0.01288832987265387,3.2089499370389363,1533.1584493676123,0.9694604848243965,0.043449301853650105,0.0002462699894351674,1.0005555555555556,0.5301101588572783,1.0006565656565656
0,15,False,0.012810657739652953,0.012583976581582945,3.208747384199149,1523.838478464005,0.9696400928315717,0.04564944749341211,0.00022020826196306095,1.0005555555555556,0.5098380650364186,1.0006565656565656
0,16,False,0.012540672606855097,0.012335987673150584,3.208583159080301,1514.66670149043,0.9698168673385936,0.04813863474039501,0.00019836194605553337,1.0005555555555556,0.48825656878118207,1.0006565656565656
0,17,False,0.012323495857796019,0.012137450681729334,3.208452733643079,1505.6404287800128,0.9699908593557862,0.050891742164147984,0.00017984277517454005,1.0005555555555556,0.46534204359421394,1.0006565656565656
0,18,False,0.012153001377742001,0.011982903299838199,3.2083525181406802,1496.7570818523063,0.9701621178246151,0.05388714364578854,0.00016399034357470821,1.0005555555555556,0.4410684591070555,1.0006565656565656
0,19,False,0.012024321173921493,0.011867980472477058,3.208279638371555,1488.0141721238215,0.9703306900180695,0.05710588869547581,0.00015030441642340366,1.0005555555555556,0.41540751369230833,1.0006565656565656
0,20,False,0.011933547821239898,0.01178916214545822,3.2082317749855553,1479.4092842101227,0.9704966218547666,0.060531117696941056,0.0001383997924001135,1.0005555555555556,0.38832875452106796,1.0006565656565656
0,21,False,0.011877519601853237,0.0117435893518536,3.2082070453793046,1470.940062646489,0.9706599581487795,0.064147636071303,0.0001279754761235619,1.0005555555555556,0.3597996862355999,1.0006565656565656
0,22,False,0.01185366242877528,0.011728927730025873,3.2082039154405253,1462.6042012092437,0.9708207428105339,0.06794159853160023,0.00011879317149913988,1.0005555555555556,0.3297858707572062,1.0006565656565656
0,23,False,0.01185987158243762,0.01174326461867814,3.2082211326078314,1454.3994342543122,0.9709790190097215,0.07190027119635785,0.00011066198889474097,1.0005555555555556,0.2982510177117915,1.0006565656565656
0,24,False,0.011894421888422713,0.011785030347311931,3.208257674411094,1446.3235296476037,0.9711348293082218,0.07601184977410683,0.00010342738228936095,1.0005555555555556,0.26515706792557836,1.0006565656565656
0,25,False,0.01195589855890411,0.011852937244844597,3.2083127084277008,1438.374282970608,0.9712882157689804,0.0802653187791525,9.696302049601484e-05,1.0005555555555556,0.23046426954097976,1.0006565656565656
0,26,False,0.01204314327949696,0.011945931814635102,3.208385560775006,1430.549512760925,0.971439220045361,0.08465034120323921,9.116472892157155e-05,1.0005555555555556,0.19413124882258515,1.0006565656565656
0,27,False,0.012155211702282287,0.012063156825375287,3.2084756910671572,1422.8470566021017,0.9715878834544658,0.08915717108345167,8.594591530164775e-05,1.0005555555555556,0.15611507560826088,1.0006565656565656
0,28,False,0.01229133958277373,0.012203920961935566,3.2085826723245607,1415.2647679169684,0.9717342470371654,0.09377658348210086,8.12340746239877e-05,1.0005555555555556,0.11637132381035709,1.0006565656565656
0,29,False,0.012450915544741648,0.01236767430534158,3.208706174718592,1407.800513348223,0.9718783516070346,0.09849981784668962,7.696808909818022e-05,1.0005555555555556,0.08290051117422215,1.0006565656565656
0,30,False,0.012633458982323376,0.012553988354126133,3.208845952315701,1400.4521706323137,0.9720202377899599,0.10331853174977551,7.309612118376035e-05,1.0005555555555556,0.11058405520658854,1.0006565656565656
0,31,False,0.012838601983917286,0.012762539617995117,3.209001832188759,1393.2176268897765,0.9721599460558731,0.10822476275154351,6.957395385505452e-05,1.0005555555555556,0.13873148394751356,1.0006565656565656
0,32,False,0.013066074433634611,0.012993096046253427,3.209173705412634,1386.0947772684945,0.9722975167438067,0.11321089666964794,6.636367189945657e-05,1.0005555555555556,0.16707464299060015,1.0006565656565656
0,33,False,0.013315691644804062,0.013245505724494677,3.2093615195713934,1379.0815238868638,0.9724329900812787,0.11826964094043659,6.343260559880037e-05,1.0005555555555556,0.19538701003648207,1.0006565656565656
0,34,False,0.013587344027092385,0.013519687399984548,3.209565272487173,1372.1757750322636,0.9725664061988426,0.12339400205347094,6.0752478203867486e-05,1.0005555555555556,0.22348000713100513,1.0006565656565656
0,35,False,0.013880988398845773,0.013815622491669899,3.20978500694315,1365.3754445770394,0.9726978051405246,0.12857726626539112,5.829871309047545e-05,1.0005555555555556,0.2511990522512946,1.0006565656565656
0,36,False,0.014196640639580593,0.014133348313620786,3.210020806220652,1358.6784515798056,0.972827226870754,0.13381298296942154,5.603739081741045e-05,1.0006060606060605,0.27841958203460093,1.0006565656565656
0,37,False,0.01453436944093589,0.014472952296035402,3.2102727903069983,1352.0827200444837,0.9729547112783085,0.13909495022722196,5.395764961190514e-05,1.0006060606060605,0.3050432068057083,1.0006565656565656
0,38,False,0.014894290963189505,0.014834567031041246,3.2105411126590444,1345.5861788133732,0.9730802981777271,0.14441720207049727,5.204643472626927e-05,1.0006060606060605,0.287712219356521,1.0007070707070707
0,39,False,0.015276564242434176,0.015218366004006612,3.210825957429514,1339.1867615737976,0.9732040273085738,0.14977399725812565,5.0289200557819436e-05,1.0006060606060605,0.25583733052973956,1.0007070707070707
0,40,False,0.015681387222947762,0.015624559897251089,3.211127537080619,1332.882406960662,0.9733259383328914,0.15515980923595893,4.867308917125554e-05,1.0006060606060605,0.22275031831678793,1.0007070707070707
