complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.15312427593307554,0.1529641339722474,3.19175624453389,,1
0.2803233704058439,0.28001271266848526,3.1841244901831955,,2
0.5970038164546327,0.5961686677200131,3.330302260514877,,3
1.534145963153426,1.527872039647427,4.21956283462001,,4
2.735070069462582,2.6914976131861277,2.777282847011601,,5
3.3889697589659633,3.278405591211664,1.8755892859110466,,6
3.6227191525060434,3.4715348375319337,1.6743704690474686,,7
3.7330912519761785,3.5585641936838446,1.5343037911807262,,8
3.7824368368292767,3.596511039836889,1.4724399435584674,,9
