complexity,accuracy,distortion,mse,round,run
4.699801e-08,0.0,6.824668,18149.707,0.0,1.0
1.049475e-07,4.336167e-08,6.8246675,18149.707,1.0,1.0
6.6046816e-08,4.46099e-09,6.824668,18149.707,2.0,1.0
0.0,0.0,6.824668,18149.707,3.0,1.0
2.8388026e-08,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
2.1230523e-08,0.0,6.824668,18149.707,11.0,1.0
1.6609455e-07,1.03553575e-07,6.8246675,18149.705,12.0,1.0
1.1692126e-06,1.1019583e-06,6.8246665,18149.703,13.0,1.0
7.651469e-06,7.555816e-06,6.8246603,18149.688,14.0,1.0
5.0344548e-05,5.0076156e-05,6.824618,18149.576,15.0,1.0
0.00033116504,0.00032983898,6.824338,18148.822,16.0,1.0
0.0021720275,0.0021642104,6.8225036,18143.738,17.0,1.0
0.01409017,0.014042775,6.810625,18109.898,18.0,1.0
0.08868183,0.08839889,6.736269,17886.797,19.0,1.0
0.51244175,0.51083505,6.3138328,16376.465,20.0,1.0
2.08739,2.0796134,4.7450542,9701.73,21.0,1.0
3.9354646,3.9118412,2.9128265,2589.506,22.0,1.0
4.786292,4.7382565,2.0864112,479.46432,23.0,1.0
5.211778,5.1328974,1.6917706,81.61206,24.0,1.0
5.4939523,5.380195,1.4444726,18.420774,25.0,1.0
5.710409,5.559841,1.2648267,9.31484,26.0,1.0
5.8862505,5.6984816,1.1261861,6.2113595,27.0,1.0
6.031892,5.8076315,1.0170363,4.6821537,28.0,1.0
6.1543427,5.8949037,0.9297643,3.8767464,29.0,1.0
6.258776,5.9658,0.85886794,3.4768672,30.0,1.0
6.3490067,6.0242844,0.80038327,3.1997368,31.0,1.0
6.427956,6.0732574,0.7514101,2.9856098,32.0,1.0
6.4978285,6.1148233,0.7098444,2.8161683,33.0,1.0
6.5602674,6.1505213,0.6741463,2.6791286,34.0,1.0
6.616512,6.1815014,0.64316654,2.5661864,35.0,1.0
6.6675196,6.208638,0.6160295,2.4716241,36.0,1.0
6.714049,6.2326097,0.5920578,2.3913832,37.0,1.0
6.756708,6.253944,0.57072395,2.322507,38.0,1.0
6.795992,6.2730546,0.55161333,2.262794,39.0,1.0
6.8323183,6.290279,0.53438866,2.2105417,40.0,1.0
6.866062,6.305906,0.51876205,2.1643689,41.0,1.0
6.8975654,6.320185,0.50448275,2.1231346,42.0,1.0
6.927137,6.3333316,0.49133638,2.0859232,43.0,1.0
6.9550405,6.34552,0.4791475,2.0520332,44.0,1.0
6.981494,6.3568892,0.46777827,2.0209513,45.0,1.0
7.006672,6.367545,0.4571227,1.9923042,46.0,1.0
7.0307136,6.3775697,0.44709802,1.9658068,47.0,1.0
7.053734,6.387032,0.43763587,1.9412163,48.0,1.0
7.0758348,6.3959923,0.42867538,1.9183022,49.0,1.0
7.0971107,6.404509,0.4201586,1.8968339,50.0,1.0
7.117655,6.412638,0.4120294,1.8765839,51.0,1.0
7.1375546,6.420433,0.40423456,1.8573399,52.0,1.0
7.1568923,6.4279413,0.3967266,1.8389207,53.0,1.0
