complexity,accuracy,distortion,mse,run
8.061057806982776,6.7642040903227105,0.06046363904316898,,0
8.048389955459546,6.761133439120433,0.0635342902454461,,1
8.067837608236863,6.765830419276446,0.058837310089433714,,2
8.083491989638892,6.769557184367834,0.055110544998045796,,3
8.112495398630209,6.776323284738675,0.04834444462720455,,4
8.103254887479988,6.774189403988325,0.050478325377554256,,5
8.049834059302142,6.761492727372982,0.0631750019928976,,6
7.4346138316208865,6.580269410466828,0.2443983188990515,,7
