complexity,accuracy,distortion,mse,run
0.1001708240542376,0.10017082405423805,1.6217572956051858,,0
1.4838463915861873,1.4838463915861873,0.23808172807323658,,1
1.4838463915861873,1.4838463915861873,0.23808172807323658,,2
1.4838463915861873,1.4838463915861873,0.23808172807323658,,3
1.4838463915861873,1.4838463915861873,0.23808172807323658,,4
1.4838463915861873,1.4838463915861873,0.23808172807323658,,5
1.4838463915861873,1.4838463915861873,0.23808172807323658,,6
0.23196701780394324,0.2319670178039437,1.4899611018554801,,7
