complexity,accuracy,distortion,mse,run
6.212238991060627,5.914099116682488,0.7734768622152952,,0
6.212238991060627,5.914099116682488,0.7734768622152952,,1
6.212238991060627,5.914099116682488,0.7734768622152952,,2
6.212238991060627,5.914099116682488,0.7734768622152952,,3
6.212238991060627,5.914099116682488,0.7734768622152952,,4
6.212238991060627,5.914099116682488,0.7734768622152952,,5
6.206396875115976,5.91024217060032,0.7773338082974632,,6
6.0345887791285815,5.7922317163415915,0.8953442625561916,,7
