complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.1859855500338572,0.1857883003310512,3.1891692220228975,,1
0.30864555360544266,0.30829851104332917,3.1841326627872113,,2
0.6965100749653121,0.6954108717508944,3.489871588443199,,3
1.7078815765986342,1.6993682254825977,4.39085800212921,,4
2.947691870979572,2.888210251854174,2.3638694687661395,,5
3.602529368611073,3.4553082468598095,1.6993084084557286,,6
3.8433118871816028,3.642457715081841,1.3985574436810806,,7
3.9513184629810105,3.7214987865926847,1.2730783859667238,,8
3.999734050612025,3.755851473051518,1.22184656527314,,9
