complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,6.9618225e-05,6.6437864,1579.7717,0.0,1.0
9.536743e-07,9.536743e-07,6.643855,1579.772,1.0,1.0
1.9073486e-06,9.536743e-07,6.643855,1579.7717,2.0,1.0
1.9073486e-06,9.536743e-07,6.643855,1579.7715,3.0,1.0
9.536743e-07,1.9073486e-06,6.643854,1579.7714,4.0,1.0
1.9073486e-06,9.536743e-07,6.643855,1579.7711,5.0,1.0
2.861023e-06,1.9073486e-06,6.643854,1579.7709,6.0,1.0
9.536743e-07,1.9073486e-06,6.643854,1579.7705,7.0,1.0
9.536743e-07,1.9073486e-06,6.643854,1579.7701,8.0,1.0
2.861023e-06,1.9073486e-06,6.643854,1579.7699,9.0,1.0
2.861023e-06,3.8146973e-06,6.643852,1579.7694,10.0,1.0
3.8146973e-06,3.8146973e-06,6.643852,1579.7689,11.0,1.0
2.861023e-06,2.861023e-06,6.643853,1579.7683,12.0,1.0
5.722046e-06,3.8146973e-06,6.643852,1579.7676,13.0,1.0
4.7683716e-06,4.7683716e-06,6.6438513,1579.7671,14.0,1.0
6.67572e-06,6.67572e-06,6.6438494,1579.7661,15.0,1.0
7.6293945e-06,7.6293945e-06,6.6438484,1579.7653,16.0,1.0
7.6293945e-06,7.6293945e-06,6.6438484,1579.7638,17.0,1.0
8.583069e-06,7.6293945e-06,6.6438484,1579.7626,18.0,1.0
1.04904175e-05,1.04904175e-05,6.6438456,1579.7607,19.0,1.0
1.04904175e-05,1.1444092e-05,6.6438446,1579.7589,20.0,1.0
1.335144e-05,1.1444092e-05,6.6438446,1579.7567,21.0,1.0
1.5258789e-05,1.6212463e-05,6.64384,1579.7542,22.0,1.0
1.9073486e-05,1.9073486e-05,6.643837,1579.7509,23.0,1.0
2.0980835e-05,2.0980835e-05,6.643835,1579.7476,24.0,1.0
2.2888184e-05,2.4795532e-05,6.6438313,1579.7434,25.0,1.0
2.670288e-05,2.861023e-05,6.6438274,1579.7386,26.0,1.0
3.33786e-05,3.2424927e-05,6.6438236,1579.7333,27.0,1.0
3.8146973e-05,4.005432e-05,6.643816,1579.7267,28.0,1.0
4.5776367e-05,4.4822693e-05,6.643811,1579.7194,29.0,1.0
5.2452087e-05,5.2452087e-05,6.6438036,1579.7109,30.0,1.0
6.0081482e-05,6.1035156e-05,6.643795,1579.7004,31.0,1.0
7.1525574e-05,6.9618225e-05,6.6437864,1579.689,32.0,1.0
8.201599e-05,8.106232e-05,6.643775,1579.6754,33.0,1.0
9.536743e-05,9.6321106e-05,6.6437597,1579.6597,34.0,1.0
0.00011062622,0.00010967255,6.6437464,1579.6414,35.0,1.0
0.00012779236,0.00012874603,6.6437273,1579.6199,36.0,1.0
0.0001487732,0.0001487732,6.6437073,1579.5951,37.0,1.0
0.00017356873,0.00017356873,6.6436825,1579.5663,38.0,1.0
0.00020217896,0.00020217896,6.643654,1579.5326,39.0,1.0
0.00023460388,0.00023460388,6.6436214,1579.4935,40.0,1.0
0.00027179718,0.00027275085,6.6435833,1579.4482,41.0,1.0
0.00031757355,0.00031757355,6.6435385,1579.3959,42.0,1.0
0.00036907196,0.00036907196,6.643487,1579.3347,43.0,1.0
0.00042819977,0.00042819977,6.643428,1579.2638,44.0,1.0
0.000497818,0.000497818,6.643358,1579.1814,45.0,1.0
0.00057792664,0.00057792664,6.643278,1579.0862,46.0,1.0
0.00067043304,0.0006723404,6.6431837,1578.9753,47.0,1.0
0.0007791519,0.0007791519,6.643077,1578.8473,48.0,1.0
0.0009050369,0.0009050369,6.642951,1578.6985,49.0,1.0
0.0010480881,0.0010490417,6.642807,1578.5267,50.0,1.0
0.0012168884,0.0012159348,6.64264,1578.328,51.0,1.0
0.001411438,0.0014095306,6.6424465,1578.0983,52.0,1.0
0.0016336441,0.0016336441,6.6422224,1577.8333,53.0,1.0
0.0018930435,0.0018920898,6.641964,1577.5277,54.0,1.0
0.0021886826,0.0021896362,6.6416664,1577.176,55.0,1.0
0.002530098,0.002530098,6.641326,1576.7716,56.0,1.0
0.0029211044,0.002922058,6.640934,1576.3079,57.0,1.0
0.0033693314,0.0033693314,6.6404867,1575.7767,58.0,1.0
0.0038833618,0.0038833618,6.6399727,1575.17,59.0,1.0
0.0044698715,0.004468918,6.639387,1574.4784,60.0,1.0
0.0051317215,0.005132675,6.6387234,1573.693,61.0,1.0
0.005885124,0.005886078,6.63797,1572.8032,62.0,1.0
0.0067386627,0.0067367554,6.6371193,1571.7992,63.0,1.0
0.007695198,0.0076942444,6.636162,1570.6707,64.0,1.0
0.008768082,0.008769989,6.635086,1569.4072,65.0,1.0
0.00996685,0.009964943,6.633891,1568.0002,66.0,1.0
0.011292458,0.011294365,6.6325617,1566.4407,67.0,1.0
0.012758255,0.012759209,6.631097,1564.722,68.0,1.0
0.01436615,0.01436615,6.62949,1562.839,69.0,1.0
0.01611805,0.016119003,6.627737,1560.7892,70.0,1.0
0.018015862,0.018015862,6.62584,1558.5724,71.0,1.0
0.020057678,0.020057678,6.6237984,1556.1925,72.0,1.0
0.02223587,0.022234917,6.621621,1553.6555,73.0,1.0
0.024544716,0.024543762,6.6193123,1550.9719,74.0,1.0
0.02696991,0.02696991,6.616886,1548.1555,75.0,1.0
0.029501915,0.029502869,6.614353,1545.2231,76.0,1.0
0.032120705,0.03212166,6.6117344,1542.1938,77.0,1.0
0.034810066,0.03480816,6.609048,1539.0905,78.0,1.0
0.03754425,0.03754425,6.606312,1535.9362,79.0,1.0
0.040307045,0.040307045,6.603549,1532.7557,80.0,1.0
0.04307556,0.04307556,6.6007805,1529.5739,81.0,1.0
0.045827866,0.045826912,6.598029,1526.4146,82.0,1.0
0.048545837,0.048545837,6.59531,1523.3004,83.0,1.0
0.051208496,0.051207542,6.5926485,1520.2524,84.0,1.0
0.053800583,0.053800583,6.5900555,1517.289,85.0,1.0
0.05630684,0.05630684,6.587549,1514.4258,86.0,1.0
0.058717728,0.058717728,6.5851383,1511.676,87.0,1.0
0.061021805,0.06102085,6.582835,1509.0499,88.0,1.0
0.06321049,0.063212395,6.5806437,1506.5544,89.0,1.0
0.06528664,0.06528664,6.5785694,1504.195,90.0,1.0
0.06724167,0.06723976,6.5766163,1501.9734,91.0,1.0
0.06907272,0.06907368,6.5747824,1499.8899,92.0,1.0
0.07078743,0.07078838,6.5730677,1497.943,93.0,1.0
0.07238579,0.072384834,6.571471,1496.1298,94.0,1.0
0.0738678,0.07386875,6.5699873,1494.4463,95.0,1.0
0.075242996,0.075242996,6.568613,1492.8871,96.0,1.0
0.07651234,0.07651329,6.5673428,1491.4465,97.0,1.0
0.0776844,0.0776844,6.5661716,1490.1182,98.0,1.0
0.07876301,0.07876396,6.565092,1488.896,99.0,1.0
0.079753876,0.079753876,6.564102,1487.7728,100.0,1.0
0.08066273,0.08066368,6.5631924,1486.7426,101.0,1.0
0.08149624,0.081495285,6.562361,1485.799,102.0,1.0
0.082258224,0.082258224,6.561598,1484.9353,103.0,1.0
0.08295536,0.08295536,6.5609007,1484.1459,104.0,1.0
0.083589554,0.08359051,6.5602655,1483.4248,105.0,1.0
0.0841732,0.08417034,6.5596857,1482.7668,106.0,1.0
0.08470154,0.08470154,6.5591545,1482.167,107.0,1.0
0.08518505,0.08518505,6.558671,1481.6202,108.0,1.0
0.08562279,0.08562279,6.5582333,1481.1226,109.0,1.0
0.08602333,0.08602524,6.557831,1480.6696,110.0,1.0
0.08638859,0.08638954,6.5574665,1480.2573,111.0,1.0
0.08672047,0.086717606,6.5571384,1479.8828,112.0,1.0
0.08701992,0.08701801,6.556838,1479.5421,113.0,1.0
0.08729267,0.08729267,6.5565634,1479.2329,114.0,1.0
0.08754063,0.08754063,6.5563154,1478.9523,115.0,1.0
0.08776569,0.08776665,6.5560894,1478.6973,116.0,1.0
0.08797073,0.08797073,6.5558853,1478.4661,117.0,1.0
0.08815479,0.08815479,6.5557013,1478.2562,118.0,1.0
0.08832359,0.08832359,6.5555325,1478.0658,119.0,1.0
0.08847618,0.08847618,6.55538,1477.893,120.0,1.0
0.08861542,0.08861542,6.5552406,1477.7362,121.0,1.0
0.08874035,0.088739395,6.5551167,1477.5942,122.0,1.0
0.088853836,0.08885288,6.555003,1477.4653,123.0,1.0
0.08895683,0.08895683,6.554899,1477.3485,124.0,1.0
0.08905029,0.08905125,6.554805,1477.2424,125.0,1.0
0.08913612,0.08913612,6.55472,1477.1461,126.0,1.0
0.089214325,0.08921337,6.5546427,1477.0586,127.0,1.0
0.08928299,0.08928394,6.554572,1476.9792,128.0,1.0
0.089346886,0.089346886,6.554509,1476.9071,129.0,1.0
0.08940506,0.08940506,6.554451,1476.8414,130.0,1.0
0.08945656,0.08945656,6.5543995,1476.7819,131.0,1.0
0.08950329,0.08950424,6.554352,1476.7274,132.0,1.0
0.08954811,0.08954811,6.554308,1476.6781,133.0,1.0
0.089588165,0.08958912,6.554267,1476.6332,134.0,1.0
0.08962536,0.08962536,6.5542307,1476.5922,135.0,1.0
0.08965874,0.08965778,6.5541983,1476.5546,136.0,1.0
0.08968735,0.08968735,6.5541687,1476.5204,137.0,1.0
0.08971596,0.089715004,6.554141,1476.4895,138.0,1.0
0.08974075,0.08974075,6.5541153,1476.4609,139.0,1.0
0.08976269,0.089764595,6.5540915,1476.435,140.0,1.0
0.08978367,0.08978367,6.5540724,1476.4113,141.0,1.0
