complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.0070244323009802,0.0028422310965172,5.108829097083921,1667.2474139973092,6.084731790209377,7.298681670191069,1.0,1.0,0.007430965590112125,0.004206976130176004,0.9965486347263638
0.0028141140663446,0.002405681945321,5.109265646235118,1640.7462177993957,3.423057128646259,4.435217059523393,2.0,1.0,0.003542923839659021,0.00041862537391140477,0.9965486347263638
0.0063744584125142,0.0060613025470512,5.105610025633387,1619.922828287902,6.055764611492714,6.54516203922895,3.0,1.0,0.008636396806647175,0.00033567972461562745,0.9965486347263638
0.0199218340445703,0.0193713793790291,5.09229994880141,1600.686235438291,11.431178920989971,11.499637039682188,4.0,1.0,0.027627379472321682,0.0006198974006784627,0.9965486347263638
0.0677657797921043,0.0664299522396305,5.045241375940808,1574.169637727298,21.575927321401977,21.078908862611392,5.0,1.0,0.09473555861196513,0.0015127433312085439,0.9994239434885551
0.2354738677483929,0.2317893266366191,4.87988200154382,1508.9701782942946,38.8817439029246,35.97056595893245,6.0,1.0,0.013682713693559069,0.003958121911112285,0.9994239434885551
0.7629511234012245,0.7525641121136974,4.359107216066741,1296.6208733686467,55.84858357991447,46.37635868849902,7.0,1.0,0.38301460962575706,0.009886009726392425,1.0023075482838655
1.8319606395092445,1.8066799707160524,3.3049913574643863,807.5316672071982,48.01046949183803,41.17088379000982,8.0,1.0,0.07335423378969924,0.020020360514728195,1.0080997417879816
2.8230371205979594,2.7770845812030345,2.334586746977404,326.37206339995555,28.317995027030967,30.53182757954031,9.0,1.0,0.027517035457637957,0.020749814475515774,1.037566678745186
3.340118613840925,3.274286753748328,1.837384574432111,99.3485883820283,15.766375848825096,20.01608713836238,10.0,1.0,0.018308279397275643,0.012284837281039086,1.0802730296629401
3.590169703140809,3.507742580223006,1.603928747957433,29.69103285352369,9.375826383260211,12.508093819667238,11.0,1.0,0.010024530791954357,0.006372166707585274,1.11505758765079
3.722915219996045,3.627599042298815,1.4840722858816235,13.307963905209093,5.99886557155704,8.259906548632078,12.0,1.0,0.005567296073879952,0.004023442614637935,1.1410569152359837
3.801096324198655,3.6964285814798146,1.415242746700624,8.63362790811899,4.099592590985035,5.602551513824174,13.0,1.0,0.005821409113040651,0.003155974662827504,1.1576134485932472
3.8498598202978407,3.738743058327751,1.3729282698526877,7.1006365687458555,2.977264768266944,4.0369054866625165,14.0,1.0,0.006340016906298035,0.0027143450298156664,1.171031475987706
3.88118518681099,3.7657316387838833,1.3459396893965554,6.514905683229429,2.2894638178334006,2.775405888342703,15.0,1.0,0.0019190962869232377,0.0024050144669816695,1.1777987011971192
3.901993050330234,3.7836239226178776,1.328047405562561,6.236962336605893,1.8844248546283215,1.6998297631731574,16.0,1.0,0.007995132496030418,0.0021429063708138275,1.181196964771661
