complexity,accuracy,distortion,mse,round,run
7.05719e-05,0.0,0.4158249,1.4527314,0.0,1.0
7.05719e-05,0.0,0.4158249,1.4480157,1.0,1.0
7.05719e-05,0.0,0.4158249,1.4424331,2.0,1.0
7.247925e-05,0.0,0.4158249,1.4362928,3.0,1.0
7.43866e-05,1.9073486e-06,0.41582298,1.4300039,4.0,1.0
8.201599e-05,3.8146973e-06,0.41582108,1.4239727,5.0,1.0
9.727478e-05,7.6293945e-06,0.41581726,1.4185122,6.0,1.0
0.00012207031,1.7166138e-05,0.41580772,1.4137938,7.0,1.0
0.00016784668,2.861023e-05,0.41579628,1.4098573,8.0,1.0
0.00024032593,4.7683716e-05,0.4157772,1.4066494,9.0,1.0
0.0003528595,8.583069e-05,0.41573906,1.4040697,10.0,1.0
0.0005207062,0.0001373291,0.41568756,1.402003,11.0,1.0
0.0007724762,0.0002117157,0.41561317,1.4003415,12.0,1.0
0.0011348724,0.00031852722,0.41550636,1.3989918,13.0,1.0
0.0016593933,0.0004787445,0.41534615,1.3978776,14.0,1.0
0.0023937225,0.0006980896,0.4151268,1.3969381,15.0,1.0
0.0034160614,0.0010089874,0.4148159,1.396125,16.0,1.0
0.004837036,0.0014362335,0.41438866,1.395398,17.0,1.0
0.0067825317,0.0020275116,0.41379738,1.3947237,18.0,1.0
0.009435654,0.002828598,0.4129963,1.3940718,19.0,1.0
0.013031006,0.0039157867,0.4119091,1.3934121,20.0,1.0
0.01786995,0.0053710938,0.4104538,1.3927134,21.0,1.0
0.024345398,0.0073127747,0.40851212,1.3919404,22.0,1.0
0.032949448,0.009876251,0.40594864,1.391051,23.0,1.0
0.044309616,0.01322937,0.40259552,1.3899943,24.0,1.0
0.059192657,0.017576218,0.39824867,1.3887058,25.0,1.0
0.07853508,0.023139954,0.39268494,1.3871055,26.0,1.0
0.103429794,0.03014946,0.38567543,1.3850935,27.0,1.0
0.1350956,0.03883362,0.37699127,1.382548,28.0,1.0
0.17481232,0.04935646,0.36646843,1.3793288,29.0,1.0
0.22376251,0.061779022,0.35404587,1.3752865,30.0,1.0
0.2828045,0.075992584,0.3398323,1.3702842,31.0,1.0
0.3521862,0.09166908,0.3241558,1.364234,32.0,1.0
0.4312458,0.10824776,0.30757713,1.3571395,33.0,1.0
0.5182686,0.12501335,0.29081154,1.3491309,34.0,1.0
0.6106062,0.14121056,0.27461433,1.3404684,35.0,1.0
0.70509624,0.15619087,0.25963402,1.3315016,36.0,1.0
0.7986593,0.16955566,0.24626923,1.3225949,37.0,1.0
0.88881016,0.18114185,0.23468304,1.3140556,38.0,1.0
0.97394276,0.1910057,0.22481918,1.3060923,39.0,1.0
1.0533075,0.1993351,0.21648979,1.2988104,40.0,1.0
1.126854,0.2063713,0.20945358,1.2922314,41.0,1.0
1.1950064,0.21236897,0.20345592,1.2863233,42.0,1.0
1.2584639,0.2175579,0.19826698,1.2810233,43.0,1.0
1.3180456,0.2221384,0.19368649,1.2762582,44.0,1.0
1.3745995,0.22628021,0.18954468,1.2719548,45.0,1.0
1.4289637,0.23012161,0.18570328,1.2680438,46.0,1.0
1.4819059,0.23377132,0.18205357,1.2644647,47.0,1.0
1.534132,0.23732376,0.17850113,1.2611645,48.0,1.0
1.5862684,0.2408371,0.1749878,1.2580988,49.0,1.0
1.6388531,0.24436569,0.1714592,1.2552304,50.0,1.0
1.6922989,0.24794102,0.16788387,1.2525306,51.0,1.0
1.7468929,0.25157452,0.16425037,1.2499772,52.0,1.0
1.8027554,0.2552662,0.1605587,1.247555,53.0,1.0
1.8598642,0.25899887,0.15682602,1.2452532,54.0,1.0
1.9180784,0.2627573,0.15306759,1.2430643,55.0,1.0
1.9771938,0.26651192,0.14931297,1.2409822,56.0,1.0
2.0369911,0.27025223,0.14557266,1.2389996,57.0,1.0
