complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.18598555048983378,0.18578830024791237,3.1891692218707117,,1
0.3086455543234745,0.3082985109105323,3.184132662405891,,2
0.7067133421477578,0.7055842639761867,3.5057002991038404,,3
1.6855514624264174,1.677360326473945,4.393603384987779,,4
2.86263269484931,2.810064370896935,2.5263871380923333,,5
3.538257482847021,3.403054717545343,1.774730444325225,,6
3.8135266598969544,3.6200986136211384,1.4344876946580871,,7
3.9127158190825497,3.693623496354924,1.3160952115307998,,8
3.963734733503749,3.730373823614924,1.2597435767996292,,9
