complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2742865555828437,0.0681199279324911,3.234965926544752,1669.859933294331,0.0176384089825961,0.3565030587187606,0.9413854208001108,1.0007575757575755,42.72212064493087,42.93465175929441,1.0,1.0,0.1471359257641728,0.2058803571561156,1.0013131313131314
0.088494873737714,0.073025670192349,3.246030689750441,1654.2364568877997,0.0193720304267491,0.0037492080316948,0.810067250737126,1.0007070707070709,19.612817658456727,19.51648484805215,2.0,1.0,0.01825554367422677,0.015400725815985622,1.001010101010101
0.2265633553003017,0.2047309866365552,3.3394390472940705,1620.5474893688988,0.0228281383005663,0.003109583249559,0.7042807027044734,1.000858585858586,33.111612084071965,32.25492680080396,3.0,1.0,0.01581229098970575,0.02160706161033793,1.0012626262626263
0.6298168799442703,0.5875184942269538,3.63453087655184,1502.7124117464923,0.0350628436470883,0.0053235270507976,0.6429127461168338,1.001111111111111,49.822163928411285,46.075687632172205,4.0,1.0,0.029781433945856244,0.04138450127291214,1.0025757575757575
1.531157939384224,1.4497260705140338,4.481072279861976,1145.6222005740074,0.0739883161300369,0.0164955202767021,0.5362444659551986,1.0031818181818182,54.41297018879947,47.33976244134965,5.0,1.0,0.053673346251735296,0.07519257359794398,1.0113131313131312
2.675030654152362,2.544516823521887,6.474638002097625,616.1324555358033,0.1442393320352232,0.0340305876200281,0.1745234914185459,1.0252020202020202,37.99519523369136,34.63286058494929,6.0,1.0,0.06598553010638111,0.09066555054520027,1.0634170854271356
3.416097206534902,3.2437908708980068,10.258785346694047,245.03430511744617,0.2057715728186293,0.04038045837989,0.024682329806053,1.128140703517588,20.916011914076375,20.32343190496987,7.0,1.0,0.04397822911349422,0.057586453730140715,1.184422110552764
3.7416905020350786,3.539902231142392,16.43546428461521,87.00168111365414,0.2382252776007876,0.044112279405478,0.0060264949822123,1.2688442211055275,11.146270778959948,12.728569653179369,8.0,1.0,0.020547933660040398,0.02532729484450483,1.2969849246231155
3.8824786890932046,3.660684870447996,23.928056982212304,30.07060336469744,0.2542322561223652,0.0450284637857347,0.0032827162726374,1.3462311557788946,6.537005912708557,8.193600422711574,9.0,1.0,0.01100214825157223,0.010811988029952346,1.3603015075376885
3.9537853779592265,3.7187800665413384,29.608448017259672,11.306681402931162,0.2626749992894862,0.0450862719988712,0.0016858757843987,1.3954773869346735,4.314995426994028,4.919688712153187,10.0,1.0,0.0036711375296960007,0.004486539056399753,1.3954773869346735
3.98986533013356,3.746577581984264,33.11085240998748,7.404496497611589,0.266986942159022,0.0453429982638496,0.0017045860365505,1.4165829145728643,3.1362794691057214,3.093424970053483,11.0,1.0,0.0021578372975479317,0.0023280514537026764,1.4165829145728643
4.008850217237335,3.7605842018733697,34.452516775106076,6.762161918634904,0.2693360247454571,0.0456715419118552,0.0010089114964854,1.4306532663316585,2.383305788857013,1.898485740923856,12.0,1.0,0.004213028203568461,0.0016592456602789474,1.4306532663316585
4.01975019641759,3.768512907953152,35.382596199322855,6.543835472395744,0.2707041981328911,0.0458851446797131,0.0009938937913677,1.4376884422110554,1.8645969422501223,1.3544939773790217,13.0,1.0,0.004563176602859538,0.0013400646577715095,1.4376884422110554
4.0262853243243555,3.773248191758846,35.89641134861163,6.436989271240719,0.2715312621044292,0.0459801462480449,0.0013865439828432,1.4376884422110554,1.509544538695366,1.2111325844049723,14.0,1.0,0.003760784877047403,0.001150360906067143,1.4376884422110554
4.030382833310053,3.7762195961614786,36.12814533244823,6.377841646139786,0.2720533560179011,0.0459933508930174,0.0010037997254435,1.4447236180904524,1.2725081405996157,1.0442189984992754,15.0,1.0,0.005044795338995882,0.00102211408037421,1.4447236180904524
4.03309532764281,3.778193107377645,36.339414439599665,6.345763595799665,0.2724005136262188,0.0459577956947671,0.0006065820408681,1.4447236180904524,1.106977512515625,0.7766907373429518,16.0,1.0,0.0017907477267105221,0.0009261206806203766,1.4447236180904524
4.0350021972760395,3.779586296569208,36.395832594381005,6.331256548445344,0.272645087143995,0.045896073239731,0.0007777587147024,1.4447236180904524,0.9866462907341548,0.6551227812710932,17.0,1.0,0.001019506521227107,0.0008528169047536825,1.4447236180904524
4.036426606792965,3.7806315178239025,36.46422157587211,6.323167414618709,0.2728278739187409,0.0458222767434271,0.0009137659095503,1.4447236180904524,0.8937529433317778,0.6002525446872773,18.0,1.0,0.0025896827055331556,0.0007935347591659945,1.4447236180904524
4.037549953288078,3.7814590624664497,36.59557692754608,6.317004779890127,0.2729718269434085,0.0457447046169355,0.0010151625424001,1.4447236180904524,0.8198894768098239,0.558517213180051,19.0,1.0,0.003948407328991967,0.0007435412558448956,1.4447236180904524
4.038474443846493,3.78214207396708,36.77736220968622,6.311993716369233,0.2730900316319047,0.0456680690924584,0.0010948988880642,1.4447236180904524,0.7612133987198697,0.5233756452364456,20.0,1.0,0.005082407601572373,0.0007004380026042557,1.4447236180904524
4.0392594995272475,3.782723132915915,36.77959968121161,6.307776335147217,0.2731901775401946,0.045594927790416,0.0011603621708689,1.4447236180904524,0.7124152545507833,0.4919659629524107,21.0,1.0,0.006050470924121462,0.000662774116274095,1.4447236180904524
4.039940921638085,3.783227999721939,36.78144290899729,6.304139729169795,0.2732769349593256,0.045526544772484,0.0011361638368592,1.4517587939698493,0.6702701640839589,0.4626384891671425,22.0,1.0,0.006587481083608303,0.0006280652796715993,1.4517587939698493
4.0405412674716334,3.7836730035127104,36.7829715698222,6.300951272000479,0.2733532606090944,0.0454634193234162,0.0010474187318192,1.4517587939698493,0.6328066858195409,0.4352035689650468,23.0,1.0,0.005841002606014679,0.0005965915023175554,1.4517587939698493
4.0410755320300655,3.784069078064606,36.784236795508725,6.298123772636862,0.2734211211057218,0.0454056083277173,0.0009685272918003,1.4517587939698493,0.5990371700475611,0.4096567140487952,24.0,1.0,0.0051768535931083146,0.0005685288823287346,1.4517587939698493
4.041554278518888,3.784423982377378,36.785277493802376,6.295596488159562,0.273481896890511,0.0453529216541539,0.0008978949876778,1.4517587939698493,0.5683410471645075,0.3859351868131242,25.0,1.0,0.00458195359603552,0.0005433945635881897,1.4517587939698493
4.041985379433289,3.784743535578752,36.78612519467884,6.293324658057815,0.2735366101014296,0.0453050400695805,0.0008343240909627,1.4517587939698493,0.540231593602999,0.3639232852603997,26.0,1.0,0.004046542986752189,0.0005207921478346586,1.4517587939698493
4.042374998133459,3.785032314242152,36.78680653208944,6.291273640695685,0.273586054888687,0.0452615859372868,0.0007768737062832,1.4517587939698493,0.5148029485963421,0.3435260495114742,27.0,1.0,0.0035629820812547223,0.0005003905053205962,1.4517587939698493
4.0427281529095005,3.785294054613459,36.787344544397456,6.289415552972311,0.2736308732739991,0.0452221650639131,0.0007247785377965,1.4517587939698493,0.491281517182018,0.3246719361967133,28.0,1.0,0.0031250622730141517,0.0004819100870497483,1.4517587939698493
4.043049049770289,3.7855318914353298,36.787759390330024,6.287727285126631,0.2736716003382238,0.0451863908594646,0.000677400099337,1.4517587939698493,0.4695094521160937,0.3072731911638313,29.0,1.0,0.002727601870784628,0.0004651133319736158,1.4517587939698493
4.043341285803411,3.785748505225383,36.788068779178445,6.286189281344701,0.2737086919486026,0.0451538976367214,0.0006341961228069,1.4517587939698493,0.4494955284992292,0.2912136740439309,30.0,1.0,0.002366203243703539,0.00044979746712400277,1.4517587939698493
4.043607979113789,3.785946217458065,36.78828826336297,6.284784754745495,0.2737425424199486,0.0451243472545232,0.0005947003905995,1.4517587939698493,0.4309495825916628,0.2764523004678565,31.0,1.0,0.00203710495009354,0.0004357888300291872,1.4517587939698493
4.043851856350125,3.7861270554744273,36.788431465409985,6.283499154829218,0.2737734962834494,0.0450974317139288,0.0005585087084525,1.4517587939698493,0.4138167364626953,0.2628070648760278,32.0,1.0,0.0017370950464260277,0.0004229382488724493,1.4517587939698493
4.044075315126257,3.7862927993049222,36.788510273061895,6.282319786339473,0.273801856539914,0.0450728733367655,0.0005252686278991,1.4517587939698493,0.3979335064133236,0.250242315970528,33.0,1.0,0.0014634726935881077,0.0004111172167516304,1.4517587939698493
4.044280471088488,3.78644501728661,36.78853501716465,6.281235522543789,0.2738278907632567,0.0450504235488942,0.0004946715608592,1.4517587939698493,0.3830136441285585,0.2386844651639525,34.0,1.0,0.0012140639456458058,0.0004002146953751625,1.4517587939698493
4.044469195184433,3.7865850944144217,36.78851463778905,6.280236580154339,0.2738518358461056,0.0450298609103248,0.0004664464982089,1.4517587939698493,0.368934425725306,0.2281573143248467,35.0,1.0,0.0009873261469976703,0.00039013443531415483,1.4517587939698493
4.044643144343286,3.786714255723222,36.78845683991557,6.279314336574318,0.2738739018509649,0.0450109887938696,0.0004403548612776,1.4517587939698493,0.3557407402747702,0.2185015249271384,36.0,1.0,0.0007826402780420385,0.0003807927271084908,1.4517587939698493
4.044803787456843,3.786833586070694,36.788368238427125,6.2784611777419315,0.2738942752410965,0.0449936329605546,0.000416186194403,1.4517587939698493,0.3434467934140651,0.2096199272776477,37.0,1.0,0.0006010676712038128,0.00037211651462333074,1.4517587939698493
4.044952427802995,3.786944047165143,36.78825449178579,6.277670369186049,0.2739131216557871,0.0449776391813305,0.0003937545097235,1.4517587939698493,0.3319201965193552,0.201422687344389,38.0,1.0,0.00044733594898096855,0.0003640418129894706,1.4517587939698493
4.0450902226282714,3.787046492380687,36.7881204239254,6.2769359454375895,0.2739305883312503,0.0449628709909344,0.0003728951560288,1.4517587939698493,0.3210754805129983,0.1938919843937861,39.0,1.0,0.000334565344135614,0.000356512382250049,1.4517587939698493
4.045218200363328,3.787141679727913,36.787970134225965,6.276252614445595,0.2739468062317741,0.0449492076187086,0.0003534621199994,1.4517587939698493,0.3113152013620416,0.1869370817040209,40.0,1.0,0.000287809426197266,0.0003494786150730166,1.4517587939698493
4.045337275805849,3.7872302832459432,36.78780709578042,6.2756156745644835,0.2739618919346483,0.04493654211498,0.0003353256911247,1.4517587939698493,0.3024722202673437,0.1804901577306862,41.0,1.0,0.000318496240798807,0.00034289660296818556,1.4517587939698493
4.045448263524646,3.7873129030205366,36.78763424244998,6.27502094225567,0.2739759493003247,0.044924779675224,0.0003183704364316,1.4517587939698493,0.2940597681001927,0.1745626985394605,42.0,1.0,0.0003980566429487295,0.00033672735118753526,1.4517587939698493
4.0455518896900795,3.787390073994812,36.787454045411835,6.274464689023822,0.2739890709523089,0.0449138361543915,0.0003024934412996,1.4517587939698493,0.2860451862468348,0.1690016869436776,43.0,1.0,0.0004962269098850912,0.00033093611703430953,1.4517587939698493
4.045648802506001,3.787462273714068,36.787268580032375,6.273943586366385,0.2740013395871739,0.0449036367582504,0.0002876027800318,1.4517587939698493,0.2785000442032316,0.1637652663704412,44.0,1.0,0.0005988016407098864,0.00032549185076642407,1.4517587939698493
4.0457395813972745,3.7875299291283593,36.787079583963745,6.2734546577023,0.2740128291325227,0.0448941148959187,0.0002736161852494,1.4517587939698493,0.2713821256461036,0.1589400551349943,45.0,1.0,0.0007001994105614944,0.0003203667215680991,1.4517587939698493
4.0458247450915135,3.787593422562562,36.78688850737551,6.272995236389232,0.2740236057689402,0.0448852111769058,0.0002604598896797,1.4517587939698493,0.2646994290922086,0.1543674790748107,46.0,1.0,0.0007982255345939967,0.0003155357143422419,1.4517587939698493
4.045904758720258,3.7876530969521145,36.786696556209854,6.272562929054237,0.2740337288305733,0.0448768725362548,0.0002480676174456,1.4517587939698493,0.2583916716460097,0.1500034889482809,47.0,1.0,0.0008920427119373385,0.00031097628539969875,1.4517587939698493
4.045980040053301,3.787709260432372,36.786504729301335,6.272155583559867,0.2740432515977481,0.0448690514723159,0.0002363797049882,1.4517587939698493,0.252305596048857,0.1458655540847413,48.0,1.0,0.0009813986437619594,0.00030666806743224497,1.4517587939698493
4.046050964968591,3.787762190360196,36.78631385013865,6.2717712610113665,0.2740522219938772,0.0448617053829613,0.000225342334435,1.4517587939698493,0.2465237144544447,0.1419048615415538,49.0,1.0,0.0010663081126689312,0.00030259261569912956,1.4517587939698493
4.046117872249948,3.7878121368379,36.786124593975615,6.271408211284012,0.2740606831977926,0.0448547959874842,0.000214906864433,1.4517587939698493,0.2409894900483231,0.1381167346008254,50.0,1.0,0.001146910840774905,0.0002987331888430377,1.4517587939698493
4.04618106779513,3.787859325801721,36.78593751092512,6.271064851614627,0.2740686741815674,0.0448482888228589,0.0002050292454732,1.4517587939698493,0.2356791539622973,0.1344935821403849,51.0,1.0,0.0012234034676247292,0.0002950745590177527,1.4517587939698493
