complexity,accuracy,distortion,mse,round,run
7.4121084,0.28231525,0.13350964,1.454445,0.0,1.0
2.8460188,0.24538326,0.17044163,1.4500159,1.0,1.0
1.9711199,0.21752548,0.19829941,1.447483,2.0,1.0
1.5063524,0.19441223,0.22141266,1.445685,3.0,1.0
1.2060747,0.17492199,0.2409029,1.4442645,4.0,1.0
0.99434185,0.15834713,0.25747776,1.4430943,5.0,1.0
0.8372488,0.14414406,0.27168083,1.4421127,6.0,1.0
0.7166462,0.1318903,0.2839346,1.4412831,7.0,1.0
0.621706,0.12123299,0.2945919,1.4405802,8.0,1.0
0.5454807,0.11190128,0.3039236,1.4399858,9.0,1.0
0.48328876,0.10366821,0.31215668,1.4394854,10.0,1.0
0.43183994,0.09635162,0.31947327,1.4390683,11.0,1.0
0.38875675,0.089808464,0.32601643,1.4387248,12.0,1.0
0.3522768,0.08391571,0.33190918,1.438448,13.0,1.0
0.32108116,0.07858467,0.33724022,1.4382308,14.0,1.0
0.29414558,0.07373142,0.34209347,1.438068,15.0,1.0
0.27068615,0.06929207,0.34653282,1.4379542,16.0,1.0
0.25009346,0.06521511,0.35060978,1.4378854,17.0,1.0
0.23187828,0.061457634,0.35436726,1.4378572,18.0,1.0
0.2156496,0.057982445,0.35784245,1.4378662,19.0,1.0
0.20110416,0.054756165,0.36106873,1.4379086,20.0,1.0
0.18798923,0.05175686,0.36406803,1.4379815,21.0,1.0
0.17609882,0.048962593,0.3668623,1.4380816,22.0,1.0
0.16527176,0.046351433,0.36947346,1.4382066,23.0,1.0
0.15536404,0.043907166,0.37191772,1.4383537,24.0,1.0
0.1462698,0.041620255,0.37420464,1.4385203,25.0,1.0
0.1378851,0.039471626,0.37635326,1.4387044,26.0,1.0
0.13013458,0.03745365,0.37837124,1.438904,27.0,1.0
0.12294769,0.03555584,0.38026905,1.4391171,28.0,1.0
0.11626816,0.033768654,0.38205624,1.4393419,29.0,1.0
0.11004639,0.03208542,0.38373947,1.4395763,30.0,1.0
0.10423851,0.030496597,0.3853283,1.4398196,31.0,1.0
0.098807335,0.028998375,0.38682652,1.44007,32.0,1.0
0.093720436,0.027582169,0.38824272,1.4403259,33.0,1.0
0.08894825,0.02624607,0.38957882,1.4405864,34.0,1.0
0.08446789,0.024981499,0.3908434,1.4408509,35.0,1.0
0.08025265,0.023784637,0.39204025,1.4411172,36.0,1.0
0.07628441,0.022650719,0.39317417,1.4413854,37.0,1.0
0.072543144,0.021578789,0.3942461,1.4416543,38.0,1.0
0.0690155,0.02056408,0.3952608,1.4419233,39.0,1.0
0.06568527,0.019601822,0.39622307,1.4421915,40.0,1.0
0.062540054,0.018689156,0.39713573,1.4424584,41.0,1.0
0.059565544,0.017822266,0.39800262,1.4427235,42.0,1.0
0.056755066,0.017001152,0.39882374,1.4429862,43.0,1.0
0.054091454,0.016221046,0.39960384,1.4432461,44.0,1.0
0.05156994,0.0154800415,0.40034485,1.4435029,45.0,1.0
0.04917717,0.0147771835,0.4010477,1.4437563,46.0,1.0
0.04691124,0.014108658,0.40171623,1.4440058,47.0,1.0
0.044760704,0.013472557,0.40235233,1.4442511,48.0,1.0
0.042720795,0.012868881,0.402956,1.4444922,49.0,1.0
0.04078102,0.012294769,0.40353012,1.444729,50.0,1.0
0.038942337,0.01174736,0.40407753,1.4449608,51.0,1.0
0.0371933,0.011227608,0.40459728,1.4451882,52.0,1.0
0.03553009,0.010730743,0.40509415,1.4454105,53.0,1.0
0.03394699,0.010259628,0.40556526,1.4456279,54.0,1.0
0.032444,0.009811401,0.4060135,1.4458404,55.0,1.0
0.031012535,0.009383202,0.4064417,1.4460477,56.0,1.0
0.029649734,0.008976936,0.40684795,1.4462501,57.0,1.0
0.028353691,0.008587837,0.40723705,1.4464471,58.0,1.0
0.027116776,0.008217812,0.40760708,1.4466392,59.0,1.0
0.025938034,0.007863998,0.4079609,1.4468261,60.0,1.0
0.02481556,0.0075273514,0.40829754,1.4470083,61.0,1.0
0.023745537,0.0072021484,0.40862274,1.4471852,62.0,1.0
0.022727013,0.0068979263,0.40892696,1.4473573,63.0,1.0
0.021753311,0.006603241,0.40922165,1.4475245,64.0,1.0
0.020824432,0.0063238144,0.40950108,1.4476869,65.0,1.0
0.019938469,0.006055832,0.40976906,1.4478446,66.0,1.0
0.019091606,0.005800247,0.41002464,1.4479975,67.0,1.0
0.018284798,0.005558014,0.41026688,1.4481457,68.0,1.0
0.017514229,0.0053243637,0.41050053,1.4482898,69.0,1.0
0.016776085,0.005104065,0.41072083,1.4484291,70.0,1.0
0.01607418,0.004890442,0.41093445,1.4485642,71.0,1.0
0.015400887,0.0046873093,0.41113758,1.4486948,72.0,1.0
0.014760971,0.0044927597,0.41133213,1.4488217,73.0,1.0
0.014143944,0.0043058395,0.41151905,1.4489442,74.0,1.0
0.013557434,0.00412941,0.41169548,1.4490628,75.0,1.0
0.012994766,0.003958702,0.4118662,1.4491777,76.0,1.0
0.012458801,0.0037937164,0.41203117,1.4492888,77.0,1.0
