complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.01476763438558848,0.014752989986989817,3.1999691383179973,,2
0.026274052161788575,0.026247889811324754,3.1997602465135535,,3
0.1210819881619436,0.12095700378826635,3.1942874634046037,,4
0.18598554996429506,0.18578830027201398,3.1891692223562194,,5
0.25021754144848707,0.2499442946769932,3.1850835372115807,,6
0.3595758478603628,0.35916006152778834,3.1873119902972835,,7
0.4718360888101234,0.47124884402767897,3.217690989948018,,8
0.6221629965542093,0.6212664419237228,3.369447372395649,,9
