complexity,accuracy,distortion,mse,round,run
2.583413,1.133512,0.7345228,3.5017416,0.0,1.0
0.023382664,0.012625694,1.8554091,6.261757,1.0,1.0
0.0035452843,0.0029506683,1.8650842,6.300602,2.0,1.0
0.00091314316,0.0007610321,1.8672738,6.310086,3.0,1.0
0.00023174286,0.00019311905,1.8678417,6.312549,4.0,1.0
5.722046e-05,4.863739e-05,1.8679862,6.3131747,5.0,1.0
1.4305115e-05,1.2397766e-05,1.8680224,6.3133326,6.0,1.0
3.8146973e-06,3.8146973e-06,1.868031,6.3133717,7.0,1.0
4.7683716e-07,4.7683716e-07,1.8680344,6.3133817,8.0,1.0
4.7683716e-07,0.0,1.8680348,6.313384,9.0,1.0
0.0,4.7683716e-07,1.8680344,6.313385,10.0,1.0
0.0,0.0,1.8680348,6.313385,11.0,1.0
0.0,4.7683716e-07,1.8680344,6.313385,12.0,1.0
0.0,0.0,1.8680348,6.313385,13.0,1.0
0.0,0.0,1.8680348,6.313385,14.0,1.0
0.0,0.0,1.8680353,6.3133845,15.0,1.0
0.0,4.7683716e-07,1.8680344,6.313385,16.0,1.0
0.0,4.7683716e-07,1.8680344,6.313385,17.0,1.0
0.0,0.0,1.8680348,6.3133845,18.0,1.0
