complexity,accuracy,distortion,mse,round,run
0.0,0.0,1.7219279,0.66,0.0,1.0
0.0,0.0,1.7219279,0.66,1.0,1.0
0.0,0.0,1.7219279,0.66,2.0,1.0
0.0,0.0,1.7219279,0.66,3.0,1.0
0.0,0.0,1.7219279,0.66,4.0,1.0
0.0,0.0,1.7219279,0.66,5.0,1.0
0.0,0.0,1.7219279,0.66,6.0,1.0
