complexity,accuracy,distortion,mse,trial
6.299898,5.0117292,0.09994125,0.18422596156597137,0
6.2170205,4.9791775,0.13249302,0.2576252520084381,1
6.238082,4.993743,0.11792755,0.20905084908008575,2
6.1779327,4.9539666,0.15770388,0.3126107454299927,3
5.427842,4.605933,0.50573826,1.8386796712875366,4
3.8813744,3.5973372,1.5143332,42.466014872976494,5
3.325521,2.9989734,2.1126971,300.9618182579441,6
3.2917194,3.0704079,2.0412626,254.8339856337906,7
