complexity,accuracy,distortion,mse,gNID,eps,beta,run
3.1204934,1.7688446,0.14318228,1.2998977,0.036709925342432115,0.01054614968597889,3.911454200744629,0
3.320632,1.9119177,0.00011014938,0.8861051,0.01026948490106594,0.006010260432958603,5.0,1
3.11846,1.7140956,0.19793224,2.5335987,0.036829442628359965,0.024651173502206802,3.8914809226989746,2
3.3206315,1.9119177,0.00011014938,0.88610506,0.01026947296860159,0.006010164972394705,5.0,3
1.763444,1.363466,0.5485618,2.0444539,0.10549386918624548,-0.03469701483845711,1.5279719829559326,4
0.0,0.0,1.9120278,16.399998,-7.8969120101156385,-2.464032149873674e-05,0.3362308144569397,5
0.0,2.3841858e-07,1.9120276,16.399998,-7.896912377689723,-2.534941268095281e-05,0.3362308144569397,6
0.8811486,0.712806,1.1992218,6.4558916,0.3214358721808358,0.0031545734964311123,0.9820346832275391,7
