complexity,accuracy,distortion,mse,round,trial
7.05719e-05,6.9618225e-05,6.6437864,1666.3737,0.0,1.0
3.1471252e-05,3.0517578e-05,6.6438255,1666.372,1.0,1.0
4.2915344e-05,4.4822693e-05,6.643811,1666.355,2.0,1.0
0.00015449524,0.00015354156,6.6437025,1666.2426,3.0,1.0
0.0007677078,0.0007677078,6.6430883,1665.5214,4.0,1.0
0.0042495728,0.0042495728,6.6396065,1660.896,5.0,1.0
0.02428341,0.024284363,6.6195717,1631.6647,6.0,1.0
0.13374996,0.13374901,6.510107,1466.2987,7.0,1.0
0.5538721,0.55387306,6.089983,920.48676,8.0,1.0
1.2170095,1.2170105,5.4268456,364.41614,9.0,1.0
1.7229815,1.7229815,4.9208746,147.64908,10.0,1.0
2.0560436,2.0560436,4.5878124,80.3714,11.0,1.0
2.2878714,2.2878695,4.3559866,55.102745,12.0,1.0
2.4609718,2.4609718,4.182884,42.91167,13.0,1.0
2.5961208,2.5961208,4.047735,35.759792,14.0,1.0
2.704544,2.704544,3.939312,31.040455,15.0,1.0
2.7931967,2.7931976,3.8506584,27.715769,16.0,1.0
2.8668222,2.8668213,3.7770348,25.245735,17.0,1.0
2.928772,2.928772,3.715084,23.332111,18.0,1.0
2.9814882,2.9814882,3.6623678,21.799313,19.0,1.0
3.0268097,3.0268097,3.6170464,20.53748,20.0,1.0
3.066145,3.066146,3.5777102,19.475046,21.0,1.0
3.1005907,3.1005907,3.5432653,18.564001,22.0,1.0
3.1310015,3.1310015,3.5128546,17.771511,23.0,1.0
3.158043,3.158043,3.4858131,17.074846,24.0,1.0
3.18223,3.182231,3.461625,16.458132,25.0,1.0
3.2039633,3.2039633,3.4398928,15.91011,26.0,1.0
3.2235432,3.2235432,3.420313,15.422593,27.0,1.0
3.241209,3.24121,3.402646,14.989352,28.0,1.0
3.257145,3.257146,3.3867102,14.605345,29.0,1.0
3.2715025,3.2715034,3.3723526,14.266188,30.0,1.0
3.2844095,3.2844086,3.3594475,13.967848,31.0,1.0
3.2959795,3.2959795,3.3478765,13.706481,32.0,1.0
3.3063192,3.3063192,3.3375368,13.478386,33.0,1.0
3.3155308,3.3155298,3.3283262,13.279994,34.0,1.0
3.3237104,3.3237095,3.3201466,13.107916,35.0,1.0
3.3309536,3.3309536,3.3129025,12.958973,36.0,1.0
3.33735,3.3373508,3.3065052,12.830234,37.0,1.0
3.3429909,3.34299,3.3008661,12.719037,38.0,1.0
3.347951,3.34795,3.295906,12.622993,39.0,1.0
3.352312,3.352314,3.291542,12.53999,40.0,1.0
3.356144,3.356144,3.287712,12.468173,41.0,1.0
3.3595114,3.3595114,3.2843447,12.405931,42.0,1.0
3.3624697,3.3624687,3.2813873,12.351875,43.0,1.0
3.3650732,3.3650732,3.2787828,12.3048115,44.0,1.0
3.3673687,3.3673677,3.2764883,12.2637205,45.0,1.0
3.3693943,3.3693943,3.2744617,12.227736,46.0,1.0
3.3711872,3.3711872,3.2726688,12.196117,47.0,1.0
3.372777,3.372777,3.271079,12.168243,48.0,1.0
3.3741932,3.3741932,3.2696629,12.143579,49.0,1.0
3.3754578,3.3754578,3.2683983,12.121674,50.0,1.0
3.3765898,3.3765898,3.2672663,12.102149,51.0,1.0
3.3776054,3.3776054,3.2662506,12.08468,52.0,1.0
3.3785238,3.3785238,3.2653322,12.068988,53.0,1.0
3.3793545,3.3793545,3.2645016,12.054843,54.0,1.0
3.3801079,3.3801088,3.2637472,12.042045,55.0,1.0
3.3807964,3.3807974,3.2630587,12.03042,56.0,1.0
3.381425,3.381425,3.2624311,12.019826,57.0,1.0
3.3820038,3.3820038,3.2618523,12.010136,58.0,1.0
3.382535,3.382537,3.2613192,12.001241,59.0,1.0
3.383028,3.383028,3.260828,11.99305,60.0,1.0
3.3834858,3.3834858,3.2603703,11.985479,61.0,1.0
3.3839092,3.3839102,3.2599459,11.978463,62.0,1.0
3.384306,3.384307,3.2595491,11.971942,63.0,1.0
3.384678,3.384677,3.259179,11.965857,64.0,1.0
3.385024,3.385024,3.258832,11.960172,65.0,1.0
3.3853521,3.385353,3.258503,11.954839,66.0,1.0
3.385662,3.385662,3.258194,11.949826,67.0,1.0
3.385954,3.385954,3.2579021,11.945103,68.0,1.0
3.3862324,3.3862324,3.2576237,11.94064,69.0,1.0
3.3864946,3.3864946,3.2573614,11.936414,70.0,1.0
3.3867455,3.3867445,3.2571115,11.932405,71.0,1.0
3.3869839,3.3869839,3.2568722,11.928594,72.0,1.0
3.3872118,3.3872118,3.2566442,11.924963,73.0,1.0
3.3874311,3.3874302,3.2564259,11.9214945,74.0,1.0
3.38764,3.38764,3.256216,11.918181,75.0,1.0
3.3878412,3.3878412,3.2560148,11.915006,76.0,1.0
3.3880339,3.3880348,3.2558212,11.911962,77.0,1.0
3.3882198,3.3882198,3.2556362,11.909036,78.0,1.0
3.3884,3.3883991,3.255457,11.90622,79.0,1.0
3.3885727,3.3885717,3.2552843,11.903507,80.0,1.0
3.3887405,3.3887405,3.2551155,11.900891,81.0,1.0
3.3889017,3.3889027,3.2549534,11.898363,82.0,1.0
3.389059,3.38906,3.254796,11.895917,83.0,1.0
3.3892117,3.3892117,3.2546444,11.89355,84.0,1.0
3.3893595,3.3893595,3.2544966,11.891256,85.0,1.0
3.3895025,3.3895025,3.2543535,11.88903,86.0,1.0
3.3896418,3.3896427,3.2542133,11.886869,87.0,1.0
3.3897781,3.3897781,3.254078,11.8847685,88.0,1.0
3.3899107,3.3899097,3.2539463,11.882724,89.0,1.0
3.3900394,3.3900385,3.2538176,11.880734,90.0,1.0
3.3901653,3.3901634,3.2536926,11.878796,91.0,1.0
3.3902884,3.3902884,3.2535677,11.876905,92.0,1.0
3.3904085,3.3904076,3.2534485,11.875062,93.0,1.0
3.3905249,3.3905249,3.2533312,11.873261,94.0,1.0
3.3906384,3.3906384,3.2532177,11.871503,95.0,1.0
3.390751,3.390751,3.2531052,11.869782,96.0,1.0
3.3908606,3.3908606,3.2529955,11.868101,97.0,1.0
3.3909683,3.3909683,3.2528877,11.866453,98.0,1.0
3.3910732,3.3910732,3.2527828,11.864841,99.0,1.0
3.3911772,3.3911753,3.2526808,11.863263,100.0,1.0
3.3912773,3.3912773,3.2525787,11.861716,101.0,1.0
3.3913774,3.3913774,3.2524786,11.8602,102.0,1.0
3.3914747,3.3914747,3.2523813,11.858711,103.0,1.0
3.3915691,3.39157,3.252286,11.85725,104.0,1.0
3.3916626,3.3916626,3.2521935,11.855816,105.0,1.0
3.391756,3.391755,3.252101,11.854409,106.0,1.0
3.3918467,3.3918467,3.2520094,11.853026,107.0,1.0
3.3919353,3.3919363,3.2519197,11.851666,108.0,1.0
3.392023,3.392024,3.251832,11.850329,109.0,1.0
3.3921099,3.3921099,3.2517462,11.849017,110.0,1.0
3.3921957,3.3921957,3.2516603,11.847725,111.0,1.0
3.3922787,3.3922796,3.2515764,11.846452,112.0,1.0
3.3923626,3.3923607,3.2514954,11.845202,113.0,1.0
3.3924427,3.3924427,3.2514133,11.84397,114.0,1.0
3.3925219,3.3925219,3.2513342,11.842757,115.0,1.0
3.3926,3.3926,3.251256,11.841564,116.0,1.0
3.3926792,3.3926792,3.2511768,11.840386,117.0,1.0
3.3927536,3.3927536,3.2511024,11.839228,118.0,1.0
3.392829,3.392829,3.251027,11.838085,119.0,1.0
3.3929043,3.3929043,3.2509518,11.836959,120.0,1.0
3.3929787,3.3929787,3.2508774,11.835849,121.0,1.0
3.3930492,3.3930502,3.2508059,11.834756,122.0,1.0
3.3931227,3.3931227,3.2507334,11.833674,123.0,1.0
3.3931923,3.3931913,3.2506647,11.832611,124.0,1.0
3.393261,3.393261,3.250595,11.831559,125.0,1.0
3.3933306,3.3933306,3.2505255,11.830523,126.0,1.0
3.3933964,3.3933973,3.2504587,11.829502,127.0,1.0
3.3934631,3.393464,3.250392,11.828492,128.0,1.0
3.3935308,3.3935318,3.2503242,11.827494,129.0,1.0
3.3935947,3.3935947,3.2502613,11.826511,130.0,1.0
3.3936596,3.3936605,3.2501955,11.825541,131.0,1.0
3.3937235,3.3937225,3.2501335,11.824581,132.0,1.0
3.3937874,3.3937874,3.2500687,11.823635,133.0,1.0
3.3938494,3.3938494,3.2500067,11.8227005,134.0,1.0
3.3939095,3.3939095,3.2499466,11.821775,135.0,1.0
3.3939714,3.3939714,3.2498846,11.820863,136.0,1.0
3.3940306,3.3940306,3.2498255,11.819961,137.0,1.0
3.3940907,3.3940907,3.2497654,11.81907,138.0,1.0
3.3941479,3.3941479,3.2497082,11.818191,139.0,1.0
3.394207,3.394207,3.249649,11.817322,140.0,1.0
3.3942633,3.3942633,3.2495928,11.8164625,141.0,1.0
3.3943195,3.3943205,3.2495356,11.815613,142.0,1.0
3.3943758,3.3943777,3.2494783,11.814773,143.0,1.0
3.394432,3.394431,3.249425,11.813943,144.0,1.0
3.3944864,3.3944864,3.2493696,11.813122,145.0,1.0
3.3945398,3.3945398,3.2493162,11.812311,146.0,1.0
3.3945951,3.3945942,3.2492619,11.811508,147.0,1.0
3.3946476,3.3946476,3.2492085,11.810715,148.0,1.0
3.394701,3.3947,3.249156,11.80993,149.0,1.0
3.3947515,3.3947506,3.2491055,11.809155,150.0,1.0
