complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.15312427598330558,0.1529641338979122,3.191756244727425,,1
0.28032337048911593,0.2800127125385128,3.184124490406618,,2
0.5334260001068252,0.5327272651702373,3.2568870044405136,,3
1.3010565461094394,1.2969801833738082,3.5385600356912477,,4
2.4123790481032596,2.3856311533064254,3.4256427990433154,,5
3.199638824012572,3.1145187280985844,1.964058109817569,,6
3.5382574824742843,3.403054717352699,1.7747304426471213,,7
3.6981768941149156,3.5313485953533803,1.578875725313821,,8
3.7663664469555336,3.584220634622568,1.4923691686926857,,9
