complexity,accuracy,distortion,mse,trial
6.329591,1.9168911,0.00097465515,0.16066092252731323,0
6.2805376,1.916667,0.0011987686,0.1937757432460785,1
6.4003677,1.9171295,0.0007362366,0.11919081956148148,2
6.2562914,1.9164762,0.0013895035,0.2100016474723816,3
4.9788766,1.7056227,0.21224308,420.4683117546774,4
1.5345254,0.91356874,1.004297,1274.1899537425488,5
1.2623326,0.7678838,1.149982,1382.1549353962764,6
1.1294554,0.7317984,1.1860664,1402.6449439930727,7
