complexity,accuracy,distortion,mse,round,run
0.0070056915,0.0027513504,5.108919,1666.5134,0.0,1.0
0.0001001358,9.918213e-05,5.1115713,1579.7095,1.0,1.0
0.0002040863,0.00020313263,5.1114674,1551.1721,2.0,1.0
0.0005044937,0.00050354004,5.111167,1540.657,3.0,1.0
0.0012454987,0.0012454987,5.110425,1535.4587,4.0,1.0
0.0030460358,0.0030431747,5.1086273,1529.9752,5.0,1.0
0.0073184967,0.0073127747,5.1043577,1519.5178,6.0,1.0
0.017087936,0.017079353,5.094591,1497.161,7.0,1.0
0.037700653,0.037680626,5.07399,1452.9253,8.0,1.0
0.07529831,0.0752573,5.036413,1378.5889,9.0,1.0
0.13066673,0.13059425,4.9810762,1278.2212,10.0,1.0
0.19386292,0.19375515,4.9179153,1172.0762,11.0,1.0
0.24989128,0.24974823,4.8619223,1083.2476,12.0,1.0
0.29009342,0.28992462,4.821746,1021.8002,13.0,1.0
0.31494617,0.31476212,4.7969084,984.3793,14.0,1.0
0.3290596,0.32886505,4.7828054,963.0436,15.0,1.0
0.33680344,0.33660507,4.7750654,951.1262,16.0,1.0
0.3410492,0.34084702,4.7708235,944.42316,17.0,1.0
0.3434162,0.343215,4.7684555,940.57416,18.0,1.0
0.3447733,0.34457016,4.7671003,938.30786,19.0,1.0
0.34557152,0.3453684,4.766302,936.9419,20.0,1.0
0.34605217,0.34584808,4.7658224,936.10297,21.0,1.0
0.34634876,0.34614372,4.765527,935.58026,22.0,1.0
0.34653187,0.34632683,4.7653437,935.25183,23.0,1.0
0.34664536,0.34644127,4.765229,935.04443,24.0,1.0
0.34671974,0.34651375,4.7651567,934.9138,25.0,1.0
0.34676552,0.34655952,4.765111,934.8319,26.0,1.0
0.34679413,0.34659004,4.7650805,934.7808,27.0,1.0
0.34681225,0.3466072,4.7650633,934.7492,28.0,1.0
0.34682274,0.34661865,4.765052,934.72974,29.0,1.0
0.34683037,0.34662628,4.765044,934.7178,30.0,1.0
0.34683323,0.3466282,4.7650423,934.7106,31.0,1.0
0.3468361,0.346632,4.7650385,934.70636,32.0,1.0
0.34683704,0.34663105,4.7650394,934.70386,33.0,1.0
0.34683895,0.3466339,4.7650366,934.70245,34.0,1.0
0.34683895,0.34663486,4.7650356,934.70166,35.0,1.0
0.346838,0.34663582,4.7650347,934.7013,36.0,1.0
0.34684086,0.34663582,4.7650347,934.7011,37.0,1.0
0.34683895,0.34663582,4.7650347,934.7009,38.0,1.0
0.34683895,0.34663486,4.7650356,934.7009,39.0,1.0
0.34683895,0.34663486,4.7650356,934.7009,40.0,1.0
0.34684086,0.34663582,4.7650347,934.70087,41.0,1.0
0.3468399,0.34663486,4.7650356,934.7008,42.0,1.0
0.3468399,0.34663486,4.7650356,934.7008,43.0,1.0
0.34684086,0.34663486,4.7650356,934.7008,44.0,1.0
0.3468399,0.34663582,4.7650347,934.7008,45.0,1.0
0.34684086,0.34663486,4.7650356,934.7008,46.0,1.0
0.3468399,0.34663582,4.7650347,934.7008,47.0,1.0
0.34683895,0.34663582,4.7650347,934.7008,48.0,1.0
0.3468399,0.34663486,4.7650356,934.7008,49.0,1.0
0.3468399,0.34663486,4.7650356,934.7008,50.0,1.0
0.3468399,0.3466339,4.7650366,934.7008,51.0,1.0
0.3468399,0.3466339,4.7650366,934.7008,52.0,1.0
0.34684086,0.34663486,4.7650356,934.7008,53.0,1.0
0.3468399,0.34663486,4.7650356,934.7008,54.0,1.0
0.3468399,0.34663486,4.7650356,934.7008,55.0,1.0
0.3468399,0.34663486,4.7650356,934.7008,56.0,1.0
0.3468399,0.34663486,4.7650356,934.7008,57.0,1.0
0.34684086,0.34663486,4.7650356,934.7008,58.0,1.0
0.34684086,0.34663486,4.7650356,934.7008,59.0,1.0
0.34684086,0.34663486,4.7650356,934.7008,60.0,1.0
0.34684086,0.3466339,4.7650366,934.7008,61.0,1.0
