run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.27428655558284554,0.06811992793249111,3.234965926544752,1669.859933294331,0.010123811404729389,0.35650305871876053,0.2058803571561174,1.0013131313131314,0.9413854207989417,1.0007575757575757
0,2,False,0.09354681827758426,0.07589124042246631,3.247473071484675,1659.9313649859523,0.011194871166925845,0.003360796017883051,0.017582002300774016,1.001010101010101,0.8158835791512373,1.0007575757575757
0,3,False,0.23909222839332855,0.21374314610832457,3.3448068799273116,1631.0904264517294,0.013313571172278195,0.0028267272978937863,0.025107975896043053,1.0012626262626263,0.7040849366471358,1.000858585858586
0,4,False,0.6610067506011958,0.6119973914650885,3.6515856849305846,1516.0423071314385,0.020869760465918298,0.005471889000367324,0.04801323041787795,1.0027272727272727,0.660104644733646,1.001111111111111
0,5,False,1.59298377367646,1.499299299132982,4.5294144966164716,1156.5787593948646,0.0450688959355534,0.018642881993171323,0.08671938674033372,1.0125757575757575,0.5374488197714096,1.0033333333333332
0,6,False,2.758196428796044,2.6098330958733023,6.586886972510623,618.5964649194614,0.08905237120686119,0.038335024741145814,0.10327314478745722,1.0715075376884422,0.17315650347480305,1.027979797979798
0,7,False,3.503969604872445,3.310478176921885,10.47264320202068,241.95507389130583,0.12720728227520467,0.04668771881434661,0.06435403869058019,1.212562814070352,0.024844397829254294,1.149246231155779
0,8,False,3.8267873701767794,3.6020109876182644,16.795525404746165,82.41146206843689,0.14722436543216694,0.04987576480541302,0.028071723755069774,1.3321608040201005,0.005005986406535712,1.2969849246231155
0,9,False,3.967266057186695,3.721369264956511,24.32947164015833,25.57960311943736,0.15728389488639968,0.05071342003018798,0.0115224391865747,1.4025125628140704,0.0027526230026025944,1.3954773869346735
0,10,False,4.036099568039269,3.776387476828587,30.172612006099037,10.286449016584392,0.16244796223324037,0.05166455636801859,0.0048112080606187045,1.4447236180904524,0.0016240339605089193,1.4447236180904524
0,11,False,4.070145399062978,3.8018694430016637,33.3582397478189,7.367726527699249,0.1651450395268114,0.052817473393086706,0.0026975156715822045,1.4658291457286432,0.0016634363726137913,1.4658291457286432
0,12,False,4.0886550352424536,3.8152551496074008,34.60722209015675,6.4332294022209755,0.16664528528095468,0.05368218690955612,0.0018645279507300975,1.4798994974874373,0.0012503040176871094,1.4798994974874373
0,13,False,4.099161769071818,3.8227073988282196,35.134930157696786,6.049662880397846,0.1675037588034962,0.054167798948834285,0.0014913695603718262,1.4869346733668343,0.0011722714661208666,1.4869346733668343
0,14,False,4.10543201101048,3.8271174292532226,35.48857152417916,5.934891318120812,0.16801980493212754,0.054382137664142495,0.0012902802581359848,1.4939698492462312,0.0010303428801672343,1.4939698492462312
0,15,False,4.109397105740452,3.8299008820723603,35.67884427908868,5.905861676252495,0.16834883708737428,0.05444175114203933,0.0011608935381055938,1.4939698492462312,0.0009756105914574542,1.4939698492462312
0,16,False,4.112086825295114,3.831796598942528,35.856316078302825,5.890496983566663,0.16857299964340228,0.054421315877279296,0.0010655607627157856,1.4939698492462312,0.0012543389390695658,1.4939698492462312
0,17,False,4.114031597397627,3.833174685976731,35.95639507144949,5.880116114838294,0.1687351064143146,0.054363842205878955,0.0009858627489253073,1.5010050251256282,0.0011640832680240853,1.5010050251256282
0,18,False,4.115514270221746,3.8342299835465443,36.00084399010804,5.872670420277987,0.16885856785602682,0.05429254828428881,0.0009183518948794844,1.5010050251256282,0.0009521707234081411,1.5010050251256282
0,19,False,4.116694732103124,3.8350733230841954,36.08006085435851,5.866866826201466,0.1689567067872197,0.05421929937007548,0.0008614600117118566,1.5010050251256282,0.0007829297070038876,1.5010050251256282
0,20,False,4.117664696751309,3.8357682665415265,36.18118563193625,5.862133130044769,0.16903716977880204,0.05414973395991842,0.0008127266815611308,1.5010050251256282,0.0006433856809674454,1.5010050251256282
0,21,False,4.1184791416063735,3.8363529286896565,36.188743771807005,5.858175355506193,0.16910459499909228,0.05408619034118308,0.0007706642192626763,1.5010050251256282,0.0005258357453290508,1.5010050251256282
0,22,False,4.119173449952768,3.83685202757996,36.18981599015995,5.854808514423349,0.1691619769559592,0.054029319518397394,0.0007341276353956407,1.5010050251256282,0.0005161945991528638,1.5010050251256282
0,23,False,4.1197718344584295,3.837282612456681,36.19070132250804,5.851908256521234,0.16921136365631512,0.053978954831904125,0.0007021986563195519,1.5010050251256282,0.0005629734819960763,1.5010050251256282
0,24,False,4.120291809237742,3.8376570977507924,36.19143023286732,5.849386124665105,0.1692542323545063,0.05393457085563129,0.0006741311093897881,1.5010050251256282,0.0006031450990243714,1.5010050251256282
0,25,False,4.1207466342483325,3.8379849269103765,36.19201762592242,5.847176158163757,0.16929169717122422,0.05389551879985709,0.0006493155993117885,1.5010050251256282,0.0006379249259677033,1.5010050251256282
