complexity,accuracy,distortion,mse,round,run
0.7080965,0.0024166107,0.41340828,1.4524806,0.0,1.0
0.46230125,0.002412796,0.4134121,1.4524815,1.0,1.0
0.3964672,0.0024089813,0.4134159,1.4524828,2.0,1.0
0.3597393,0.0024089813,0.4134159,1.4524828,3.0,1.0
0.33478355,0.0024032593,0.41342163,1.452482,4.0,1.0
0.3161106,0.002407074,0.41341782,1.4524808,5.0,1.0
0.30130577,0.0024032593,0.41342163,1.4524786,6.0,1.0
0.28912926,0.0023994446,0.41342545,1.4524764,7.0,1.0
0.2788334,0.0023994446,0.41342545,1.4524734,8.0,1.0
0.2699604,0.0023975372,0.41342735,1.4524703,9.0,1.0
0.26219368,0.0023975372,0.41342735,1.4524666,10.0,1.0
0.25531387,0.0023937225,0.41343117,1.4524628,11.0,1.0
0.24915886,0.0023918152,0.41343307,1.4524585,12.0,1.0
0.24360466,0.0023918152,0.41343307,1.4524543,13.0,1.0
0.23855782,0.0023880005,0.4134369,1.4524493,14.0,1.0
0.23394203,0.0023880005,0.4134369,1.4524443,15.0,1.0
0.22970009,0.0023860931,0.4134388,1.4524393,16.0,1.0
0.22578049,0.0023860931,0.4134388,1.452434,17.0,1.0
0.22214508,0.0023822784,0.4134426,1.4524282,18.0,1.0
0.21875763,0.0023822784,0.4134426,1.4524225,19.0,1.0
0.21559143,0.002380371,0.41344452,1.4524165,20.0,1.0
0.21261978,0.0023784637,0.41344643,1.4524106,21.0,1.0
0.20983124,0.0023765564,0.41344833,1.4524043,22.0,1.0
0.20719719,0.0023765564,0.41344833,1.4523981,23.0,1.0
0.20471,0.0023765564,0.41344833,1.4523915,24.0,1.0
0.20234871,0.0023727417,0.41345215,1.452385,25.0,1.0
0.20010948,0.0023727417,0.41345215,1.4523784,26.0,1.0
0.19797897,0.0023708344,0.41345406,1.4523716,27.0,1.0
0.19595146,0.002368927,0.41345596,1.4523647,28.0,1.0
0.19401169,0.002368927,0.41345596,1.4523575,29.0,1.0
0.19215775,0.0023670197,0.41345787,1.4523505,30.0,1.0
0.19038391,0.0023670197,0.41345787,1.4523435,31.0,1.0
0.18868256,0.0023651123,0.41345978,1.4523362,32.0,1.0
0.18704987,0.0023651123,0.41345978,1.4523288,33.0,1.0
0.18547821,0.002363205,0.4134617,1.4523215,34.0,1.0
0.18396759,0.0023651123,0.41345978,1.452314,35.0,1.0
0.18251419,0.002363205,0.4134617,1.4523064,36.0,1.0
0.18111229,0.0023612976,0.4134636,1.4522989,37.0,1.0
0.17975616,0.0023612976,0.4134636,1.4522913,38.0,1.0
0.17844772,0.002357483,0.4134674,1.4522837,39.0,1.0
0.17718124,0.0023593903,0.4134655,1.4522758,40.0,1.0
0.17595863,0.002357483,0.4134674,1.4522681,41.0,1.0
0.17477417,0.0023555756,0.4134693,1.4522599,42.0,1.0
0.17362404,0.0023536682,0.41347122,1.4522523,43.0,1.0
0.17250824,0.002357483,0.4134674,1.4522443,44.0,1.0
0.17143059,0.0023536682,0.41347122,1.452236,45.0,1.0
0.17037964,0.0023517609,0.41347313,1.4522281,46.0,1.0
0.1693592,0.0023536682,0.41347122,1.45222,47.0,1.0
0.16836739,0.0023498535,0.41347504,1.4522117,48.0,1.0
0.16740036,0.0023498535,0.41347504,1.4522036,49.0,1.0
0.16646004,0.0023498535,0.41347504,1.4521953,50.0,1.0
0.16554642,0.0023479462,0.41347694,1.4521871,51.0,1.0
0.16465378,0.0023498535,0.41347504,1.4521786,52.0,1.0
0.16378593,0.0023460388,0.41347885,1.4521704,53.0,1.0
0.16293716,0.0023460388,0.41347885,1.4521618,54.0,1.0
0.16210938,0.0023441315,0.41348076,1.4521534,55.0,1.0
0.16130066,0.0023441315,0.41348076,1.4521449,56.0,1.0
0.16051292,0.0023441315,0.41348076,1.4521363,57.0,1.0
0.15974236,0.0023403168,0.41348457,1.4521278,58.0,1.0
0.15898895,0.0023422241,0.41348267,1.4521192,59.0,1.0
0.15825272,0.0023384094,0.41348648,1.4521105,60.0,1.0
0.15753365,0.0023403168,0.41348457,1.452102,61.0,1.0
0.15682602,0.0023384094,0.41348648,1.4520932,62.0,1.0
0.15613747,0.0023384094,0.41348648,1.4520845,63.0,1.0
0.15546036,0.002336502,0.4134884,1.4520756,64.0,1.0
0.1547966,0.0023384094,0.41348648,1.452067,65.0,1.0
0.1541481,0.0023345947,0.4134903,1.4520583,66.0,1.0
0.15351105,0.002336502,0.4134884,1.4520493,67.0,1.0
0.15288925,0.0023326874,0.4134922,1.4520403,68.0,1.0
0.152277,0.0023345947,0.4134903,1.4520314,69.0,1.0
0.15167618,0.0023326874,0.4134922,1.4520226,70.0,1.0
0.1510868,0.00233078,0.4134941,1.4520136,71.0,1.0
0.15050888,0.00233078,0.4134941,1.4520047,72.0,1.0
0.1499424,0.00233078,0.4134941,1.4519956,73.0,1.0
0.14938354,0.0023326874,0.4134922,1.4519864,74.0,1.0
0.14883614,0.0023288727,0.41349602,1.4519775,75.0,1.0
0.14829445,0.00233078,0.4134941,1.4519683,76.0,1.0
0.14776611,0.0023269653,0.41349792,1.451959,77.0,1.0
0.14724731,0.0023288727,0.41349602,1.45195,78.0,1.0
0.14673233,0.0023288727,0.41349602,1.451941,79.0,1.0
0.14622879,0.0023269653,0.41349792,1.4519317,80.0,1.0
0.14573288,0.0023269653,0.41349792,1.4519225,81.0,1.0
0.1452446,0.002325058,0.41349983,1.4519134,82.0,1.0
0.14476585,0.0023231506,0.41350174,1.4519039,83.0,1.0
0.14429283,0.0023231506,0.41350174,1.4518948,84.0,1.0
0.14382744,0.0023231506,0.41350174,1.4518855,85.0,1.0
0.14336967,0.0023231506,0.41350174,1.451876,86.0,1.0
0.14291954,0.0023212433,0.41350365,1.4518667,87.0,1.0
0.14247322,0.0023212433,0.41350365,1.4518573,88.0,1.0
0.14203453,0.0023174286,0.41350746,1.451848,89.0,1.0
0.14160347,0.0023174286,0.41350746,1.4518385,90.0,1.0
0.14117432,0.002319336,0.41350555,1.4518292,91.0,1.0
0.1407566,0.0023155212,0.41350937,1.4518198,92.0,1.0
0.14034271,0.0023155212,0.41350937,1.4518101,93.0,1.0
0.13993454,0.0023174286,0.41350746,1.4518008,94.0,1.0
0.13953018,0.0023155212,0.41350937,1.4517914,95.0,1.0
0.13913155,0.0023174286,0.41350746,1.4517819,96.0,1.0
0.13873863,0.002313614,0.41351128,1.4517722,97.0,1.0
0.13835144,0.002313614,0.41351128,1.4517627,98.0,1.0
0.13796997,0.002313614,0.41351128,1.4517531,99.0,1.0
0.13759232,0.002313614,0.41351128,1.4517436,100.0,1.0
0.13722038,0.0023117065,0.41351318,1.451734,101.0,1.0
0.13685226,0.0023117065,0.41351318,1.4517243,102.0,1.0
0.13648605,0.0023078918,0.413517,1.4517148,103.0,1.0
0.13612938,0.0023097992,0.4135151,1.4517052,104.0,1.0
0.13577461,0.0023078918,0.413517,1.4516953,105.0,1.0
0.13542175,0.0023097992,0.4135151,1.4516859,106.0,1.0
0.13507652,0.0023078918,0.413517,1.4516761,107.0,1.0
0.1347332,0.0023097992,0.4135151,1.4516665,108.0,1.0
0.13439369,0.0023059845,0.4135189,1.4516566,109.0,1.0
0.13406181,0.0023059845,0.4135189,1.4516469,110.0,1.0
0.13372993,0.0023078918,0.413517,1.4516371,111.0,1.0
0.13340187,0.0023040771,0.4135208,1.4516275,112.0,1.0
0.13308144,0.0023059845,0.4135189,1.4516176,113.0,1.0
0.1327591,0.0023059845,0.4135189,1.4516078,114.0,1.0
0.13244247,0.0023059845,0.4135189,1.451598,115.0,1.0
0.13213158,0.0023021698,0.41352272,1.4515882,116.0,1.0
0.13182259,0.0023059845,0.4135189,1.4515786,117.0,1.0
0.1315136,0.0023021698,0.41352272,1.4515686,118.0,1.0
0.13121223,0.0023021698,0.41352272,1.4515587,119.0,1.0
0.13091087,0.0023021698,0.41352272,1.451549,120.0,1.0
0.13061523,0.0023021698,0.41352272,1.4515392,121.0,1.0
0.1303196,0.0023002625,0.41352463,1.4515291,122.0,1.0
0.13003159,0.0023002625,0.41352463,1.4515193,123.0,1.0
